method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
delexp_canonical,hospital,ProviderNumber,0.009614229202270508,0.004996299743652344,0.002203702926635742,0.002414226531982422,0.5152669484078325,0.6623992294064142,-0.36874458531502735,8,6,8,6,2,19084,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.004617929458618164
delexp_canonical,hospital,ProviderNumber,0.01327371597290039,0.007688999176025391,0.0026810169219970703,0.0029036998748779297,0.5422684587046469,0.6623992294064142,-0.32668978490787903,2,4,2,4,1,19012,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.005584716796875
delexp_canonical,hospital,ProviderNumber,0.010177850723266602,0.005496025085449219,0.0017549991607666016,0.0029268264770507812,0.4107465721211526,0.6623992294064142,-0.3164843971716874,8,6,8,6,2,19084,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.004681825637817383
delexp_canonical,hospital,ProviderNumber,0.009308099746704102,0.005202054977416992,0.00164794921875,0.0024580955505371094,0.4107465721211526,0.6623992294064142,-0.3164843971716874,8,6,8,6,2,19084,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.004106044769287109
delexp_canonical,hospital,ProviderNumber,0.009502172470092773,0.005043983459472656,0.001589059829711914,0.002869129180908203,0.48514811183419526,0.6623992294064142,-0.35368516702820874,8,6,8,6,2,19084,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.004458189010620117
delexp_canonical,hospital,ProviderNumber,0.009585142135620117,0.0052220821380615234,0.0016758441925048828,0.002687215805053711,0.6090400455538584,0.6623992294064142,-0.3600755783324847,2,4,2,4,1,19012,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.004363059997558594
delexp_canonical,hospital,ProviderNumber,0.00999903678894043,0.005095005035400391,0.0022630691528320312,0.002640962600708008,0.5475459429724744,0.6623992294064142,-0.3848840825973483,8,6,8,6,2,19084,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.004904031753540039
delexp_canonical,hospital,ProviderNumber,0.009965658187866211,0.005322933197021484,0.002015829086303711,0.0026268959045410156,0.5152669484078325,0.6623992294064142,-0.36874458531502735,8,6,8,6,2,19084,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.0046427249908447266
delexp_canonical,hospital,ProviderNumber,0.010169744491577148,0.005295753479003906,0.0022242069244384766,0.0026497840881347656,0.6623992294064142,0.6623992294064142,-0.3867551702587626,0,4,0,4,1,19012,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.004873991012573242
delexp_canonical,hospital,ProviderNumber,0.009989500045776367,0.005442619323730469,0.002218961715698242,0.0023279190063476562,0.5422684587046469,0.6623992294064142,-0.32668978490787903,2,4,2,4,1,19012,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.0045468807220458984
delexp_canonical,hospital,ProviderNumber,0.012199163436889648,0.006786823272705078,0.0025751590728759766,0.0028371810913085938,0.48514811183419526,0.6623992294064142,-0.35368516702820874,8,6,8,6,2,19084,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.00541234016418457
delexp_canonical,hospital,ProviderNumber,0.010158777236938477,0.0052051544189453125,0.001653909683227539,0.003299713134765625,0.4107465721211526,0.6623992294064142,-0.3164843971716874,8,6,8,6,2,19084,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.004953622817993164
delexp_canonical,hospital,ProviderNumber,0.010289430618286133,0.006082057952880859,0.0015439987182617188,0.0026633739471435547,0.5742552604116484,0.6623992294064142,-0.3426831857613798,2,4,2,4,1,19012,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.0042073726654052734
delexp_canonical,hospital,ProviderNumber,0.009661436080932617,0.005324125289916992,0.00168609619140625,0.002651214599609375,0.5422684587046469,0.6623992294064142,-0.32668978490787903,2,4,2,4,1,19012,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.004337310791015625
delexp_canonical,hospital,ProviderNumber,0.009653568267822266,0.004885196685791016,0.0016570091247558594,0.0031113624572753906,0.6623992294064142,0.6623992294064142,-0.3867551702587626,0,4,0,4,1,19012,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.00476837158203125
