method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
delgum,hospital,ProviderNumber,0.08172798156738281,0.00013899803161621094,0.07947897911071777,0.002110004425048828,0.0002521225070323263,,-0.22758681081091345,426,426,426,426,11,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.07393288612365723,12,11,0.0815889835357666
delgum,adult,education,0.13297152519226074,0.0002009868621826172,0.13022732734680176,0.002543210983276367,0.22672669284405078,,-0.18561583583791982,209,212,209,212,7,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.12679719924926758,12,11,0.13277053833007812
delgum,adult,education,0.34059596061706543,0.000209808349609375,0.33791208267211914,0.002474069595336914,0.05996860105947599,,-0.216681598654781,760,762,760,762,10,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.3242008686065674,12,11,0.34038615226745605
delgum,adult,education,0.2531561851501465,0.0002090930938720703,0.25026917457580566,0.00267791748046875,0.14401198888757627,,-0.21093304514581587,516,518,516,518,9,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.24353885650634766,12,11,0.2529470920562744
delgum,adult,education,0.15058088302612305,0.00019598007202148438,0.14802193641662598,0.002362966537475586,0.000691877686729625,,-0.18599108692058725,516,516,516,516,9,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.14236116409301758,12,11,0.15038490295410156
delgum,adult,education,0.3619420528411865,0.00020003318786621094,0.35968589782714844,0.002056121826171875,0.008839927559450844,,-0.20814451293751166,1246,1246,1246,1246,10,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.3338339328765869,12,11,0.3617420196533203
delgum,adult,education,0.058828115463256836,0.0002009868621826172,0.05650615692138672,0.0021209716796875,0.07778438169212165,,-0.1364313594454676,100,102,100,102,6,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.05544018745422363,12,11,0.05862712860107422
delgum,adult,education,0.26313209533691406,0.0002002716064453125,0.26030683517456055,0.002624988555908203,0.0,,-0.24837948483150904,0,-1,0,-1,12,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.26020288467407227,12,11,0.26293182373046875
delgum,adult,education,0.27975893020629883,0.00020194053649902344,0.2768881320953369,0.0026688575744628906,0.006459554604498985,,-0.2077577531761945,1300,1300,1300,1300,10,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.2623260021209717,12,11,0.2795569896697998
delgum,adult,education,0.3724339008331299,0.000202178955078125,0.3706018924713135,0.0016298294067382812,0.0,,-0.24837948483150904,0,-1,0,-1,12,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.3704490661621094,12,11,0.37223172187805176
delgum,adult,education,0.08700108528137207,0.0002110004425048828,0.08452320098876953,0.0022668838500976562,0.028378048744030382,,-0.12802090189224336,152,153,152,153,6,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.08239078521728516,12,11,0.08679008483886719
delgum,adult,education,0.1808309555053711,0.00019407272338867188,0.17806696891784668,0.002569913864135742,0.08007707124867203,,-0.17849905813838593,620,620,620,620,8,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.17069220542907715,12,11,0.18063688278198242
delgum,adult,education,0.06558632850646973,0.00021505355834960938,0.06289410591125488,0.0024771690368652344,0.11471011146332122,,-0.14301362016126692,146,147,146,147,6,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.06151604652404785,12,11,0.06537127494812012
delgum,adult,education,0.014858007431030273,0.00019288063049316406,0.012850046157836914,0.0018150806427001953,0.4406388896832574,,-0.15422957509687482,8,13,8,13,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.012640953063964844,12,11,0.01466512680053711
delgum,adult,education,0.2082211971282959,0.00018215179443359375,0.20598602294921875,0.0020530223846435547,0.078595178850287,,-0.17823973606544435,633,633,633,633,8,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.19804096221923828,12,11,0.2080390453338623
delgum,adult,education,0.009428739547729492,0.00021910667419433594,0.007299661636352539,0.0019099712371826172,0.49122554744404323,,-0.148549698875945,0,7,0,7,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.007169008255004883,12,11,0.009209632873535156
delgum,adult,education,0.006159305572509766,0.0001990795135498047,0.0044820308685302734,0.0014781951904296875,0.49122554744404323,,-0.12771636554261168,0,7,0,7,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.004378795623779297,12,11,0.005960226058959961
delgum,adult,education,0.008587121963500977,0.0001800060272216797,0.006797075271606445,0.0016100406646728516,0.49122554744404323,,-0.148549698875945,0,7,0,7,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0066699981689453125,12,11,0.008407115936279297
delgum,adult,education,0.05322909355163574,0.00019097328186035156,0.050872087478637695,0.0021660327911376953,0.3841446984469006,,-0.20132227420803522,74,76,74,76,6,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.04995131492614746,12,11,0.05303812026977539
delgum,adult,education,0.2722339630126953,0.0001900196075439453,0.2696218490600586,0.0024220943450927734,0.0,,-0.24837948483150904,0,-1,0,-1,12,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.2695190906524658,12,11,0.27204394340515137
delgum,adult,education,0.40700197219848633,0.0001919269561767578,0.40477418899536133,0.002035856246948242,0.0012759391462174863,,-0.20691869080550526,1292,1292,1292,1292,10,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.386397123336792,12,11,0.40681004524230957
delgum,adult,education,0.0038161277770996094,0.00020503997802734375,0.00199127197265625,0.0016198158264160156,0.49122554744404323,,-0.10688303220927833,0,7,0,7,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0019152164459228516,12,11,0.0036110877990722656
delgum,adult,education,0.003520965576171875,0.00017690658569335938,0.0019190311431884766,0.001425027847290039,0.49122554744404323,,-0.10688303220927833,0,7,0,7,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0018448829650878906,12,11,0.0033440589904785156
delgum,adult,education,0.022665023803710938,0.00019288063049316406,0.02067732810974121,0.0017948150634765625,0.28278882826151164,,-0.13521063005019246,20,24,20,24,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.020312070846557617,12,11,0.022472143173217773
delgum,adult,education,0.31029510498046875,0.00018310546875,0.3071911334991455,0.002920866012573242,0.0,,-0.2275461514981757,0,-1,0,-1,11,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.3070871829986572,12,11,0.31011199951171875
delgum,adult,education,0.08005976676940918,0.00019669532775878906,0.07745099067687988,0.002412080764770508,0.1846932585380906,,-0.15626922776422542,168,169,168,169,6,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.07555079460144043,12,11,0.07986307144165039
delgum,adult,education,0.03715324401855469,0.00018310546875,0.034426212310791016,0.002543926239013672,0.4060926813714869,,-0.18630280687954456,32,35,32,35,5,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.03389120101928711,12,11,0.03697013854980469
delgum,adult,education,0.025717973709106445,0.0001800060272216797,0.023068904876708984,0.0024690628051757812,0.3038956650102904,,-0.14000750416990326,6,12,6,12,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.022696971893310547,12,11,0.025537967681884766
delgum,adult,education,0.02430272102355957,0.00017690658569335938,0.021784067153930664,0.002341747283935547,0.3682890157025358,,-0.1555810308601538,21,24,21,24,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.021399974822998047,12,11,0.02412581443786621
delgum,adult,education,0.013079166412353516,0.0001766681671142578,0.011130332946777344,0.001772165298461914,0.45239120613528117,,-0.15762639465277672,6,10,6,10,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.010957956314086914,12,11,0.012902498245239258
delgum,adult,education,0.03927206993103027,0.00017523765563964844,0.037036895751953125,0.0020599365234375,0.08911007832123574,,-0.11758877165581202,65,67,65,67,5,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.03628897666931152,12,11,0.039096832275390625
delgum,adult,education,0.09133625030517578,0.00019311904907226562,0.08869695663452148,0.0024461746215820312,0.029549785156412156,,-0.14904875357488756,206,206,206,206,7,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.08661723136901855,12,11,0.09114313125610352
delgum,adult,education,0.003935098648071289,0.00020313262939453125,0.001992940902709961,0.0017390251159667969,0.49122554744404323,,-0.10688303220927833,0,7,0,7,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0019168853759765625,12,11,0.003731966018676758
delgum,adult,education,0.008542537689208984,0.0002048015594482422,0.006794929504394531,0.001542806625366211,0.49122554744404323,,-0.148549698875945,0,7,0,7,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.006677150726318359,12,11,0.008337736129760742
delgum,adult,education,0.08471488952636719,0.00019502639770507812,0.08194279670715332,0.002577066421508789,0.07151689144523399,,-0.13534007738531706,164,165,164,165,6,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.08000826835632324,12,11,0.08451986312866211
delgum,adult,education,0.009525299072265625,0.00021195411682128906,0.006907224655151367,0.0024061203002929688,0.4837492874056374,,-0.1462194053213459,1,7,1,7,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.006785154342651367,12,11,0.009313344955444336
delgum,adult,education,0.27207207679748535,0.00020813941955566406,0.26920199394226074,0.0026619434356689453,0.059659007468905845,,-0.21662853479616173,576,578,576,578,10,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.258087158203125,12,11,0.2718639373779297
delgum,adult,education,0.08669805526733398,0.0002009868621826172,0.0840609073638916,0.0024361610412597656,0.08225993585699454,,-0.13721513305109376,119,121,119,121,6,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.08179688453674316,12,11,0.08649706840515137
delgum,adult,education,0.04970288276672363,0.0002040863037109375,0.04767584800720215,0.0018229484558105469,0.13056497242525666,,-0.12509025688484965,56,59,56,59,5,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.04666709899902344,12,11,0.049498796463012695
delgum,adult,education,0.2887117862701416,0.00020194053649902344,0.2858119010925293,0.0026979446411132812,0.0,,-0.24837948483150904,0,-1,0,-1,12,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.2857091426849365,12,11,0.2885098457336426
delgum,adult,education,0.006909847259521484,0.00022292137145996094,0.00469207763671875,0.0019948482513427734,0.4598035770969229,,-0.11813917239534162,2,7,2,7,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.004578113555908203,12,11,0.0066869258880615234
delgum,adult,education,0.15078330039978027,0.0002079010009765625,0.1478891372680664,0.0026862621307373047,0.06572538199279632,,-0.17600479814511097,271,273,271,273,8,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.14404511451721191,12,11,0.1505753993988037
delgum,adult,education,0.010509967803955078,0.00019097328186035156,0.008422136306762695,0.0018968582153320312,0.39820078402153014,,-0.12168832312914968,7,10,7,10,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.008269071578979492,12,11,0.010318994522094727
delgum,adult,education,0.043443918228149414,0.00017786026000976562,0.04128098487854004,0.0019850730895996094,0.2405934606305451,,-0.14685821423214074,35,39,35,39,5,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.04039907455444336,12,11,0.04326605796813965
delgum,adult,education,0.13951754570007324,0.00017881393432617188,0.13737988471984863,0.0019588470458984375,0.05782200199090026,,-0.1538140300812712,314,314,314,314,7,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.13332629203796387,12,11,0.13933873176574707
delgum,adult,education,0.2119441032409668,0.0001952648162841797,0.2099618911743164,0.001786947250366211,0.06960705071649353,,-0.17667565505917396,562,563,562,563,8,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.2019498348236084,12,11,0.21174883842468262
delgum,adult,education,0.06615662574768066,0.0002238750457763672,0.06360769271850586,0.0023250579833984375,0.07508155234565983,,-0.13595985151574488,101,103,101,103,6,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.06227874755859375,12,11,0.0659327507019043
delgum,adult,education,0.017254352569580078,0.00019931793212890625,0.013364791870117188,0.0036902427673339844,0.4199947253310894,,-0.14842903964943194,6,10,6,10,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.013173818588256836,12,11,0.017055034637451172
delgum,adult,education,0.3747725486755371,0.0001881122589111328,0.37180614471435547,0.002778291702270508,0.0033200527446896055,,-0.2072490516997855,1112,1112,1112,1112,10,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.35555410385131836,12,11,0.374584436416626
delgum,adult,education,0.24097895622253418,0.00021886825561523438,0.23791098594665527,0.002849102020263672,0.010963923408991993,,-0.1876570606909687,713,713,713,713,9,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.22940707206726074,12,11,0.24076008796691895
delgum,adult,education,0.20345807075500488,0.000354766845703125,0.20118021965026855,0.0019230842590332031,0.06787191711412988,,-0.15554210230622126,237,239,237,239,7,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.19497394561767578,12,11,0.20310330390930176
delgum,flight,FlightNum,0.22771024703979492,0.0003669261932373047,0.22473502159118652,0.0026082992553710938,0.6068357564997211,,-0.25731924710671267,192,193,192,193,7,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.22086501121520996,16,15,0.22734332084655762
delgum,flight,FlightNum,1.513671875,0.0003578662872314453,1.510571002960205,0.0027430057525634766,0.15842043173269837,,-0.24491553763479595,3840,3840,3840,3840,14,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,1.3837440013885498,16,15,1.5133140087127686
delgum,flight,FlightNum,0.4528541564941406,0.0003571510314941406,0.44962596893310547,0.0028710365295410156,0.15842043173269837,,-0.21366553763479595,688,688,688,688,12,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.4370911121368408,16,15,0.4524970054626465
delgum,flight,FlightNum,0.011458873748779297,0.00036406517028808594,0.009181976318359375,0.001912832260131836,0.607168703250587,,-0.163703798358245,0,8,0,8,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.009042978286743164,16,15,0.011094808578491211
delgum,flight,FlightNum,1.4607584476470947,0.0008907318115234375,1.457350730895996,0.0025169849395751953,0.6764119042221644,,-0.38192104589757636,2304,2305,2304,2305,13,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,1.392650842666626,16,15,1.4598677158355713
delgum,flight,FlightNum,0.07937264442443848,0.00035190582275390625,0.07500076293945312,0.004019975662231445,0.6887696295326512,,-0.26306877553598546,44,46,44,46,5,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.07413411140441895,16,15,0.07902073860168457
delgum,flight,FlightNum,0.010967016220092773,0.0003571510314941406,0.008730888366699219,0.001878976821899414,0.8205232277377258,,-0.28654150828361985,0,9,0,9,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.008591890335083008,16,15,0.010609865188598633
delgum,flight,FlightNum,0.1879260540008545,0.0007798671722412109,0.1847691535949707,0.002377033233642578,0.09019085633350998,,-0.1386133540598121,112,112,112,112,8,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.18304800987243652,16,15,0.18714618682861328
delgum,flight,FlightNum,0.026425838470458984,0.0003540515899658203,0.02412700653076172,0.0019447803497314453,0.5448238666858147,,-0.1715184658574851,4,10,4,10,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.02385687828063965,16,15,0.026071786880493164
delgum,flight,FlightNum,0.17207789421081543,0.00035190582275390625,0.1698291301727295,0.0018968582153320312,0.6887696295326512,,-0.29431877553598546,88,90,88,90,7,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.16805291175842285,16,15,0.17172598838806152
delgum,flight,FlightNum,0.015522956848144531,0.00034689903259277344,0.01367807388305664,0.0014979839324951172,0.8205232277377258,,-0.30216650828361985,0,9,0,9,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.013509035110473633,16,15,0.015176057815551758
delgum,flight,FlightNum,0.07948994636535645,0.0003681182861328125,0.07715201377868652,0.0019698143005371094,0.39384268978178105,,-0.2038656479721652,36,39,36,39,8,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.07628965377807617,16,15,0.07912182807922363
delgum,flight,FlightNum,0.7980630397796631,0.0003502368927001953,0.7952487468719482,0.0024640560150146484,0.15842043173269837,,-0.22929053763479595,1280,1280,1280,1280,13,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.7650036811828613,16,15,0.7977128028869629
delgum,flight,FlightNum,0.03310275077819824,0.0003669261932373047,0.030781030654907227,0.001954793930053711,0.42505289225930576,,-0.14983127576716793,8,12,8,12,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.030450105667114258,16,15,0.03273582458496094
delgum,flight,FlightNum,0.014663219451904297,0.0003609657287597656,0.01230311393737793,0.0019991397857666016,0.8205232277377258,,-0.28654150828361985,0,9,0,9,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.012115240097045898,16,15,0.014302253723144531
delgum,flight,FlightNum,1.8941640853881836,0.0016360282897949219,1.8898730278015137,0.002655029296875,0.6154991067047175,,-0.3546070033940604,2304,2305,2304,2305,13,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,1.8303859233856201,16,15,1.8925280570983887
delgum,flight,FlightNum,0.04423403739929199,0.0003559589385986328,0.04181504249572754,0.0020630359649658203,0.35911873281238105,,-0.1480618353400147,18,21,18,21,5,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.041379690170288086,16,15,0.04387807846069336
delgum,flight,FlightNum,0.05610990524291992,0.0003521442413330078,0.053839683532714844,0.0019180774688720703,0.09019085633350998,,-0.09173835405981211,32,32,32,32,5,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.05331873893737793,16,15,0.055757761001586914
delgum,flight,FlightNum,0.013184785842895508,0.0003399848937988281,0.011474847793579102,0.0013699531555175781,0.8205232277377258,,-0.28654150828361985,0,9,0,9,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.011290788650512695,16,15,0.01284480094909668
delgum,flight,FlightNum,0.5316028594970703,0.0008349418640136719,0.5264568328857422,0.004311084747314453,0.31881228694839603,,-0.2320264965229353,264,265,264,265,11,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.5200638771057129,16,15,0.5307679176330566
delgum,flight,FlightNum,0.02555561065673828,0.00035881996154785156,0.02322697639465332,0.0019698143005371094,0.8205232277377258,,-0.31779150828361985,0,9,0,9,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.022968053817749023,16,15,0.02519679069519043
delgum,flight,FlightNum,2.3742642402648926,0.0003528594970703125,2.371115207672119,0.002796173095703125,0.5431199760624918,,-0.3427980153199378,0,1,0,1,14,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,2.3709239959716797,16,15,2.3739113807678223
delgum,flight,FlightNum,0.06917405128479004,0.00035834312438964844,0.06699895858764648,0.0018167495727539062,0.40721156098138356,,-0.1605631571318092,18,21,18,21,5,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0664818286895752,16,15,0.06881570816040039
delgum,flight,FlightNum,1.451347827911377,0.0003681182861328125,1.4479658603668213,0.0030138492584228516,0.36987793763067456,,-0.27577645157700315,1056,1057,1056,1057,13,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,1.4201409816741943,16,15,1.4509797096252441
delgum,flight,FlightNum,0.7530190944671631,0.0003619194030761719,0.7499680519104004,0.0026891231536865234,0.15842043173269837,,-0.24491553763479595,1920,1920,1920,1920,14,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.690521240234375,16,15,0.7526571750640869
delgum,flight,FlightNum,0.1026148796081543,0.0003609657287597656,0.1002800464630127,0.001973867416381836,0.15842043173269837,,-0.13554053763479595,100,100,100,100,7,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.09858417510986328,16,15,0.10225391387939453
delgum,flight,FlightNum,0.08193731307983398,0.0003540515899658203,0.07970309257507324,0.0018801689147949219,0.3888611956040474,,-0.18692925183765358,40,42,40,42,7,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.07881379127502441,16,15,0.08158326148986816
delgum,flight,FlightNum,0.0635218620300293,0.0003631114959716797,0.06122398376464844,0.0019347667694091797,0.6154991067047175,,-0.22960700339406043,64,65,64,65,5,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.06030702590942383,16,15,0.06315875053405762
delgum,flight,FlightNum,0.044133901596069336,0.00034689903259277344,0.041908979415893555,0.0018780231475830078,0.47255697482656844,,-0.19487533834774945,16,20,16,20,6,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.04150819778442383,16,15,0.04378700256347656
delgum,flight,FlightNum,0.14020991325378418,0.00035190582275390625,0.13781404495239258,0.0020439624786376953,0.47255697482656844,,-0.22612533834774945,96,100,96,100,8,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.13591384887695312,16,15,0.13985800743103027
delgum,flight,FlightNum,0.12975502014160156,0.00035691261291503906,0.12730097770690918,0.0020971298217773438,0.09019085633350998,,-0.10736335405981211,88,88,88,88,6,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.12596917152404785,16,15,0.12939810752868652
delgum,flight,FlightNum,1.1470987796783447,0.0003600120544433594,1.1437709331512451,0.00296783447265625,0.6764625734284135,,-0.3194457848964397,1536,1537,1536,1537,9,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,1.1156890392303467,16,15,1.1467387676239014
delgum,flight,FlightNum,2.8092362880706787,0.00035834312438964844,2.805495023727417,0.0033829212188720703,0.15842043173269837,,-0.24491553763479595,2304,2304,2304,2304,14,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,2.7472126483917236,16,15,2.808877944946289
delgum,flight,FlightNum,0.7398862838745117,0.00037598609924316406,0.7374441623687744,0.0020661354064941406,0.15842043173269837,,-0.24491553763479595,2304,2304,2304,2304,14,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.6790189743041992,16,15,0.7395102977752686
delgum,flight,FlightNum,0.5147161483764648,0.0003571510314941406,0.5117359161376953,0.0026230812072753906,0.21613479434524074,,-0.20946996212981955,384,384,384,384,11,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.502086877822876,16,15,0.5143589973449707
delgum,flight,FlightNum,1.6528682708740234,0.0003540515899658203,1.6501331329345703,0.0023810863494873047,0.5946980771091186,,-0.3306135217714018,1536,1537,1536,1537,12,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,1.5885241031646729,16,15,1.6525142192840576
delgum,flight,FlightNum,0.7803099155426025,0.0003590583801269531,0.7772729396820068,0.00267791748046875,0.12002767459319619,,-0.17523381173989186,512,512,512,512,10,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.7591969966888428,16,15,0.7799508571624756
delgum,flight,FlightNum,0.12750816345214844,0.0003581047058105469,0.12565398216247559,0.0014960765838623047,0.6981190342617583,,-0.3147541736217667,80,83,80,83,8,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.12375879287719727,16,15,0.1271500587463379
delgum,flight,FlightNum,0.028669118881225586,0.0003540515899658203,0.026459932327270508,0.0018551349639892578,0.7373181516526306,,-0.25850391406527284,8,13,8,13,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.02619194984436035,16,15,0.028315067291259766
delgum,flight,FlightNum,0.016816139221191406,0.00034999847412109375,0.014724969863891602,0.001741170883178711,0.8205232277377258,,-0.30216650828361985,0,9,0,9,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.014569997787475586,16,15,0.016466140747070312
delgum,flight,FlightNum,0.9101302623748779,0.001474142074584961,0.9057369232177734,0.0029191970825195312,0.15842222779664872,,-0.22929088112361123,1104,1104,1104,1104,13,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.873521089553833,16,15,0.908656120300293
delgum,flight,FlightNum,0.3342258930206299,0.0003509521484375,0.33142685890197754,0.0024480819702148438,0.6068357564997211,,-0.25731924710671267,192,193,192,193,7,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.3271009922027588,16,15,0.3338749408721924
delgum,flight,FlightNum,1.673069715499878,0.00035500526428222656,1.6701679229736328,0.0025467872619628906,0.6764119042221644,,-0.35067104589757636,2304,2305,2304,2305,11,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,1.6041510105133057,16,15,1.6727147102355957
delgum,flight,FlightNum,0.013525009155273438,0.00034880638122558594,0.011292219161987305,0.0018839836120605469,0.7373181516526306,,-0.22725391406527282,4,9,4,9,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.011101961135864258,16,15,0.013176202774047852
delgum,flight,FlightNum,1.4117116928100586,0.0007448196411132812,1.4085209369659424,0.0024459362030029297,0.0,,-0.21712948483150904,0,-1,0,-1,14,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,1.408297061920166,16,15,1.4109668731689453
delgum,flight,FlightNum,1.191580057144165,0.0003552436828613281,1.1875367164611816,0.0036880970001220703,0.15842043173269837,,-0.24491553763479595,2304,2304,2304,2304,14,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,1.112725019454956,16,15,1.1912248134613037
delgum,flight,FlightNum,0.08452510833740234,0.0003650188446044922,0.08215022087097168,0.002009868621826172,0.42505280164207304,,-0.19670625053760407,24,28,24,28,7,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0814809799194336,16,15,0.08416008949279785
delgum,flight,FlightNum,0.01269388198852539,0.0003600120544433594,0.010327816009521484,0.002006053924560547,0.8205232277377258,,-0.28654150828361985,0,9,0,9,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.010156869888305664,16,15,0.012333869934082031
delgum,flight,FlightNum,1.3586251735687256,0.0008871555328369141,1.3536221981048584,0.0041158199310302734,0.15842043173269837,,-0.22929053763479595,2240,2240,2240,2240,13,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,1.2821729183197021,16,15,1.3577380180358887
delgum,flight,FlightNum,0.02850508689880371,0.00036525726318359375,0.026146888732910156,0.001992940902709961,0.5448238666858147,,-0.1871434658574851,4,10,4,10,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.025897979736328125,16,15,0.028139829635620117
