method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em_random,airport,continent,0.1,1000,0.3,0.002972126007080078,0.00013494491577148438,0.0006420612335205078,0.002195119857788086,0.23807295734272593,,-4.0,2,4,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.002913951873779297,0.0003561973571777344,0.0008518695831298828,0.0017058849334716797,0.10235490787551138,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0019931793212890625,6.198883056640625e-05,0.00023031234741210938,0.0017008781433105469,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0032639503479003906,0.00014495849609375,0.0005590915679931641,0.0025599002838134766,0.12466526184245019,,-4.0,2,4,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0035364627838134766,0.0001971721649169922,0.0007030963897705078,0.0026361942291259766,0.0,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0041217803955078125,0.0001888275146484375,0.0010099411010742188,0.0029230117797851562,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.004103183746337891,0.0002579689025878906,0.0012791156768798828,0.002566099166870117,0.23807295734272593,,-2.0,2,2,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.003515005111694336,0.00017905235290527344,0.0008308887481689453,0.002505064010620117,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.007836103439331055,0.000141143798828125,0.0006349086761474609,0.007060050964355469,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.003653287887573242,0.00012302398681640625,0.0005490779876708984,0.0029811859130859375,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.003894805908203125,0.00015997886657714844,0.0007269382476806641,0.0030078887939453125,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.004075050354003906,0.00011515617370605469,0.0009589195251464844,0.003000974655151367,0.12466526184245019,,-4.0,2,4,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0038378238677978516,0.00020813941955566406,0.0006647109985351562,0.0029649734497070312,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0028688907623291016,0.0001270771026611328,0.0005888938903808594,0.0021529197692871094,0.23807295734272593,,-2.0,2,2,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.003487110137939453,0.00011396408081054688,0.0006499290466308594,0.002723217010498047,0.03607904735975154,,-4.0,2,4,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.004702091217041016,0.0003368854522705078,0.0004742145538330078,0.0038909912109375,0.0,,-4.0,2,4,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.004086971282958984,0.00014901161193847656,0.0007920265197753906,0.003145933151245117,0.01135310516149557,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0033452510833740234,0.0001990795135498047,0.0014851093292236328,0.001661062240600586,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0016129016876220703,4.57763671875e-05,0.00019621849060058594,0.0013709068298339844,0.12466526184245019,,-4.0,2,4,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.002250194549560547,3.910064697265625e-05,0.0001678466796875,0.0020432472229003906,0.23807295734272593,,-2.0,2,2,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0022346973419189453,5.364418029785156e-05,0.0001971721649169922,0.0019838809967041016,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.003747224807739258,0.0001442432403564453,0.0007338523864746094,0.002869129180908203,0.024793890495394266,,-4.0,2,4,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0036840438842773438,0.0001342296600341797,0.0005466938018798828,0.0030031204223632812,0.0,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.003934144973754883,0.00043129920959472656,0.0006377696990966797,0.0028650760650634766,0.0,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0024099349975585938,0.00010585784912109375,0.0004820823669433594,0.0018219947814941406,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.004320621490478516,0.00019097328186035156,0.0011029243469238281,0.003026723861694336,0.12466526184245019,,-3.0,2,3,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0058667659759521484,0.00016689300537109375,0.0007429122924804688,0.004956960678100586,0.024793890495394266,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.003920078277587891,0.00013113021850585938,0.0015647411346435547,0.0022242069244384766,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0024819374084472656,0.00011491775512695312,0.0005540847778320312,0.0018129348754882812,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0026292800903320312,0.00011420249938964844,0.00047087669372558594,0.002044200897216797,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0042879581451416016,0.00015783309936523438,0.0008041858673095703,0.003325939178466797,0.01135310516149557,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.003509998321533203,0.0001220703125,0.0006778240203857422,0.002710103988647461,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.002775907516479492,0.000110626220703125,0.0005502700805664062,0.002115011215209961,0.10235490787551138,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.003048419952392578,0.00022721290588378906,0.0006530284881591797,0.0021681785583496094,0.23807295734272593,,-2.0,2,2,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0028951168060302734,0.00014734268188476562,0.0006489753723144531,0.0020987987518310547,0.12466526184245019,,-3.0,2,3,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.003392934799194336,0.000141143798828125,0.0011320114135742188,0.002119779586791992,0.024793890495394266,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.002912282943725586,0.00014495849609375,0.0006270408630371094,0.0021402835845947266,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0026979446411132812,0.00013208389282226562,0.0005369186401367188,0.002028942108154297,0.23807295734272593,,-2.0,2,2,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.005687236785888672,0.00016069412231445312,0.0005922317504882812,0.0049343109130859375,0.10235490787551138,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.002465963363647461,0.00014281272888183594,0.0006639957427978516,0.0016591548919677734,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.004543781280517578,0.0001251697540283203,0.0006268024444580078,0.00379180908203125,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.003512144088745117,0.0001239776611328125,0.0006461143493652344,0.0027420520782470703,0.04332145489246653,,-2.0,2,2,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.003069162368774414,0.00010180473327636719,0.0005352497100830078,0.002432107925415039,0.01135310516149557,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0017261505126953125,5.817413330078125e-05,0.00020694732666015625,0.001461029052734375,0.0,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0021550655364990234,4.100799560546875e-05,0.00016188621520996094,0.0019521713256835938,0.0,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0020151138305664062,3.62396240234375e-05,0.00016188621520996094,0.0018169879913330078,0.04332145489246653,,-2.0,2,2,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.001873016357421875,3.2901763916015625e-05,0.00015401840209960938,0.00168609619140625,0.23807295734272593,,-2.0,2,2,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0017857551574707031,3.3855438232421875e-05,0.0001659393310546875,0.0015859603881835938,0.03607904735975154,,-4.0,2,4,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0027701854705810547,0.00015997886657714844,0.0006079673767089844,0.002002239227294922,0.23807295734272593,,-2.0,2,2,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0026099681854248047,0.0001239776611328125,0.0005390644073486328,0.0019469261169433594,0.23807295734272593,,-2.0,2,2,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.002958059310913086,0.00012683868408203125,0.0006489753723144531,0.0021822452545166016,0.024793890495394266,,-4.0,2,4,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.003026723861694336,0.00012493133544921875,0.0005538463592529297,0.0023479461669921875,0.024793890495394266,,-4.0,2,4,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.004138469696044922,0.00011491775512695312,0.0005288124084472656,0.003494739532470703,0.0,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0061321258544921875,0.00013303756713867188,0.0007390975952148438,0.005259990692138672,0.23807295734272593,,-2.0,2,2,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0035691261291503906,0.00019097328186035156,0.0008172988891601562,0.002560853958129883,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0021440982818603516,0.00011372566223144531,0.00043511390686035156,0.0015952587127685547,0.0,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0019507408142089844,3.5762786865234375e-05,0.00015401840209960938,0.0017609596252441406,0.12466526184245019,,-3.0,2,3,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0015599727630615234,3.218650817871094e-05,0.0001857280731201172,0.0013420581817626953,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0028290748596191406,0.00014901161193847656,0.0007290840148925781,0.001950979232788086,0.01135310516149557,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0028150081634521484,0.00013208389282226562,0.0005409717559814453,0.0021419525146484375,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0020759105682373047,3.62396240234375e-05,0.00015687942504882812,0.001882791519165039,0.024793890495394266,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.002583026885986328,0.00013899803161621094,0.0007228851318359375,0.0017211437225341797,0.04332145489246653,,-3.0,2,3,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.003576040267944336,0.00011515617370605469,0.0006418228149414062,0.002819061279296875,0.03592524660768637,,-4.0,2,4,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.003358125686645508,0.00011205673217773438,0.0004801750183105469,0.0027658939361572266,0.0,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.003000020980834961,0.0001537799835205078,0.0005381107330322266,0.0023081302642822266,0.23807295734272593,,-3.0,2,3,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.002007722854614258,4.57763671875e-05,0.0001800060272216797,0.0017819404602050781,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.003463268280029297,0.00013589859008789062,0.0007102489471435547,0.0026171207427978516,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.004327058792114258,0.00012421607971191406,0.0006248950958251953,0.0035779476165771484,0.01135310516149557,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0036287307739257812,0.0001678466796875,0.0005147457122802734,0.002946138381958008,0.0,,-4.0,2,4,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.004366874694824219,0.00011396408081054688,0.0010650157928466797,0.003187894821166992,0.01135310516149557,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.002054929733276367,3.695487976074219e-05,0.00015997886657714844,0.0018579959869384766,0.12480490572438319,,-3.0,2,3,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.002887248992919922,0.00014901161193847656,0.0005633831024169922,0.002174854278564453,0.23807295734272593,,-2.0,2,2,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.002663135528564453,0.00011491775512695312,0.0007078647613525391,0.001840353012084961,0.01135310516149557,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0035529136657714844,0.0001220703125,0.0006239414215087891,0.0028069019317626953,0.23807295734272593,,-4.0,2,4,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.003701925277709961,3.6716461181640625e-05,0.0001552104949951172,0.003509998321533203,0.0,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.003609895706176758,0.0001480579376220703,0.0006639957427978516,0.002797842025756836,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0035822391510009766,0.00015115737915039062,0.0006060600280761719,0.002825021743774414,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.002956390380859375,3.409385681152344e-05,0.00016427040100097656,0.002758026123046875,0.04332145489246653,,-4.0,2,4,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.003587007522583008,0.000125885009765625,0.0005140304565429688,0.002947092056274414,0.0,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0035202503204345703,0.00017905235290527344,0.0005650520324707031,0.0027761459350585938,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0039479732513427734,0.00011277198791503906,0.0004773139953613281,0.0033578872680664062,0.12466526184245019,,-3.0,2,3,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.003946065902709961,0.0008859634399414062,0.0008990764617919922,0.0021610260009765625,0.0,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.003750324249267578,0.0001289844512939453,0.0006232261657714844,0.0029981136322021484,0.23807295734272593,,-1.0,2,1,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.002609729766845703,0.000125885009765625,0.0008549690246582031,0.001628875732421875,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.004840850830078125,0.00010180473327636719,0.0005900859832763672,0.004148960113525391,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0022149085998535156,3.600120544433594e-05,0.00016188621520996094,0.0020170211791992188,0.024793890495394266,,-4.0,2,4,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0039217472076416016,0.0001437664031982422,0.0006341934204101562,0.003143787384033203,0.0,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.003468751907348633,0.00010895729064941406,0.0005137920379638672,0.0028460025787353516,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0031223297119140625,0.00013899803161621094,0.0006091594696044922,0.0023741722106933594,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.003803253173828125,0.00019025802612304688,0.001085042953491211,0.002527952194213867,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.004621982574462891,0.00017118453979492188,0.0011148452758789062,0.0033359527587890625,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0035049915313720703,0.0001659393310546875,0.0006949901580810547,0.002644062042236328,0.12466526184245019,,-3.0,2,3,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.003392934799194336,0.00018477439880371094,0.0008101463317871094,0.0023980140686035156,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.003201007843017578,0.0001659393310546875,0.0008151531219482422,0.0022199153900146484,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.3,0.0030689239501953125,0.00011205673217773438,0.0005409717559814453,0.002415895462036133,0.0,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.004740476608276367,0.0002543926239013672,0.00092315673828125,0.00356292724609375,0.23807295734272593,,-2.0,2,2,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.003676176071166992,0.00015497207641601562,0.0007340908050537109,0.0027871131896972656,0.10235490787551138,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.0028772354125976562,0.00019407272338867188,0.0006461143493652344,0.00203704833984375,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.004127979278564453,0.00014901161193847656,0.0007359981536865234,0.003242969512939453,0.0,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.003710031509399414,0.00015997886657714844,0.0005710124969482422,0.0029790401458740234,0.04332145489246653,,-2.0,2,2,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.004611015319824219,0.00013375282287597656,0.0006101131439208984,0.0038671493530273438,0.024793890495394266,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.0035665035247802734,0.0001308917999267578,0.0005629062652587891,0.0028727054595947266,0.23807295734272593,,-3.0,2,3,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.004459857940673828,0.00025391578674316406,0.0011339187622070312,0.003072023391723633,0.04332145489246653,,-2.0,2,2,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.004119157791137695,0.00017905235290527344,0.0007998943328857422,0.0031402111053466797,0.23807295734272593,,-2.0,2,2,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.0028460025787353516,0.00015211105346679688,0.0005319118499755859,0.0021619796752929688,0.0,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.003105640411376953,0.0001747608184814453,0.0010669231414794922,0.0018639564514160156,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.005534172058105469,0.0003712177276611328,0.0024271011352539062,0.0027358531951904297,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.004336357116699219,0.0001609325408935547,0.0008711814880371094,0.0033042430877685547,0.01135310516149557,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.002669095993041992,0.00014781951904296875,0.0004930496215820312,0.002028226852416992,0.024793890495394266,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.003171205520629883,0.00015401840209960938,0.0006361007690429688,0.0023810863494873047,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.002588033676147461,0.0001399517059326172,0.0005221366882324219,0.0019259452819824219,0.0,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.004142045974731445,0.0001671314239501953,0.0009720325469970703,0.0030028820037841797,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.003614187240600586,0.00012683868408203125,0.0005891323089599609,0.0028982162475585938,0.0,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.004533290863037109,0.0001971721649169922,0.0009210109710693359,0.0034151077270507812,0.12466526184245019,,-4.0,2,4,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.0040247440338134766,0.00013589859008789062,0.0006079673767089844,0.0032808780670166016,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.0036551952362060547,0.00011706352233886719,0.0005600452423095703,0.002978086471557617,0.03607904735975154,,-4.0,2,4,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.0025358200073242188,0.0001919269561767578,0.0005269050598144531,0.0018169879913330078,0.03592524660768637,,-3.0,2,3,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.0020792484283447266,5.316734313964844e-05,0.000244140625,0.0017819404602050781,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.0021059513092041016,3.981590270996094e-05,0.00016307830810546875,0.0019030570983886719,0.12466526184245019,,-3.0,2,3,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.002914905548095703,0.00014400482177734375,0.0006978511810302734,0.002073049545288086,0.03592524660768637,,-4.0,2,4,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.0039479732513427734,0.0001220703125,0.0006768703460693359,0.0031490325927734375,0.03607904735975154,,-4.0,2,4,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.0027790069580078125,0.00010895729064941406,0.0005121231079101562,0.002157926559448242,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.00510096549987793,0.00010275840759277344,0.0005831718444824219,0.004415035247802734,0.04332145489246653,,-3.0,2,3,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.003548860549926758,0.00014400482177734375,0.0006029605865478516,0.0028018951416015625,0.23807295734272593,,-4.0,2,4,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.002878904342651367,0.0001468658447265625,0.0005950927734375,0.0021369457244873047,0.10235490787551138,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.0018069744110107422,6.389617919921875e-05,0.00022912025451660156,0.0015139579772949219,0.04332145489246653,,-4.0,2,4,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.0015490055084228516,4.124641418457031e-05,0.00016069412231445312,0.0013470649719238281,0.23807295734272593,,-3.0,2,3,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.002301931381225586,3.600120544433594e-05,0.00018405914306640625,0.0020818710327148438,0.0,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.0020835399627685547,0.00014209747314453125,0.00045228004455566406,0.0014891624450683594,0.0,,-4.0,2,4,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.002222299575805664,0.00013113021850585938,0.0005190372467041016,0.0015721321105957031,0.12466526184245019,,-3.0,2,3,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.003767728805541992,0.00012493133544921875,0.0004799365997314453,0.003162860870361328,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.002874135971069336,0.00015497207641601562,0.0006890296936035156,0.0020301342010498047,0.12466526184245019,,-3.0,2,3,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.0027475357055664062,0.00017976760864257812,0.0006070137023925781,0.00196075439453125,0.23807295734272593,,-3.0,2,3,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.0030057430267333984,0.00018310546875,0.0006487369537353516,0.002173900604248047,0.23807295734272593,,-2.0,2,2,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.004211902618408203,0.00024890899658203125,0.0009660720825195312,0.0029969215393066406,0.10235490787551138,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.0039370059967041016,0.000164031982421875,0.0008578300476074219,0.0029151439666748047,0.0,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.0047528743743896484,0.0001919269561767578,0.0008411407470703125,0.003719806671142578,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.004045009613037109,0.0001392364501953125,0.0005438327789306641,0.003361940383911133,0.0,,-4.0,2,4,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.0038700103759765625,0.00015807151794433594,0.0010249614715576172,0.0026869773864746094,0.10235490787551138,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.00444793701171875,0.0001380443572998047,0.0007698535919189453,0.0035400390625,0.23807295734272593,,-2.0,2,2,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.0038390159606933594,0.00015401840209960938,0.0006978511810302734,0.0029871463775634766,0.04332145489246653,,-3.0,2,3,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.0034961700439453125,0.00029015541076660156,0.0008399486541748047,0.0023660659790039062,0.23807295734272593,,-2.0,2,2,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.003688812255859375,0.00016689300537109375,0.0006871223449707031,0.002834796905517578,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.003009796142578125,0.00023698806762695312,0.0008029937744140625,0.0019698143005371094,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.003026723861694336,0.0001518726348876953,0.0007610321044921875,0.002113819122314453,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.002978086471557617,0.00015687942504882812,0.0005822181701660156,0.0022389888763427734,0.024793890495394266,,-4.0,2,4,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.003988981246948242,0.00017404556274414062,0.0016028881072998047,0.002212047576904297,0.12466526184245019,,-2.0,2,2,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.0023949146270751953,0.00013899803161621094,0.0004839897155761719,0.0017719268798828125,0.0,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.0021872520446777344,0.0001289844512939453,0.0004661083221435547,0.0015921592712402344,0.0,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.0023610591888427734,0.0001461505889892578,0.0005168914794921875,0.0016980171203613281,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.002337932586669922,0.0001380443572998047,0.0004818439483642578,0.0017180442810058594,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.002270936965942383,0.000141143798828125,0.00047087669372558594,0.0016589164733886719,0.12466526184245019,,-3.0,2,3,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.002579927444458008,0.00013589859008789062,0.0005180835723876953,0.0019259452819824219,0.23807295734272593,,-2.0,2,2,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.006861448287963867,0.00014734268188476562,0.0004379749298095703,0.006276130676269531,0.12466526184245019,,-3.0,2,3,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.003049135208129883,0.00015091896057128906,0.0005841255187988281,0.0023140907287597656,0.23807295734272593,,-1.0,2,1,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.0037419795989990234,0.0003352165222167969,0.0009899139404296875,0.002416849136352539,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.002905130386352539,0.00014090538024902344,0.00051116943359375,0.0022530555725097656,0.10235490787551138,,-5.0,2,5,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.0024950504302978516,0.0001609325408935547,0.0005130767822265625,0.0018210411071777344,0.04332145489246653,,-3.0,2,3,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.0030548572540283203,0.00014901161193847656,0.0005168914794921875,0.0023889541625976562,0.23807295734272593,,-3.0,2,3,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.0028569698333740234,0.00016617774963378906,0.0005137920379638672,0.002177000045776367,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.0022611618041992188,0.0001442432403564453,0.0005071163177490234,0.00160980224609375,0.024793890495394266,,-4.0,2,4,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.0027959346771240234,0.00013780593872070312,0.0004382133483886719,0.0022199153900146484,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.0029289722442626953,0.00021600723266601562,0.0007569789886474609,0.0019559860229492188,0.0,,-6.0,2,6,458,6
marginal_em_random,airport,continent,0.1,1000,0.4,0.003499746322631836,0.00020885467529296875,0.0008690357208251953,0.002421855926513672,0.0,,-6.0,2,6,458,6
