method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
del2ph,adult,education,0.1,1000,0.2,0.007570981979370117,0.0,0.00039696693420410156,0.007174015045166016,0.10261477489495152,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.2,0.0032889842987060547,0.0,0.000576019287109375,0.0027129650115966797,0.07123114870903602,0.49122554744404323,-3.0,-1,3,231901,12
del2ph,adult,education,0.1,1000,0.2,0.002440929412841797,0.0,0.0006241798400878906,0.0018167495727539062,0.05769448915247033,0.49122554744404323,-8.0,-1,8,231901,12
del2ph,adult,education,0.1,1000,0.2,0.002543926239013672,0.0,0.0004911422729492188,0.002052783966064453,0.152289551106487,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.2,0.0023031234741210938,0.0,0.0009059906005859375,0.0013971328735351562,0.1398252965500606,0.49122554744404323,-7.0,-1,7,231901,12
del2ph,adult,education,0.1,1000,0.2,0.002357959747314453,0.0,0.0005249977111816406,0.0018329620361328125,0.1745553230710698,0.49122554744404323,-3.0,-1,3,231901,12
del2ph,adult,education,0.1,1000,0.2,0.001997232437133789,0.0,0.0004031658172607422,0.0015940666198730469,0.07470802683816113,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.2,0.0018622875213623047,0.0,0.00045228004455566406,0.0014100074768066406,0.12520878807357239,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.2,0.0019779205322265625,0.0,0.000431060791015625,0.0015468597412109375,0.12550773875577992,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0029592514038085938,0.0,0.00017714500427246094,0.002782106399536133,0.12520878807357239,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0020279884338378906,0.0,0.00014901161193847656,0.001878976821899414,0.2607152226933749,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0018563270568847656,0.0,0.00015926361083984375,0.0016970634460449219,0.033052397153505275,0.49122554744404323,-7.0,-1,7,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0015697479248046875,0.0,0.00016188621520996094,0.0014078617095947266,0.09917026085367997,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0014719963073730469,0.0,0.000186920166015625,0.0012850761413574219,0.07123114870903602,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.3,0.001668691635131836,0.0,0.0001850128173828125,0.0014836788177490234,0.03325755679948206,0.49122554744404323,-7.0,-1,7,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0014925003051757812,0.0,0.0001862049102783203,0.001306295394897461,0.1982055807652513,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0013251304626464844,0.0,0.00018310546875,0.0011420249938964844,0.12520878807357239,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0014808177947998047,0.0,0.0001888275146484375,0.0012919902801513672,0.011107375225670624,0.49122554744404323,-7.0,-1,7,231901,12
del2ph,adult,education,0.1,1000,0.3,0.00154876708984375,0.0,0.00020575523376464844,0.0013430118560791016,0.2607152226933749,0.49122554744404323,-3.0,-1,3,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0013427734375,0.0,0.00020694732666015625,0.0011358261108398438,0.1864234962965302,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0016090869903564453,0.0,0.00021386146545410156,0.0013952255249023438,0.13947309085243442,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0018908977508544922,0.0,0.00022673606872558594,0.0016641616821289062,0.0885185724517844,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.3,0.003961801528930664,0.0,0.0002288818359375,0.003732919692993164,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0014431476593017578,0.0,0.0002491474151611328,0.001194000244140625,0.22646561173524504,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0014657974243164062,0.0,0.00024890899658203125,0.001216888427734375,0.27142142629317934,0.49122554744404323,-3.0,-1,3,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0019080638885498047,0.0,0.0002880096435546875,0.0016200542449951172,0.033052397153505275,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0017061233520507812,0.0,0.00028324127197265625,0.001422882080078125,0.07123114870903602,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0017440319061279297,0.0,0.0002739429473876953,0.0014700889587402344,0.17893918453904556,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0019211769104003906,0.0,0.0002779960632324219,0.0016431808471679688,0.03626661837919687,0.49122554744404323,-7.0,-1,7,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0017299652099609375,0.0,0.0002849102020263672,0.0014450550079345703,0.27142142629317934,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0015120506286621094,0.0,0.000286102294921875,0.0012259483337402344,0.12520878807357239,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0018801689147949219,0.0,0.00028514862060546875,0.0015950202941894531,0.1982055807652513,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.3,0.002014636993408203,0.0,0.00032901763916015625,0.0016856193542480469,0.11598774241313925,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0018820762634277344,0.0,0.00033092498779296875,0.0015511512756347656,0.27142142629317934,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0018122196197509766,0.0,0.00033926963806152344,0.0014729499816894531,0.1398252965500606,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0017199516296386719,0.0,0.00039887428283691406,0.0013210773468017578,0.2607152226933749,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.3,0.001756906509399414,0.0,0.000392913818359375,0.001363992691040039,0.12520878807357239,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0023620128631591797,0.0,0.0003619194030761719,0.002000093460083008,0.2738806717959613,0.49122554744404323,-3.0,-1,3,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0020020008087158203,0.0,0.000308990478515625,0.0016930103302001953,0.1758235488277866,0.49122554744404323,-8.0,-1,8,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0014841556549072266,0.0,0.000286102294921875,0.0011980533599853516,0.12365128206119147,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0016217231750488281,0.0,0.0002808570861816406,0.0013408660888671875,0.18972330006657356,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0015859603881835938,0.0,0.00033402442932128906,0.0012519359588623047,0.0053174410777776515,0.49122554744404323,-7.0,-1,7,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0016701221466064453,0.0,0.00033783912658691406,0.0013322830200195312,0.08089777707595014,0.49122554744404323,-3.0,-1,3,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0015594959259033203,0.0,0.00032830238342285156,0.0012311935424804688,0.07249710676571175,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0025107860565185547,0.0,0.0003237724304199219,0.002187013626098633,0.11810326379252833,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0018973350524902344,0.0,0.0003902912139892578,0.0015070438385009766,0.27167041034638195,0.49122554744404323,-3.0,-1,3,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0016660690307617188,0.0,0.0003960132598876953,0.0012700557708740234,0.050954113596475836,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0015649795532226562,0.0,0.0003478527069091797,0.0012171268463134766,0.22646561173524504,0.49122554744404323,-3.0,-1,3,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0016696453094482422,0.0,0.0003838539123535156,0.0012857913970947266,0.22646561173524504,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0019922256469726562,0.0,0.00040602684020996094,0.0015861988067626953,0.22646561173524504,0.49122554744404323,-3.0,-1,3,231901,12
del2ph,adult,education,0.1,1000,0.3,0.002198934555053711,0.0,0.0003879070281982422,0.0018110275268554688,0.14332151914440405,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0015039443969726562,0.0,0.0003981590270996094,0.0011057853698730469,0.2607152226933749,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0016908645629882812,0.0,0.0003867149353027344,0.0013041496276855469,0.09910787844525992,0.49122554744404323,-8.0,-1,8,231901,12
del2ph,adult,education,0.1,1000,0.3,0.002228975296020508,0.0,0.0006420612335205078,0.0015869140625,0.27142142629317934,0.49122554744404323,-3.0,-1,3,231901,12
del2ph,adult,education,0.1,1000,0.3,0.001986980438232422,0.0,0.0004088878631591797,0.0015780925750732422,0.27142142629317934,0.49122554744404323,-3.0,-1,3,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0015850067138671875,0.0,0.0002720355987548828,0.0013129711151123047,0.12158524288968109,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0015521049499511719,0.0,0.00024199485778808594,0.001310110092163086,0.06345257805875049,0.49122554744404323,-7.0,-1,7,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0031702518463134766,0.0,0.0005550384521484375,0.002615213394165039,0.1398252965500606,0.49122554744404323,-8.0,-1,8,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0024547576904296875,0.0,0.0005986690521240234,0.001856088638305664,0.011107375225670624,0.49122554744404323,-7.0,-1,7,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0017881393432617188,0.0,0.0004088878631591797,0.001379251480102539,0.1745553230710698,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.3,0.001538991928100586,0.0,0.000392913818359375,0.001146078109741211,0.1982055807652513,0.49122554744404323,-3.0,-1,3,231901,12
del2ph,adult,education,0.1,1000,0.3,0.001386404037475586,0.0,0.00038814544677734375,0.0009982585906982422,0.2064635756557489,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.3,0.001646280288696289,0.0,0.000408172607421875,0.001238107681274414,0.1398252965500606,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0015361309051513672,0.0,0.00033736228942871094,0.0011987686157226562,0.1624257064579796,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0018682479858398438,0.0,0.0003840923309326172,0.0014841556549072266,0.1624257064579796,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0018880367279052734,0.0,0.0003612041473388672,0.0015268325805664062,0.07956097853716526,0.49122554744404323,-7.0,-1,7,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0016987323760986328,0.0,0.0003178119659423828,0.00138092041015625,0.2738806717959613,0.49122554744404323,-3.0,-1,3,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0016832351684570312,0.0,0.00026106834411621094,0.0014221668243408203,0.1270128917936154,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0019257068634033203,0.0,0.0002639293670654297,0.0016617774963378906,0.23849378149221334,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.3,0.001542806625366211,0.0,0.00024080276489257812,0.0013020038604736328,0.2607152226933749,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0019183158874511719,0.0,0.00043702125549316406,0.0014812946319580078,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,0.1,1000,0.3,0.002124786376953125,0.0,0.0005147457122802734,0.0016100406646728516,0.13087475091314593,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0019011497497558594,0.0,0.0004470348358154297,0.0014541149139404297,0.21509199998365436,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0014979839324951172,0.0,0.00019311904907226562,0.0013048648834228516,0.1982055807652513,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0016858577728271484,0.0,0.00019097328186035156,0.0014948844909667969,0.12520878807357239,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0015561580657958984,0.0,0.00026917457580566406,0.0012869834899902344,0.1982055807652513,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0017151832580566406,0.0,0.000202178955078125,0.0015130043029785156,0.07123114870903602,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0019402503967285156,0.0,0.0005671977996826172,0.0013730525970458984,0.23849378149221334,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0013480186462402344,0.0,0.00018715858459472656,0.0011608600616455078,0.12520878807357239,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.3,0.001455068588256836,0.0,0.00017881393432617188,0.001276254653930664,0.08089777707595014,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0015628337860107422,0.0,0.00021004676818847656,0.0013527870178222656,0.27142142629317934,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,0.1,1000,0.3,0.002135753631591797,0.0,0.0005497932434082031,0.0015859603881835938,0.07479426249835319,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.3,0.001344919204711914,0.0,0.0001678466796875,0.001177072525024414,0.2329977235019759,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.3,0.001744985580444336,0.0,0.0001621246337890625,0.0015828609466552734,0.07568757850743024,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0017824172973632812,0.0,0.0004222393035888672,0.001360177993774414,0.07338135581406857,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0014400482177734375,0.0,0.00019621849060058594,0.0012438297271728516,0.07123114870903602,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0017819404602050781,0.0,0.0004889965057373047,0.0012929439544677734,0.27142142629317934,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,0.1,1000,0.3,0.002719879150390625,0.0,0.00018787384033203125,0.0025320053100585938,0.1982055807652513,0.49122554744404323,-3.0,-1,3,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0019919872283935547,0.0,0.0003399848937988281,0.0016520023345947266,0.11671236642964988,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0015256404876708984,0.0,0.00018787384033203125,0.0013377666473388672,0.11275526499423527,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.3,0.001939535140991211,0.0,0.0005025863647460938,0.0014369487762451172,0.07863306603636622,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.3,0.002025127410888672,0.0,0.0005290508270263672,0.0014960765838623047,0.23196451309928023,0.49122554744404323,-8.0,-1,8,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0021898746490478516,0.0,0.0005519390106201172,0.0016379356384277344,0.12550773875577992,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0016818046569824219,0.0,0.00019502639770507812,0.0014867782592773438,0.2607152226933749,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0016868114471435547,0.0,0.00049591064453125,0.0011909008026123047,0.1982055807652513,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.3,0.002272367477416992,0.0,0.0002732276916503906,0.0019991397857666016,0.11528717032436842,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0018758773803710938,0.0,0.00046896934509277344,0.0014069080352783203,0.10094895232106427,0.49122554744404323,-7.0,-1,7,231901,12
del2ph,adult,education,0.1,1000,0.3,0.001817941665649414,0.0,0.0004470348358154297,0.0013709068298339844,0.26371370493098534,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0023832321166992188,0.0,0.0005409717559814453,0.0018422603607177734,0.055877911929705815,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0018877983093261719,0.0,0.0003669261932373047,0.0015208721160888672,0.07249710676571175,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.3,0.002193927764892578,0.0,0.0005631446838378906,0.0016307830810546875,0.12520878807357239,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0023169517517089844,0.0,0.0004398822784423828,0.0018770694732666016,0.12520878807357239,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0020530223846435547,0.0,0.0005600452423095703,0.0014929771423339844,0.12809943965902804,0.49122554744404323,-7.0,-1,7,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0023009777069091797,0.0,0.0004858970642089844,0.0018150806427001953,0.2607152226933749,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,0.1,1000,0.3,0.004369258880615234,0.0,0.0005781650543212891,0.0037910938262939453,0.22646561173524504,0.49122554744404323,-3.0,-1,3,231901,12
del2ph,adult,education,0.1,1000,0.3,0.002463102340698242,0.0,0.0006279945373535156,0.0018351078033447266,0.07123114870903602,0.49122554744404323,-3.0,-1,3,231901,12
del2ph,adult,education,0.1,1000,0.3,0.003240823745727539,0.0,0.0006399154663085938,0.0026009082794189453,0.1982055807652513,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0029609203338623047,0.0,0.0006270408630371094,0.0023338794708251953,0.26371370493098534,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.3,0.0024869441986083984,0.0,0.0005469322204589844,0.001940011978149414,0.08089777707595014,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0035991668701171875,0.0,0.00020623207092285156,0.003392934799194336,0.12550773875577992,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0019288063049316406,0.0,0.00015091896057128906,0.0017778873443603516,0.23849378149221334,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0015172958374023438,0.0,0.00015807151794433594,0.0013592243194580078,0.07252773740642382,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0012898445129394531,0.0,0.0001678466796875,0.0011219978332519531,0.27142142629317934,0.49122554744404323,-3.0,-1,3,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0013821125030517578,0.0,0.00017189979553222656,0.0012102127075195312,0.3770754078073554,0.49122554744404323,-3.0,-1,3,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0013935565948486328,0.0,0.00018978118896484375,0.001203775405883789,0.27167041034638195,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0015320777893066406,0.0,0.00019407272338867188,0.0013380050659179688,0.050954113596475836,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0014328956604003906,0.0,0.00019502639770507812,0.0012378692626953125,0.2632106059361412,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0013511180877685547,0.0,0.0002028942108154297,0.001148223876953125,0.3541729597831603,0.49122554744404323,-7.0,-1,7,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0016560554504394531,0.0,0.00022983551025390625,0.0014262199401855469,0.12550773875577992,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0012140274047851562,0.0,0.0002129077911376953,0.001001119613647461,0.38912364978807834,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0015552043914794922,0.0,0.00019407272338867188,0.0013611316680908203,0.08101368251350205,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0017247200012207031,0.0,0.00025582313537597656,0.0014688968658447266,0.3514304689713095,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0017082691192626953,0.0,0.00021791458129882812,0.0014903545379638672,0.11632604102178923,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0015833377838134766,0.0,0.0002510547637939453,0.0013322830200195312,0.08089777707595014,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0016300678253173828,0.0,0.00024199485778808594,0.0013880729675292969,0.35937547225455124,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0017139911651611328,0.0,0.0002789497375488281,0.0014350414276123047,0.07867250966578732,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0017096996307373047,0.0,0.0002598762512207031,0.0014498233795166016,0.12809943965902804,0.49122554744404323,-7.0,-1,7,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0016450881958007812,0.0,0.00026106834411621094,0.0013840198516845703,0.39669221622365947,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0017142295837402344,0.0,0.00027108192443847656,0.0014431476593017578,0.3514304689713095,0.49122554744404323,-3.0,-1,3,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0017020702362060547,0.0,0.00029397010803222656,0.0014081001281738281,0.3520720543573125,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,0.1,1000,0.4,0.001524209976196289,0.0,0.0002970695495605469,0.0012271404266357422,0.38912364978807834,0.49122554744404323,-3.0,-1,3,231901,12
del2ph,adult,education,0.1,1000,0.4,0.009432077407836914,0.0,0.0002880096435546875,0.009144067764282227,0.09917026085367997,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0019097328186035156,0.0,0.00030493736267089844,0.0016047954559326172,0.2607152226933749,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0017781257629394531,0.0,0.0002620220184326172,0.001516103744506836,0.22646561173524504,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0015680789947509766,0.0,0.00024390220642089844,0.0013241767883300781,0.15230872302053433,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0018961429595947266,0.0,0.0004220008850097656,0.001474142074584961,0.07863306603636622,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0019309520721435547,0.0,0.00042700767517089844,0.0015039443969726562,0.21509199998365436,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.4,0.002392292022705078,0.0,0.0006153583526611328,0.0017769336700439453,0.1624257064579796,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0017101764678955078,0.0,0.0004100799560546875,0.0013000965118408203,0.3878268224287339,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,0.1,1000,0.4,0.001775979995727539,0.0,0.0004119873046875,0.001363992691040039,0.1982055807652513,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0022192001342773438,0.0,0.00040602684020996094,0.0018131732940673828,0.35550259360182557,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.4,0.002603769302368164,0.0,0.0003218650817871094,0.0022819042205810547,0.12520878807357239,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0026700496673583984,0.0,0.0005550384521484375,0.002115011215209961,0.07123114870903602,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0019299983978271484,0.0,0.00047898292541503906,0.0014510154724121094,0.09917026085367997,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0015387535095214844,0.0,0.00023794174194335938,0.001300811767578125,0.27142142629317934,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0020818710327148438,0.0,0.0005979537963867188,0.001483917236328125,0.36729045602441623,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0020208358764648438,0.0,0.0006210803985595703,0.0013997554779052734,0.21477061286472454,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.4,0.001798868179321289,0.0,0.00043487548828125,0.001363992691040039,0.13090234103397158,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0022640228271484375,0.0,0.0002040863037109375,0.0020599365234375,0.07259017302874948,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0016891956329345703,0.0,0.00040602684020996094,0.0012831687927246094,0.09211736032326945,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0016465187072753906,0.0,0.000396728515625,0.0012497901916503906,0.3878268224287339,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0016901493072509766,0.0,0.00043511390686035156,0.001255035400390625,0.08567112101477592,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0017659664154052734,0.0,0.0004069805145263672,0.0013589859008789062,0.08089777707595014,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.4,0.002277851104736328,0.0,0.00041866302490234375,0.0018591880798339844,0.07900852010716541,0.49122554744404323,-7.0,-1,7,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0018835067749023438,0.0,0.0003483295440673828,0.001535177230834961,0.27142142629317934,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,0.1,1000,0.4,0.001882314682006836,0.0,0.0003371238708496094,0.0015451908111572266,0.15230872302053433,0.49122554744404323,-4.0,-1,4,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0017993450164794922,0.0,0.0003342628479003906,0.0014650821685791016,0.12520878807357239,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.4,0.0018477439880371094,0.0,0.0003998279571533203,0.001447916030883789,0.22646561173524504,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.4,0.001714944839477539,0.0,0.00040793418884277344,0.0013070106506347656,0.12520878807357239,0.49122554744404323,-3.0,-1,3,231901,12
