epsilon,leakage,utility,mask_size
70,0.0,-0.25,11
70,0.07836151905910815,-0.2178620483852402,7
70,0.0,-0.22727272727272727,10
70,0.35464560040552584,-0.33416601848596256,3
70,0.0015386816054189234,-0.22842673847679146,10
70,0.49122554744404323,-0.39114643331030513,1
70,0.3527383773688254,-0.35546287393570997,4
70,0.12486866579692091,-0.1845605902567816,4
70,0.08676928716314891,-0.22416787446327077,7
70,0.0039926715069840135,-0.23026723090296528,10
70,0.3814006228815784,-0.30877773988845647,1
70,0.016008467825075146,-0.23927907814153362,10
70,0.0,-0.25,11
70,0.2726821726489278,-0.22723890221396859,1
70,0.0593446672320167,-0.29450850042401255,11
70,0.02265987186085716,-0.17608581298655196,7
70,0.3582944810483172,-0.38235722442260156,5
70,0.2726821726489278,-0.22723890221396859,1
70,0.11568210096592169,-0.13221612117898673,2
70,0.0,-0.2727272727272727,12
70,0.1878313247026666,-0.2545098571633636,5
70,0.49122554744404323,-0.3684191605830324,0
70,0.0,-0.25,11
70,0.0,-0.25,11
70,0.19004939214744843,-0.25617340774694997,5
70,0.00020847497522136216,-0.20470181077687058,9
70,0.062180243068847285,-0.27390790957436273,10
70,0.0,-0.25,11
70,0.11327517158109213,-0.22132001504945545,6
70,0.0,-0.2727272727272727,12
70,0.13483119273983069,-0.19203248546396393,4
70,0.49122554744404323,-0.39114643331030513,1
70,0.0,-0.2727272727272727,12
70,0.0,-0.25,11
70,0.07114802585267854,-0.18972465575314526,6
70,0.061735540688332646,-0.2281198373344313,8
70,0.2726821726489278,-0.22723890221396859,1
70,0.0034582910227277663,-0.20713917281250038,9
70,0.08577642886521519,-0.2688777761943659,9
70,0.4006599402056277,-0.4141313187905844,5
70,0.0,-0.22727272727272727,10
70,0.13483119273983069,-0.21475975819123666,5
70,0.13754217745055075,-0.2167929967242767,5
70,0.23849378149221334,-0.2697794270282509,4
70,0.4006599402056277,-0.4368585915178571,6
70,0.49122554744404323,-0.3684191605830324,0
70,0.12486866579692091,-0.25274240843859974,7
70,0.6154991067047175,-0.5616243300285382,6
70,0.7207625093621866,-0.6405718820216398,6
70,0.6981238235621274,-0.6069262010049289,5
70,0.09019279801016933,-0.217644598507627,9
70,0.7920282616289214,-0.6273545295550244,2
70,0.15842043173269837,-0.28548199046619044,10
70,0.8205232277377258,-0.6153924208032944,0
70,0.7590343965866393,-0.6192757974399795,3
70,0.7373181516526306,-0.5696552804061397,1
70,0.15842210158677916,-0.28548324285675103,10
70,0.7373181516526306,-0.5863219470728063,2
70,0.47258450624157766,-0.43777171301451656,5
70,0.3698508090989193,-0.4440547734908561,10
70,0.8205232277377258,-0.6153924208032944,0
70,0.8205232277377258,-0.6487257541366277,2
70,0.737318110251427,-0.6529885826885703,6
70,0.1584218186044405,-0.3521496972866637,14
70,0.15842043173269837,-0.3354819904661904,13
70,0.15842043173269837,-0.2688153237995238,9
70,0.12002490883265537,-0.32335201495782484,14
70,0.29174383027502215,-0.45214120603959995,14
70,0.1584238976471658,-0.30215125656870767,11
70,0.7291667611053616,-0.6302084041623546,5
70,0.5448238666858147,-0.49195123334769436,5
70,0.7207916158131897,-0.6572603785265589,7
70,0.38888029776280997,-0.4249935566554408,8
70,0.12002428159389511,-0.29001821119542137,12
70,0.8205232277377258,-0.6153924208032944,0
70,0.12002767459319619,-0.3066874226115638,13
70,0.12002767459319619,-0.3233540892782305,14
70,0.6154991067047175,-0.5116243300285381,3
70,0.15842043173269837,-0.35214865713285715,14
70,0.7291668037912964,-0.663541769510139,7
70,0.6154991067047175,-0.5782909966952048,7
70,0.12002767459319619,-0.3233540892782305,14
70,0.7920391173156326,-0.6773626713200578,5
70,0.15842043173269837,-0.20214865713285712,5
70,0.15842043173269837,-0.2688153237995238,9
70,0.369850801522569,-0.46072143447526004,11
70,0.12002490883265537,-0.32335201495782484,14
