lambda,leakage,utility,mask_size
0.65,1.0,-0.8,6
0.65,0.0,-0.125,5
0.65,0.0,-0.14999999999999997,6
0.65,1.0,-0.8,6
0.65,1.0,-0.75,4
0.65,1.0,-0.8,6
0.65,0.0,-0.14999999999999997,6
0.65,1.0,-0.8,6
0.65,1.0,-0.8,6
0.65,0.0,-0.14999999999999997,6
0.65,1.0,-0.65,0
0.65,1.0,-0.775,5
0.65,1.0,-0.675,1
0.65,0.0,-0.14999999999999997,6
0.65,0.0,-0.14999999999999997,6
0.65,0.0,-0.14999999999999997,6
0.65,0.0,-0.14999999999999997,6
0.65,0.0,-0.125,5
0.65,0.0,-0.14999999999999997,6
0.65,0.0,-0.14999999999999997,6
0.65,0.0,-0.07499999999999998,3
0.65,0.0,-0.09999999999999999,4
0.65,1.0,-0.75,4
0.65,0.0,-0.14999999999999997,6
0.65,0.0,-0.14999999999999997,6
0.65,0.0,-0.14999999999999997,6
0.65,0.0,-0.14999999999999997,6
0.65,0.0,-0.14999999999999997,6
0.65,1.0,-0.8,6
0.65,1.0,-0.7000000000000001,2
0.65,1.0,-0.75,4
lambda,leakage,utility,mask_size
0.7,1.0,-0.7,0
0.7,1.0,-0.9,10
0.7,1.0,-0.76,3
0.7,1.0,-0.9,10
0.7,0.0,-0.22000000000000006,11
0.7,0.0,-0.26,13
0.7,0.0,-0.30000000000000004,15
0.7,0.0,-0.30000000000000004,15
0.7,1.0,-0.86,8
0.7,1.0,-0.72,1
0.7,0.0,-0.16000000000000003,8
0.7,0.0,-0.20000000000000004,10
0.7,1.0,-0.7,0
0.7,1.0,-0.84,7
0.7,1.0,-0.78,4
0.7,0.0,-0.22000000000000006,11
0.7,1.0,-0.82,6
0.7,1.0,-0.72,1
0.7,1.0,-0.74,2
0.7,0.0,-0.24000000000000005,12
0.7,1.0,-0.82,6
0.7,1.0,-0.84,7
0.7,1.0,-0.72,1
0.7,1.0,-0.84,7
0.7,1.0,-0.78,4
0.7,0.0,-0.22000000000000006,11
0.7,1.0,-0.76,3
0.7,0.0,-0.20000000000000004,10
0.7,1.0,-0.82,6
0.7,1.0,-0.88,9
0.7,0.0,-0.24000000000000005,12
0.7,1.0,-0.7,0
0.7,1.0,-0.72,1
0.7,0.0,-0.20000000000000004,10
0.7,0.0,-0.26,13
0.7,1.0,-0.7,0
0.7,0.0,-0.24000000000000005,12
0.7,1.0,-0.76,3
0.7,1.0,-0.72,1
0.7,1.0,-0.82,6
0.7,1.0,-0.72,1
0.7,1.0,-0.86,8
0.7,0.0,-0.20000000000000004,10
0.7,0.0,-0.24000000000000005,12
0.7,1.0,-0.7999999999999999,5
0.7,0.0,-0.22000000000000006,11
0.7,0.0,-0.22000000000000006,11
0.7,1.0,-0.86,8
0.7,0.0,-0.24000000000000005,12
0.7,1.0,-0.72,1
0.7,1.0,-0.7,0
0.7,1.0,-0.9249999999999999,9
0.7,1.0,-0.75,2
0.7,1.0,-0.7,0
0.7,1.0,-0.7749999999999999,3
0.7,0.0,-0.30000000000000004,12
0.7,1.0,-0.85,6
0.7,1.0,-0.75,2
0.7,1.0,-0.9,8
0.7,0.0,-0.30000000000000004,12
0.7,1.0,-0.725,1
0.7,1.0,-0.725,1
0.7,0.0,-0.30000000000000004,12
0.7,0.0,-0.30000000000000004,12
0.7,1.0,-0.95,10
0.7,1.0,-0.7999999999999999,4
0.7,0.0,-0.30000000000000004,12
0.7,1.0,-0.7999999999999999,4
0.7,1.0,-0.95,10
0.7,1.0,-0.9249999999999999,9
0.7,1.0,-0.9249999999999999,9
0.7,1.0,-0.9249999999999999,9
0.7,1.0,-0.7,0
0.7,1.0,-0.725,1
0.7,1.0,-0.85,6
0.7,1.0,-0.825,5
0.7,1.0,-0.7,0
0.7,1.0,-0.9,8
0.7,1.0,-0.75,2
0.7,0.0,-0.30000000000000004,12
0.7,1.0,-0.7749999999999999,3
0.7,0.0,-0.30000000000000004,12
0.7,1.0,-0.825,5
0.7,1.0,-0.7,0
0.7,1.0,-0.875,7
0.7,1.0,-0.7999999999999999,4
0.7,0.0,-0.30000000000000004,12
0.7,1.0,-0.9249999999999999,9
0.7,1.0,-0.9,8
0.7,1.0,-0.9,8
0.7,1.0,-0.825,5
0.7,0.0,-0.30000000000000004,12
0.7,1.0,-0.7999999999999999,4
0.7,1.0,-0.725,1
0.7,1.0,-0.7,0
0.7,1.0,-0.7749999999999999,3
0.7,1.0,-0.95,10
0.7,1.0,-0.85,6
0.7,1.0,-0.9249999999999999,9
0.7,1.0,-0.825,5
0.7,1.0,-0.7529411764705882,3
0.7,1.0,-0.7352941176470588,2
0.7,1.0,-0.9470588235294117,14
0.7,1.0,-0.788235294117647,5
0.7,1.0,-0.9470588235294117,14
0.7,1.0,-0.8764705882352941,10
0.7,1.0,-0.7352941176470588,2
0.7,1.0,-0.7352941176470588,2
0.7,1.0,-0.8411764705882353,8
0.7,1.0,-0.9117647058823529,12
0.7,1.0,-0.7176470588235294,1
0.7,1.0,-0.8235294117647058,7
0.7,1.0,-0.9470588235294117,14
0.7,1.0,-0.8058823529411765,6
0.7,1.0,-0.7529411764705882,3
0.7,1.0,-0.8764705882352941,10
0.7,1.0,-0.7,0
0.7,1.0,-0.7176470588235294,1
0.7,1.0,-0.7352941176470588,2
0.7,1.0,-0.8235294117647058,7
0.7,1.0,-0.8235294117647058,7
0.7,1.0,-0.7176470588235294,1
0.7,1.0,-0.788235294117647,5
0.7,1.0,-0.8411764705882353,8
0.7,1.0,-0.9470588235294117,14
0.7,1.0,-0.9294117647058824,13
0.7,1.0,-0.9470588235294117,14
0.7,1.0,-0.8941176470588235,11
0.7,1.0,-0.9470588235294117,14
0.7,1.0,-0.7352941176470588,2
0.7,1.0,-0.8588235294117647,9
0.7,1.0,-0.8058823529411765,6
0.7,1.0,-0.788235294117647,5
0.7,1.0,-0.7352941176470588,2
0.7,1.0,-0.7352941176470588,2
0.7,1.0,-0.7352941176470588,2
0.7,1.0,-0.788235294117647,5
0.7,1.0,-0.8941176470588235,11
0.7,1.0,-0.9470588235294117,14
0.7,1.0,-0.9470588235294117,14
0.7,1.0,-0.788235294117647,5
0.7,1.0,-0.7352941176470588,2
0.7,1.0,-0.7705882352941176,4
0.7,1.0,-0.8941176470588235,11
0.7,1.0,-0.9294117647058824,13
0.7,1.0,-0.8411764705882353,8
0.7,1.0,-0.9470588235294117,14
0.7,1.0,-0.9470588235294117,14
0.7,1.0,-0.9470588235294117,14
0.7,1.0,-0.9470588235294117,14
0.7,1.0,-0.7,0
0.7,1.0,-0.7428571428571428,1
0.7,9.999778782798785e-13,-0.12857142857212858,3
0.7,1.0,-0.7,0
0.7,0.0,-0.2571428571428572,6
0.7,1.0,-0.7428571428571428,1
0.7,1.0,-0.7,0
0.7,9.999778782798785e-13,-0.21428571428641432,5
0.7,9.999778782798785e-13,-0.17142857142927145,4
0.7,0.0,-0.3000000000000001,7
0.7,9.999778782798785e-13,-0.17142857142927145,4
0.7,0.0,-0.21428571428571433,5
0.7,1.0,-0.7,0
0.7,9.999778782798785e-13,-0.17142857142927145,4
0.7,9.999778782798785e-13,-0.17142857142927145,4
0.7,9.999778782798785e-13,-0.17142857142927145,4
0.7,1.999955756559757e-12,-0.12857142857282855,3
0.7,1.0,-0.8285714285714285,3
0.7,1.0,-0.7428571428571428,1
0.7,1.999955756559757e-12,-0.17142857142997142,4
0.7,1.0,-0.7428571428571428,1
0.7,1.0,-0.7428571428571428,1
0.7,0.0,-0.17142857142857146,4
0.7,9.999778782798785e-13,-0.17142857142927145,4
0.7,1.0,-0.7428571428571428,1
0.7,1.0,-0.7,0
0.7,9.999778782798785e-13,-0.12857142857212858,3
0.7,1.0,-0.7428571428571428,1
0.7,1.0,-0.7,0
0.7,9.999778782798785e-13,-0.21428571428641432,5
0.7,9.999778782798785e-13,-0.25714285714355717,6
0.7,0.0,-0.3000000000000001,7
0.7,9.999778782798785e-13,-0.17142857142927145,4
0.7,0.0,-0.2571428571428572,6
0.7,1.0,-0.7,0
0.7,1.0,-0.7,0
0.7,1.0,-0.7,0
0.7,1.0,-0.7,0
0.7,1.0,-0.7428571428571428,1
0.7,1.0,-0.7428571428571428,1
0.7,1.0,-0.7,0
0.7,0.0,-0.2571428571428572,6
0.7,0.0,-0.2571428571428572,6
0.7,1.0,-0.7857142857142857,2
0.7,1.0,-0.7428571428571428,1
0.7,0.0,-0.3000000000000001,7
0.7,1.0,-0.7857142857142857,2
0.7,1.0,-0.7428571428571428,1
0.7,0.0,-0.2571428571428572,6
0.7,1.0,-0.7,0
0.7,0.0,-0.18000000000000002,6
0.7,0.0,-0.12000000000000002,4
0.7,0.0,-0.18000000000000002,6
0.7,1.0,-0.7,0
0.7,0.0,-0.18000000000000002,6
0.7,1.0,-0.73,1
0.7,0.0,-0.18000000000000002,6
0.7,0.0,-0.12000000000000002,4
0.7,0.0,-0.18000000000000002,6
0.7,1.0,-0.7,0
0.7,1.0,-0.76,2
0.7,0.0,-0.18000000000000002,6
0.7,0.0,-0.18000000000000002,6
0.7,0.0,-0.18000000000000002,6
0.7,0.0,-0.18000000000000002,6
0.7,1.0,-0.7,0
0.7,1.0,-0.73,1
0.7,0.0,-0.06000000000000001,2
0.7,1.0,-0.76,2
0.7,0.0,-0.18000000000000002,6
0.7,1.0,-0.73,1
0.7,0.0,-0.12000000000000002,4
0.7,1.0,-0.73,1
0.7,0.0,-0.15000000000000002,5
0.7,0.0,-0.18000000000000002,6
0.7,0.0,-0.18000000000000002,6
0.7,0.0,-0.18000000000000002,6
0.7,1.0,-0.7899999999999999,3
0.7,0.0,-0.15000000000000002,5
0.7,0.0,-0.09000000000000001,3
0.7,0.0,-0.18000000000000002,6
0.7,0.0,-0.15000000000000002,5
0.7,0.0,-0.18000000000000002,6
0.7,1.0,-0.7899999999999999,3
0.7,0.0,-0.18000000000000002,6
0.7,0.0,-0.18000000000000002,6
0.7,0.0,-0.12000000000000002,4
0.7,1.0,-0.7,0
0.7,0.0,-0.12000000000000002,4
0.7,0.0,-0.18000000000000002,6
0.7,1.0,-0.7,0
0.7,0.0,-0.18000000000000002,6
0.7,0.0,-0.09000000000000001,3
0.7,0.0,-0.18000000000000002,6
0.7,0.0,-0.18000000000000002,6
0.7,0.0,-0.18000000000000002,6
0.7,1.0,-0.76,2
0.7,1.0,-0.7,0
0.7,0.0,-0.12000000000000002,4
0.7,0.0,-0.09000000000000001,3
0.7,0.0,-0.1285714285714286,6
0.7,0.0,-0.1285714285714286,6
0.7,0.0,-0.10714285714285716,5
0.7,0.0,-0.08571428571428573,4
0.7,1.0,-0.8285714285714285,6
0.7,1.0,-0.7642857142857142,3
0.7,1.0,-0.7,0
0.7,0.0,-0.1285714285714286,6
0.7,1.0,-0.8285714285714285,6
0.7,1.0,-0.7428571428571428,2
0.7,1.0,-0.7428571428571428,2
0.7,0.0,-0.1285714285714286,6
0.7,0.0,-0.1285714285714286,6
0.7,0.0,-0.1285714285714286,6
0.7,1.0,-0.8285714285714285,6
0.7,0.0,-0.1285714285714286,6
0.7,0.0,-0.1285714285714286,6
0.7,0.0,-0.08571428571428573,4
0.7,1.0,-0.7857142857142857,4
0.7,1.0,-0.7214285714285714,1
0.7,0.0,-0.1285714285714286,6
0.7,1.0,-0.7,0
0.7,1.0,-0.8285714285714285,6
0.7,1.0,-0.8285714285714285,6
0.7,1.0,-0.7,0
0.7,1.0,-0.7214285714285714,1
0.7,0.0,-0.1285714285714286,6
0.7,0.0,-0.1285714285714286,6
0.7,1.0,-0.7,0
0.7,1.0,-0.7857142857142857,4
0.7,1.0,-0.8071428571428572,5
0.7,0.0,-0.1285714285714286,6
0.7,0.0,-0.1285714285714286,6
0.7,1.0,-0.7214285714285714,1
0.7,0.0,-0.1285714285714286,6
0.7,1.0,-0.7428571428571428,2
0.7,1.0,-0.8285714285714285,6
0.7,1.0,-0.8285714285714285,6
0.7,0.0,-0.08571428571428573,4
0.7,0.0,-0.1285714285714286,6
0.7,0.0,-0.1285714285714286,6
0.7,1.0,-0.7214285714285714,1
0.7,1.0,-0.7,0
0.7,1.0,-0.7,0
0.7,1.0,-0.8285714285714285,6
0.7,0.0,-0.1285714285714286,6
0.7,1.0,-0.8285714285714285,6
0.7,0.0,-0.1285714285714286,6
0.7,1.0,-0.7642857142857142,3
0.7,1.0,-0.8285714285714285,6
lambda,leakage,utility,mask_size
0.75,0.0,-0.18333333333333332,11
0.75,0.0,-0.15,9
0.75,0.0,-0.2,12
0.75,1.0,-0.9166666666666666,10
0.75,0.0,-0.15,9
0.75,0.0,-0.25,15
0.75,0.0,-0.21666666666666667,13
0.75,1.0,-0.75,0
0.75,0.0,-0.2,12
0.75,1.0,-0.7666666666666667,1
0.75,1.0,-0.85,6
0.75,1.0,-0.8833333333333333,8
0.75,1.0,-0.8833333333333333,8
0.75,1.0,-0.85,6
0.75,1.0,-0.8,3
0.75,0.0,-0.21666666666666667,13
0.75,0.0,-0.23333333333333334,14
0.75,1.0,-0.7833333333333333,2
0.75,0.0,-0.23333333333333334,14
0.75,0.0,-0.23333333333333334,14
0.75,0.0,-0.18333333333333332,11
0.75,0.0,-0.25,15
0.75,0.0,-0.2,12
0.75,1.0,-0.7833333333333333,2
0.75,1.0,-0.9166666666666666,10
0.75,0.0,-0.18333333333333332,11
0.75,0.0,-0.2,12
0.75,0.0,-0.23333333333333334,14
0.75,1.0,-0.7666666666666667,1
0.75,1.0,-0.7666666666666667,1
0.75,0.0,-0.16666666666666666,10
0.75,1.0,-0.8333333333333334,5
0.75,1.0,-0.9333333333333333,11
0.75,1.0,-0.9,9
0.75,1.0,-0.9,9
0.75,1.0,-0.8333333333333334,5
0.75,1.0,-0.8333333333333334,5
0.75,1.0,-0.8666666666666667,7
0.75,1.0,-0.8333333333333334,5
0.75,0.0,-0.21666666666666667,13
0.75,1.0,-0.8,3
0.75,1.0,-0.8666666666666667,7
0.75,1.0,-0.7833333333333333,2
0.75,1.0,-0.7666666666666667,1
0.75,1.0,-0.7833333333333333,2
0.75,0.0,-0.23333333333333334,14
0.75,0.0,-0.18333333333333332,11
0.75,1.0,-0.7666666666666667,1
0.75,1.0,-0.9166666666666666,10
0.75,1.0,-0.8166666666666667,4
0.75,1.0,-0.8541666666666666,5
0.75,1.0,-0.9375,9
0.75,1.0,-0.8125,3
0.75,1.0,-0.8125,3
0.75,1.0,-0.9583333333333334,10
0.75,1.0,-0.8958333333333334,7
0.75,1.0,-0.9166666666666666,8
0.75,1.0,-0.8125,3
0.75,1.0,-0.8333333333333334,4
0.75,1.0,-0.7708333333333334,1
0.75,1.0,-0.7916666666666666,2
0.75,1.0,-0.75,0
0.75,1.0,-0.9583333333333334,10
0.75,1.0,-0.75,0
0.75,1.0,-0.7916666666666666,2
0.75,1.0,-0.8333333333333334,4
0.75,0.0,-0.25,12
0.75,1.0,-0.9166666666666666,8
0.75,1.0,-0.875,6
0.75,1.0,-0.75,0
0.75,1.0,-0.875,6
0.75,1.0,-0.8333333333333334,4
0.75,1.0,-0.9166666666666666,8
0.75,1.0,-0.8958333333333334,7
0.75,1.0,-0.8541666666666666,5
0.75,1.0,-0.7916666666666666,2
0.75,1.0,-0.8125,3
0.75,1.0,-0.75,0
0.75,1.0,-0.9166666666666666,8
0.75,1.0,-0.75,0
0.75,1.0,-0.7708333333333334,1
0.75,1.0,-0.8541666666666666,5
0.75,1.0,-0.8541666666666666,5
0.75,1.0,-0.9166666666666666,8
0.75,0.0,-0.25,12
0.75,0.0,-0.25,12
0.75,1.0,-0.8541666666666666,5
0.75,0.0,-0.25,12
0.75,1.0,-0.9375,9
0.75,1.0,-0.75,0
0.75,1.0,-0.7916666666666666,2
0.75,1.0,-0.8333333333333334,4
0.75,0.0,-0.25,12
0.75,1.0,-0.8333333333333334,4
0.75,1.0,-0.8958333333333334,7
0.75,1.0,-0.7916666666666666,2
0.75,1.0,-0.8958333333333334,7
0.75,1.0,-0.9583333333333334,10
0.75,1.0,-0.9375,9
0.75,1.0,-0.8125,3
0.75,1.0,-0.9117647058823529,11
0.75,1.0,-0.9117647058823529,11
0.75,1.0,-0.9558823529411764,14
0.75,1.0,-0.9558823529411764,14
0.75,1.0,-0.8823529411764706,9
0.75,1.0,-0.9558823529411764,14
0.75,1.0,-0.9558823529411764,14
0.75,1.0,-0.9411764705882353,13
0.75,1.0,-0.9558823529411764,14
0.75,1.0,-0.8382352941176471,6
0.75,1.0,-0.9264705882352942,12
0.75,1.0,-0.9558823529411764,14
0.75,1.0,-0.9558823529411764,14
0.75,1.0,-0.9411764705882353,13
0.75,1.0,-0.9558823529411764,14
0.75,1.0,-0.9117647058823529,11
0.75,1.0,-0.8970588235294118,10
0.75,1.0,-0.8235294117647058,5
0.75,1.0,-0.9117647058823529,11
0.75,1.0,-0.75,0
0.75,1.0,-0.7941176470588235,3
0.75,1.0,-0.75,0
0.75,1.0,-0.7647058823529411,1
0.75,1.0,-0.8235294117647058,5
0.75,1.0,-0.8676470588235294,8
0.75,1.0,-0.8529411764705882,7
0.75,1.0,-0.8088235294117647,4
0.75,1.0,-0.9558823529411764,14
0.75,1.0,-0.8823529411764706,9
0.75,1.0,-0.8235294117647058,5
0.75,1.0,-0.8382352941176471,6
0.75,1.0,-0.8235294117647058,5
0.75,1.0,-0.9558823529411764,14
0.75,1.0,-0.9411764705882353,13
0.75,1.0,-0.9411764705882353,13
0.75,1.0,-0.9558823529411764,14
0.75,1.0,-0.8088235294117647,4
0.75,1.0,-0.75,0
0.75,1.0,-0.7941176470588235,3
0.75,1.0,-0.8088235294117647,4
0.75,1.0,-0.9411764705882353,13
0.75,1.0,-0.8529411764705882,7
0.75,1.0,-0.8235294117647058,5
0.75,1.0,-0.7941176470588235,3
0.75,1.0,-0.9558823529411764,14
0.75,1.0,-0.8676470588235294,8
0.75,1.0,-0.8970588235294118,10
0.75,1.0,-0.9558823529411764,14
0.75,1.0,-0.8088235294117647,4
0.75,1.0,-0.9411764705882353,13
0.75,1.0,-0.7857142857142857,1
0.75,0.0,-0.21428571428571427,6
0.75,1.999955756559757e-12,-0.14285714285864282,4
0.75,9.999778782798785e-13,-0.17857142857217856,5
0.75,0.0,-0.21428571428571427,6
0.75,1.0,-0.8214285714285714,2
0.75,1.0,-0.8214285714285714,2
0.75,0.0,-0.21428571428571427,6
0.75,9.999778782798785e-13,-0.17857142857217856,5
0.75,1.0,-0.7857142857142857,1
0.75,1.0,-0.75,0
0.75,0.0,-0.17857142857142858,5
0.75,9.999778782798785e-13,-0.17857142857217856,5
0.75,1.999955756559757e-12,-0.14285714285864282,4
0.75,1.0,-0.8214285714285714,2
0.75,1.0,-0.7857142857142857,1
0.75,9.999778782798785e-13,-0.14285714285789283,4
0.75,0.0,-0.25,7
0.75,0.0,-0.17857142857142858,5
0.75,9.999778782798785e-13,-0.10714285714360712,3
0.75,1.0,-0.7857142857142857,1
0.75,0.0,-0.25,7
0.75,0.0,-0.21428571428571427,6
0.75,1.0,-0.8214285714285714,2
0.75,1.0,-0.8571428571428571,3
0.75,9.999778782798785e-13,-0.17857142857217856,5
0.75,9.999778782798785e-13,-0.14285714285789283,4
0.75,1.0,-0.7857142857142857,1
0.75,0.0,-0.25,7
0.75,9.999778782798785e-13,-0.14285714285789283,4
0.75,1.0,-0.8214285714285714,2
0.75,0.0,-0.25,7
0.75,9.999778782798785e-13,-0.14285714285789283,4
0.75,1.0,-0.75,0
0.75,9.999778782798785e-13,-0.14285714285789283,4
0.75,1.0,-0.7857142857142857,1
0.75,1.999955756559757e-12,-0.1071428571443571,3
0.75,9.999778782798785e-13,-0.17857142857217856,5
0.75,9.999778782798785e-13,-0.17857142857217856,5
0.75,1.0,-0.8214285714285714,2
0.75,9.999778782798785e-13,-0.14285714285789283,4
0.75,1.0,-0.75,0
0.75,9.999778782798785e-13,-0.17857142857217856,5
0.75,1.0,-0.7857142857142857,1
0.75,9.999778782798785e-13,-0.17857142857217856,5
0.75,9.999778782798785e-13,-0.21428571428646426,6
0.75,0.0,-0.25,7
0.75,1.0,-0.75,0
0.75,0.0,-0.21428571428571427,6
0.75,1.0,-0.7857142857142857,1
0.75,0.0,-0.075,3
0.75,0.0,-0.15,6
0.75,0.0,-0.15,6
0.75,0.0,-0.125,5
0.75,0.0,-0.15,6
0.75,0.0,-0.15,6
0.75,0.0,-0.05,2
0.75,0.0,-0.1,4
0.75,0.0,-0.125,5
0.75,1.0,-0.75,0
0.75,0.0,-0.075,3
0.75,0.0,-0.125,5
0.75,0.0,-0.125,5
0.75,0.0,-0.15,6
0.75,1.0,-0.775,1
0.75,0.0,-0.075,3
0.75,0.0,-0.125,5
0.75,0.0,-0.075,3
0.75,0.0,-0.15,6
0.75,1.0,-0.775,1
0.75,1.0,-0.775,1
0.75,1.0,-0.8,2
0.75,0.0,-0.15,6
0.75,0.0,-0.1,4
0.75,0.0,-0.1,4
0.75,0.0,-0.15,6
0.75,0.0,-0.1,4
0.75,0.0,-0.15,6
0.75,1.0,-0.75,0
0.75,0.0,-0.125,5
0.75,0.0,-0.05,2
0.75,0.0,-0.15,6
0.75,0.0,-0.15,6
0.75,0.0,-0.15,6
0.75,1.0,-0.775,1
0.75,0.0,-0.125,5
0.75,1.0,-0.8,2
0.75,0.0,-0.15,6
0.75,0.0,-0.15,6
0.75,0.0,-0.15,6
0.75,1.0,-0.75,0
0.75,0.0,-0.125,5
0.75,0.0,-0.15,6
0.75,1.0,-0.825,3
0.75,1.0,-0.75,0
0.75,0.0,-0.1,4
0.75,0.0,-0.125,5
0.75,0.0,-0.125,5
0.75,0.0,-0.15,6
0.75,1.0,-0.75,0
0.75,1.0,-0.7678571428571429,1
0.75,0.0,-0.10714285714285714,6
0.75,0.0,-0.10714285714285714,6
0.75,0.0,-0.10714285714285714,6
0.75,1.0,-0.8571428571428571,6
0.75,1.0,-0.8571428571428571,6
0.75,0.0,-0.10714285714285714,6
0.75,0.0,-0.08928571428571429,5
0.75,1.0,-0.8214285714285714,4
0.75,1.0,-0.8214285714285714,4
0.75,1.0,-0.8571428571428571,6
0.75,0.0,-0.10714285714285714,6
0.75,1.0,-0.75,0
0.75,0.0,-0.10714285714285714,6
0.75,0.0,-0.10714285714285714,6
0.75,1.0,-0.8571428571428571,6
0.75,1.0,-0.8392857142857143,5
0.75,1.0,-0.8571428571428571,6
0.75,1.0,-0.8214285714285714,4
0.75,0.0,-0.10714285714285714,6
0.75,0.0,-0.10714285714285714,6
0.75,1.0,-0.8571428571428571,6
0.75,0.0,-0.10714285714285714,6
0.75,1.0,-0.8571428571428571,6
0.75,0.0,-0.10714285714285714,6
0.75,1.0,-0.75,0
0.75,0.0,-0.10714285714285714,6
0.75,1.0,-0.7857142857142857,2
0.75,1.0,-0.75,0
0.75,0.0,-0.10714285714285714,6
0.75,1.0,-0.8571428571428571,6
0.75,0.0,-0.10714285714285714,6
0.75,1.0,-0.8214285714285714,4
0.75,1.0,-0.75,0
0.75,0.0,-0.10714285714285714,6
0.75,0.0,-0.10714285714285714,6
0.75,1.0,-0.8035714285714286,3
0.75,1.0,-0.8035714285714286,3
0.75,1.0,-0.8571428571428571,6
0.75,1.0,-0.7678571428571429,1
0.75,0.0,-0.10714285714285714,6
0.75,0.0,-0.10714285714285714,6
0.75,0.0,-0.10714285714285714,6
0.75,0.0,-0.10714285714285714,6
0.75,1.0,-0.8035714285714286,3
0.75,1.0,-0.8571428571428571,6
0.75,0.0,-0.10714285714285714,6
0.75,1.0,-0.7857142857142857,2
0.75,0.0,-0.10714285714285714,6
0.75,1.0,-0.8571428571428571,6
lambda,leakage,utility,mask_size
0.8,1.0,-0.88,6
0.8,0.0,-0.18666666666666662,14
0.8,1.0,-0.8666666666666667,5
0.8,1.0,-0.8400000000000001,3
0.8,1.0,-0.8666666666666667,5
0.8,1.0,-0.8266666666666667,2
0.8,0.0,-0.11999999999999997,9
0.8,1.0,-0.9333333333333333,10
0.8,1.0,-0.8,0
0.8,0.0,-0.19999999999999993,15
0.8,0.0,-0.19999999999999993,15
0.8,1.0,-0.8133333333333334,1
0.8,1.0,-0.88,6
0.8,1.0,-0.8133333333333334,1
0.8,1.0,-0.8,0
0.8,1.0,-0.88,6
0.8,1.0,-0.8266666666666667,2
0.8,0.0,-0.19999999999999993,15
0.8,1.0,-0.8666666666666667,5
0.8,1.0,-0.9066666666666667,8
0.8,1.0,-0.8533333333333334,4
0.8,1.0,-0.8666666666666667,5
0.8,0.0,-0.1466666666666666,11
0.8,0.0,-0.1333333333333333,10
0.8,0.0,-0.18666666666666662,14
0.8,1.0,-0.8266666666666667,2
0.8,1.0,-0.8,0
0.8,1.0,-0.8666666666666667,5
0.8,1.0,-0.8266666666666667,2
0.8,1.0,-0.9333333333333333,10
0.8,0.0,-0.18666666666666662,14
0.8,1.0,-0.8266666666666667,2
0.8,0.0,-0.19999999999999993,15
0.8,1.0,-0.8,0
0.8,0.0,-0.1333333333333333,10
0.8,0.0,-0.15999999999999998,12
0.8,0.0,-0.18666666666666662,14
0.8,1.0,-0.9333333333333333,10
0.8,0.0,-0.1733333333333333,13
0.8,1.0,-0.8400000000000001,3
0.8,1.0,-0.92,9
0.8,1.0,-0.8666666666666667,5
0.8,0.0,-0.1466666666666666,11
0.8,0.0,-0.19999999999999993,15
0.8,0.0,-0.11999999999999997,9
0.8,1.0,-0.92,9
0.8,0.0,-0.15999999999999998,12
0.8,1.0,-0.8400000000000001,3
0.8,0.0,-0.1466666666666666,11
0.8,0.0,-0.1333333333333333,10
0.8,1.0,-0.8166666666666667,1
0.8,1.0,-0.95,9
0.8,1.0,-0.8500000000000001,3
0.8,1.0,-0.9666666666666667,10
0.8,1.0,-0.8833333333333333,5
0.8,1.0,-0.9166666666666667,7
0.8,1.0,-0.95,9
0.8,1.0,-0.9333333333333333,8
0.8,1.0,-0.9666666666666667,10
0.8,1.0,-0.9666666666666667,10
0.8,1.0,-0.95,9
0.8,1.0,-0.9,6
0.8,1.0,-0.8166666666666667,1
0.8,1.0,-0.8166666666666667,1
0.8,1.0,-0.8333333333333334,2
0.8,1.0,-0.8166666666666667,1
0.8,1.0,-0.8500000000000001,3
0.8,1.0,-0.95,9
0.8,1.0,-0.8333333333333334,2
0.8,1.0,-0.8166666666666667,1
0.8,0.0,-0.19999999999999996,12
0.8,1.0,-0.9333333333333333,8
0.8,1.0,-0.8833333333333333,5
0.8,1.0,-0.8666666666666667,4
0.8,1.0,-0.9333333333333333,8
0.8,1.0,-0.8500000000000001,3
0.8,1.0,-0.9666666666666667,10
0.8,1.0,-0.95,9
0.8,1.0,-0.8833333333333333,5
0.8,1.0,-0.9333333333333333,8
0.8,1.0,-0.8666666666666667,4
0.8,1.0,-0.8666666666666667,4
0.8,1.0,-0.8,0
0.8,1.0,-0.9666666666666667,10
0.8,1.0,-0.8666666666666667,4
0.8,1.0,-0.8,0
0.8,0.0,-0.19999999999999996,12
0.8,1.0,-0.8,0
0.8,1.0,-0.8666666666666667,4
0.8,1.0,-0.8,0
0.8,1.0,-0.9166666666666667,7
0.8,0.0,-0.19999999999999996,12
0.8,1.0,-0.8666666666666667,4
0.8,1.0,-0.8166666666666667,1
0.8,0.0,-0.19999999999999996,12
0.8,1.0,-0.9666666666666667,10
0.8,1.0,-0.95,9
0.8,1.0,-0.8,0
0.8,1.0,-0.9666666666666667,10
0.8,1.0,-0.8333333333333334,2
0.8,1.0,-0.8,0
0.8,1.0,-0.8823529411764706,7
0.8,1.0,-0.8470588235294118,4
0.8,1.0,-0.9647058823529412,14
0.8,1.0,-0.8,0
0.8,1.0,-0.9529411764705883,13
0.8,1.0,-0.8823529411764706,7
0.8,1.0,-0.8470588235294118,4
0.8,1.0,-0.9647058823529412,14
0.8,1.0,-0.9176470588235295,10
0.8,1.0,-0.9647058823529412,14
