method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em_zero,tax,city,0,1000,0.025,0.003116130828857422,0.0003440380096435547,0.0005750656127929688,0.0021970272064208984,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0,1000,0.025,0.003909111022949219,0.0004909038543701172,0.0007741451263427734,0.002644062042236328,0.5548418449270073,,-1002.0,1,2,201,3
marginal_em_zero,tax,city,0,1000,0.025,0.0035669803619384766,0.0002090930938720703,0.0003337860107421875,0.0030241012573242188,0.5548418449270073,,-1002.0,1,2,201,3
marginal_em_zero,tax,city,0,1000,0.025,0.0024330615997314453,0.00020813941955566406,0.00031685829162597656,0.0019080638885498047,0.5548418449270073,,-1002.0,1,2,201,3
marginal_em_zero,tax,city,0,1000,0.025,0.0024099349975585938,0.0002009868621826172,0.0003256797790527344,0.0018832683563232422,0.5548418449270073,,-1001.0,1,1,201,3
marginal_em_zero,tax,city,0,1000,0.025,0.0022308826446533203,0.00020194053649902344,0.00031280517578125,0.0017161369323730469,0.5548418449270073,,-1001.0,1,1,201,3
marginal_em_zero,tax,city,0,1000,0.025,0.0022270679473876953,0.00020194053649902344,0.0003101825714111328,0.001714944839477539,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em_zero,tax,city,0,1000,0.025,0.002292156219482422,0.0002028942108154297,0.0003261566162109375,0.0017631053924560547,0.5548418449270073,,-1001.0,1,1,201,3
marginal_em_zero,tax,city,0,1000,0.025,0.0026297569274902344,0.00025963783264160156,0.0003132820129394531,0.0020568370819091797,0.5548418449270073,,-1002.0,1,2,201,3
marginal_em_zero,tax,city,0,1000,0.025,0.002666950225830078,0.00019788742065429688,0.00042629241943359375,0.0020427703857421875,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em_zero,tax,city,0,1000,0.025,0.002251863479614258,0.00019693374633789062,0.00030994415283203125,0.001744985580444336,0.5548418449270073,,-1000.0,1,0,201,3
