method,dataset,target_attribute,total_time,init_time,model_time,del_time,update_time,leakage,utility,paths_blocked,mask_size,num_paths,memory_overhead_bytes,num_instantiated_cells,num_cells_updated
delgum,adult,education,0.0037088394165039062,2.288818359375e-05,0.001461029052734375,0.0,0.0022249221801757812,0.0,-3.0,5,6,5,5896,11,1
delgum,adult,education,0.0031871795654296875,2.3126602172851562e-05,0.0010437965393066406,0.0,0.0021202564239501953,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.004395246505737305,2.193450927734375e-05,0.0018510818481445312,0.0,0.0025222301483154297,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.0038132667541503906,2.2172927856445312e-05,0.0013930797576904297,0.0,0.0023980140686035156,1.0,-3.5,0,5,5,5824,11,1
delgum,adult,education,0.006331920623779297,2.2172927856445312e-05,0.004124879837036133,0.0,0.0021848678588867188,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.0037050247192382812,2.5033950805664062e-05,0.0014553070068359375,0.0,0.0022246837615966797,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.006573677062988281,2.574920654296875e-05,0.00410914421081543,0.0,0.002438783645629883,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.003908872604370117,2.384185791015625e-05,0.0015320777893066406,0.0,0.0023529529571533203,0.0,-4.0,5,8,5,6040,11,1
delgum,adult,education,0.0016858577728271484,2.193450927734375e-05,0.00013399124145507812,0.0,0.0015299320220947266,1.0,-1.0,0,0,5,5464,11,0
delgum,adult,education,0.0037069320678710938,2.6702880859375e-05,0.0012581348419189453,0.0,0.0024220943450927734,1.0,-5.0,0,8,5,6040,11,1
delgum,adult,education,0.0034699440002441406,2.574920654296875e-05,0.0013861656188964844,0.0,0.0020580291748046875,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.0026090145111083984,2.4080276489257812e-05,0.00033402442932128906,0.0,0.0022509098052978516,1.0,-2.0,0,2,5,5608,11,1
delgum,adult,education,0.0030798912048339844,2.5987625122070312e-05,0.000720977783203125,0.0,0.002332925796508789,0.0,-4.0,5,8,5,6040,11,1
delgum,adult,education,0.0033402442932128906,2.5033950805664062e-05,0.0009310245513916016,0.0,0.002384185791015625,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.005557060241699219,2.7894973754882812e-05,0.0036211013793945312,0.0,0.0019080638885498047,1.0,-2.5,0,3,5,5680,11,1
delgum,adult,education,0.0027780532836914062,3.600120544433594e-05,0.00036716461181640625,0.0,0.002374887466430664,1.0,-2.0,0,2,5,5608,11,1
delgum,adult,education,0.004824161529541016,2.7894973754882812e-05,0.0024652481079101562,0.0,0.0023310184478759766,0.0,-3.5,5,7,5,5968,11,1
delgum,adult,education,0.0033426284790039062,3.0994415283203125e-05,0.0009987354278564453,0.0,0.002312898635864258,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.0038383007049560547,2.5272369384765625e-05,0.0014688968658447266,0.0,0.0023441314697265625,0.0,-3.0,5,6,5,5896,11,1
delgum,adult,education,0.003526926040649414,2.5033950805664062e-05,0.001302957534790039,0.0,0.002198934555053711,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.0029172897338867188,3.0994415283203125e-05,0.0008041858673095703,0.0,0.0020821094512939453,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.0063629150390625,2.5033950805664062e-05,0.0038869380950927734,0.0,0.0024509429931640625,1.0,-2.5,0,3,5,5680,11,1
delgum,adult,education,0.00292205810546875,2.193450927734375e-05,0.0005540847778320312,0.0,0.002346038818359375,1.0,-3.5,0,5,5,5824,11,1
delgum,adult,education,0.0025529861450195312,3.0994415283203125e-05,0.0007870197296142578,0.0,0.0017349720001220703,0.0,-4.0,5,8,5,6040,11,1
delgum,adult,education,0.0032181739807128906,2.9087066650390625e-05,0.0006170272827148438,0.0,0.0025720596313476562,0.0,-2.5,5,5,5,5824,11,1
delgum,tax,marital_status,0.0054628849029541016,0.00010395050048828125,0.0026848316192626953,0.0,0.002674102783203125,0.0,-4.5,15,9,15,22712,15,1
delgum,tax,marital_status,0.004420280456542969,9.417533874511719e-05,0.0019140243530273438,0.0,0.002412080764770508,1.0,-5.0,0,8,15,22640,15,1
delgum,tax,marital_status,0.0041391849517822266,8.797645568847656e-05,0.0020689964294433594,0.0,0.0019822120666503906,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.005594968795776367,8.821487426757812e-05,0.0029296875,0.0,0.002577066421508789,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.004395008087158203,8.392333984375e-05,0.0018050670623779297,0.0,0.0025060176849365234,1.0,-5.0,0,8,15,22640,15,1
delgum,tax,marital_status,0.00547027587890625,8.726119995117188e-05,0.0031709671020507812,0.0,0.002212047576904297,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.00487518310546875,8.797645568847656e-05,0.0023031234741210938,0.0,0.0024840831756591797,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.0035338401794433594,8.797645568847656e-05,0.0012748241424560547,0.0,0.002171039581298828,1.0,-3.5,0,5,15,22424,15,1
delgum,tax,marital_status,0.004922151565551758,9.298324584960938e-05,0.00261688232421875,0.0,0.0022122859954833984,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.004288911819458008,8.702278137207031e-05,0.0019659996032714844,0.0,0.002235889434814453,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.004530191421508789,9.608268737792969e-05,0.0020377635955810547,0.0,0.0023963451385498047,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.004556179046630859,8.916854858398438e-05,0.0018870830535888672,0.0,0.002579927444458008,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.004557132720947266,9.393692016601562e-05,0.002089262008666992,0.0,0.002373933792114258,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.004997968673706055,8.678436279296875e-05,0.002504110336303711,0.0,0.002407073974609375,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.0037162303924560547,8.821487426757812e-05,0.0014178752899169922,0.0,0.0022101402282714844,1.0,-4.0,0,6,15,22496,15,1
delgum,tax,marital_status,0.0049839019775390625,0.000102996826171875,0.0022459030151367188,0.0,0.0026350021362304688,1.0,-5.0,0,8,15,22640,15,1
delgum,tax,marital_status,0.0035200119018554688,0.0001010894775390625,0.000843048095703125,0.0,0.0025758743286132812,1.0,-2.5,0,3,15,22280,15,1
delgum,tax,marital_status,0.004024028778076172,0.00010013580322265625,0.0017359256744384766,0.0,0.002187967300415039,1.0,-5.0,0,8,15,22640,15,1
delgum,tax,marital_status,0.005133867263793945,9.679794311523438e-05,0.0025069713592529297,0.0,0.0025300979614257812,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.0033223628997802734,9.226799011230469e-05,0.0006349086761474609,0.0,0.002595186233520508,1.0,-2.0,0,2,15,22208,15,1
delgum,tax,marital_status,0.003960609436035156,8.702278137207031e-05,0.0012459754943847656,0.0,0.0026276111602783203,1.0,-3.5,0,5,15,22424,15,1
delgum,tax,marital_status,0.0034513473510742188,8.702278137207031e-05,0.0007791519165039062,0.0,0.002585172653198242,1.0,-2.5,0,3,15,22280,15,1
delgum,tax,marital_status,0.005461931228637695,8.606910705566406e-05,0.0028090476989746094,0.0,0.002566814422607422,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.004912137985229492,8.606910705566406e-05,0.002480030059814453,0.0,0.002346038818359375,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.006146907806396484,0.00010085105895996094,0.0037200450897216797,0.0,0.0023260116577148438,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.005261421203613281,8.511543273925781e-05,0.0028672218322753906,0.0,0.002309083938598633,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.006252765655517578,9.608268737792969e-05,0.0035338401794433594,0.0,0.002622842788696289,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.005408048629760742,8.7738037109375e-05,0.002622365951538086,0.0,0.0026979446411132812,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.005079030990600586,8.916854858398438e-05,0.002341747283935547,0.0,0.0026481151580810547,1.0,-5.0,0,8,15,22640,15,1
delgum,tax,marital_status,0.005530357360839844,9.012222290039062e-05,0.0028350353240966797,0.0,0.0026051998138427734,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.0072476863861083984,8.797645568847656e-05,0.00477290153503418,0.0,0.002386808395385742,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.005073070526123047,0.00010538101196289062,0.0022878646850585938,0.0,0.0026798248291015625,0.0,-4.5,15,9,15,22712,15,1
delgum,tax,marital_status,0.005963325500488281,0.00010013580322265625,0.003144979476928711,0.0,0.002718210220336914,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.0054819583892822266,9.083747863769531e-05,0.0028650760650634766,0.0,0.0025260448455810547,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.0050411224365234375,9.608268737792969e-05,0.002599000930786133,0.0,0.002346038818359375,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.004893064498901367,0.00010180473327636719,0.002427339553833008,0.0,0.002363920211791992,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.006883382797241211,8.988380432128906e-05,0.00417017936706543,0.0,0.002623319625854492,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.005341768264770508,9.512901306152344e-05,0.002602815628051758,0.0,0.0026438236236572266,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.005232810974121094,9.202957153320312e-05,0.0028328895568847656,0.0,0.002307891845703125,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.004852294921875,9.226799011230469e-05,0.0025489330291748047,0.0,0.0022110939025878906,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.0064487457275390625,8.702278137207031e-05,0.003841876983642578,0.0,0.002519845962524414,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.004862070083618164,0.00010013580322265625,0.0023899078369140625,0.0,0.0023720264434814453,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.005234956741333008,9.703636169433594e-05,0.0026488304138183594,0.0,0.0024890899658203125,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.00499272346496582,0.0001010894775390625,0.0021369457244873047,0.0,0.002754688262939453,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.005078792572021484,9.298324584960938e-05,0.0024268627166748047,0.0,0.0025589466094970703,1.0,-4.5,0,7,15,22568,15,1
delgum,tax,marital_status,0.00484013557434082,9.202957153320312e-05,0.0022339820861816406,0.0,0.0025141239166259766,1.0,-4.5,0,7,15,22568,15,1
delgum,tax,marital_status,0.003445148468017578,8.797645568847656e-05,0.000820159912109375,0.0,0.0025370121002197266,1.0,-2.5,0,3,15,22280,15,1
delgum,tax,marital_status,0.005957126617431641,8.797645568847656e-05,0.0033102035522460938,0.0,0.0025589466094970703,0.0,-4.5,15,9,15,22712,15,1
delgum,tax,marital_status,0.0056171417236328125,0.00011706352233886719,0.0025010108947753906,0.0,0.0029990673065185547,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.0052433013916015625,0.00011301040649414062,0.002395153045654297,0.0,0.002735137939453125,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.004470348358154297,0.00011515617370605469,0.0016829967498779297,0.0,0.0026721954345703125,1.0,-4.5,0,7,15,22568,15,1
delgum,tax,marital_status,0.00455474853515625,9.870529174804688e-05,0.0013661384582519531,0.0,0.00308990478515625,1.0,-4.5,0,7,15,22568,15,1
delgum,tax,marital_status,0.005088090896606445,0.00013589859008789062,0.0023212432861328125,0.0,0.002630949020385742,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.0031867027282714844,0.00011277198791503906,0.0006277561187744141,0.0,0.0024461746215820312,1.0,-2.0,0,2,15,22208,15,1
delgum,tax,marital_status,0.005190849304199219,0.00011491775512695312,0.0028769969940185547,0.0,0.002198934555053711,0.0,-4.0,15,8,15,22640,15,1
delgum,tax,marital_status,0.0059130191802978516,0.00010418891906738281,0.0029497146606445312,0.0,0.0028591156005859375,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.0050733089447021484,0.00010514259338378906,0.0023870468139648438,0.0,0.0025811195373535156,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.0045948028564453125,9.989738464355469e-05,0.0022089481353759766,0.0,0.0022859573364257812,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.0018475055694580078,0.00010085105895996094,0.00027680397033691406,0.0,0.0014698505401611328,1.0,-1.0,0,0,15,22064,15,0
delgum,tax,marital_status,0.004054069519042969,9.822845458984375e-05,0.001302957534790039,0.0,0.002652883529663086,1.0,-3.5,0,5,15,22424,15,1
delgum,tax,marital_status,0.004774808883666992,9.775161743164062e-05,0.00232696533203125,0.0,0.0023500919342041016,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.005647897720336914,9.799003601074219e-05,0.0031838417053222656,0.0,0.0023660659790039062,0.0,-4.5,15,9,15,22712,15,1
delgum,tax,marital_status,0.004700899124145508,0.00010895729064941406,0.002096891403198242,0.0,0.0024950504302978516,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.004575252532958984,0.00010895729064941406,0.002050161361694336,0.0,0.0024161338806152344,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.0034995079040527344,0.00011920928955078125,0.00115203857421875,0.0,0.002228260040283203,1.0,-3.5,0,5,15,22424,15,1
delgum,tax,marital_status,0.005056619644165039,0.00010967254638671875,0.0023069381713867188,0.0,0.0026400089263916016,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.004844188690185547,9.608268737792969e-05,0.002277851104736328,0.0,0.002470254898071289,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.0046498775482177734,0.00010085105895996094,0.0019850730895996094,0.0,0.002563953399658203,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.0045070648193359375,9.918212890625e-05,0.002180814743041992,0.0,0.0022270679473876953,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.004332065582275391,0.00010204315185546875,0.0019371509552001953,0.0,0.0022928714752197266,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.007269859313964844,0.00010609626770019531,0.003016948699951172,0.0,0.0041468143463134766,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.005107879638671875,0.00018978118896484375,0.0023469924926757812,0.0,0.00257110595703125,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.004556894302368164,0.00011086463928222656,0.0018930435180664062,0.0,0.0025529861450195312,1.0,-5.5,0,9,15,22712,15,1
delgum,tax,marital_status,0.005178928375244141,0.00011706352233886719,0.0022258758544921875,0.0,0.002835988998413086,1.0,-5.0,0,8,15,22640,15,1
delgum,tax,marital_status,0.006184101104736328,0.00011277198791503906,0.0031630992889404297,0.0,0.0029082298278808594,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.006102323532104492,0.00010919570922851562,0.0031938552856445312,0.0,0.0027992725372314453,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.004559755325317383,0.00011491775512695312,0.0013179779052734375,0.0,0.003126859664916992,1.0,-4.0,0,6,15,22496,15,1
delgum,tax,marital_status,0.005446195602416992,0.00011014938354492188,0.0023522377014160156,0.0,0.0029838085174560547,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.0052111148834228516,0.0001087188720703125,0.0023632049560546875,0.0,0.0027391910552978516,0.0,-4.5,15,9,15,22712,15,1
delgum,tax,marital_status,0.004734992980957031,0.00010204315185546875,0.001828908920288086,0.0,0.0028040409088134766,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.004459857940673828,0.0001201629638671875,0.001451730728149414,0.0,0.0028879642486572266,1.0,-4.0,0,6,15,22496,15,1
delgum,tax,marital_status,0.00529789924621582,0.00011491775512695312,0.0021839141845703125,0.0,0.0029990673065185547,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.004442930221557617,0.00015687942504882812,0.0011191368103027344,0.0,0.0031669139862060547,1.0,-3.0,0,4,15,22352,15,1
delgum,tax,marital_status,0.004831075668334961,0.00011610984802246094,0.001850128173828125,0.0,0.002864837646484375,0.0,-2.0,15,4,15,22352,15,1
delgum,tax,marital_status,0.00513768196105957,0.00011801719665527344,0.0022017955780029297,0.0,0.002817869186401367,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.0055730342864990234,0.00011205673217773438,0.0024209022521972656,0.0,0.0030400753021240234,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.005036115646362305,0.00011610984802246094,0.0022308826446533203,0.0,0.0026891231536865234,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.0054607391357421875,0.00011682510375976562,0.002321004867553711,0.0,0.003022909164428711,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.005159854888916016,0.0001068115234375,0.0022308826446533203,0.0,0.0028221607208251953,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.005045413970947266,0.00013399124145507812,0.00244903564453125,0.0,0.0024623870849609375,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.0048372745513916016,0.000102996826171875,0.0021500587463378906,0.0,0.002584218978881836,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.0056438446044921875,0.00010204315185546875,0.0032498836517333984,0.0,0.0022919178009033203,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.004394054412841797,9.799003601074219e-05,0.0017397403717041016,0.0,0.002556324005126953,1.0,-5.0,0,8,15,22640,15,1
delgum,tax,marital_status,0.004770994186401367,9.608268737792969e-05,0.0023059844970703125,0.0,0.002368927001953125,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.004376888275146484,8.821487426757812e-05,0.001817941665649414,0.0,0.002470731735229492,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.004431247711181641,8.511543273925781e-05,0.0020148754119873047,0.0,0.002331256866455078,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.004843235015869141,8.702278137207031e-05,0.002299070358276367,0.0,0.002457141876220703,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.005033731460571289,8.7738037109375e-05,0.0024530887603759766,0.0,0.0024929046630859375,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.0046808719635009766,8.273124694824219e-05,0.002559185028076172,0.0,0.0020389556884765625,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.005244255065917969,0.00011610984802246094,0.002443075180053711,0.0,0.002685070037841797,0.0,-5.0,15,10,15,22784,15,1
