-----airport-----
255,1.0,-1.0,0
255,1.0,-1.0,0
255,1.0,-1.5,1
255,1.0,-1.0,0
255,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
256,1.0,-1.5,1
256,1.0,-1.5,1
256,1.0,-1.0,0
256,1.0,-1.0,0
256,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
256,1.0,-1.0,0
256,1.0,-1.5,1
256,1.0,-1.0,0
256,1.0,-1.0,0
256,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
256,1.0,-1.0,0
256,1.0,-1.0,0
256,1.0,-1.0,0
256,1.0,-1.0,0
256,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
256,0.99999997952,-1.49999997952,1
256,0.99999997952,-1.49999997952,1
256,0.99999997952,-0.99999997952,0
256,0.99999997952,-1.49999997952,1
256,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
256,1.0,-2.0,2
256,1.0,-1.0,0
256,1.0,-2.5,3
256,1.0,-1.0,0
256,1.0,-1.5,1
-----airport-----
epsilon,leakage,utility,mask_size
257,1.0,-1.0,0
257,1.0,-2.0,2
257,1.0,-1.0,0
257,1.0,-1.5,1
257,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
257,1.0,-1.0,0
257,1.0,-1.0,0
257,1.0,-1.0,0
257,1.0,-1.0,0
257,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
257,1.0,-2.0,2
257,1.0,-1.0,0
257,1.0,-1.5,1
257,1.0,-1.5,1
257,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
257,0.99999997952,-0.99999997952,0
257,0.99999997952,-0.99999997952,0
257,0.99999997952,-0.99999997952,0
257,0.99999997952,-0.99999997952,0
257,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
257,1.0,-1.0,0
257,1.0,-1.0,0
257,1.0,-1.0,0
257,1.0,-1.0,0
257,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
258,1.0,-1.0,0
258,1.0,-2.0,2
258,1.0,-1.0,0
258,1.0,-1.0,0
258,1.0,-2.0,2
-----hospital-----
epsilon,leakage,utility,mask_size
258,1.0,-1.0,0
258,1.0,-1.0,0
258,1.0,-1.0,0
258,1.0,-1.0,0
258,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
258,1.0,-1.5,1
258,1.0,-1.0,0
258,1.0,-2.0,2
258,1.0,-1.0,0
258,1.0,-1.5,1
-----Onlineretail-----
epsilon,leakage,utility,mask_size
258,0.99999997952,-1.49999997952,1
258,0.99999997952,-0.99999997952,0
258,0.99999997952,-0.99999997952,0
258,0.99999997952,-0.99999997952,0
258,0.99999997952,-1.99999997952,2
-----adult-----
epsilon,leakage,utility,mask_size
258,1.0,-1.5,1
258,1.0,-1.5,1
258,1.0,-1.0,0
258,1.0,-1.0,0
258,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
259,1.0,-1.5,1
259,1.0,-1.5,1
259,1.0,-1.0,0
259,1.0,-1.0,0
259,1.0,-2.0,2
-----hospital-----
epsilon,leakage,utility,mask_size
259,1.0,-1.0,0
259,1.0,-1.0,0
259,1.0,-1.0,0
259,1.0,-1.0,0
259,1.0,-1.5,1
-----ncvoter-----
epsilon,leakage,utility,mask_size
259,1.0,-2.0,2
259,1.0,-1.5,1
259,1.0,-1.0,0
259,1.0,-1.5,1
259,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
259,0.99999997952,-0.99999997952,0
259,0.99999997952,-1.49999997952,1
259,0.99999997952,-1.49999997952,1
259,0.99999997952,-0.99999997952,0
259,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
259,1.0,-1.0,0
259,1.0,-1.5,1
259,1.0,-1.0,0
259,1.0,-1.0,0
259,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
260,1.0,-1.5,1
260,1.0,-1.0,0
260,1.0,-1.0,0
260,1.0,-1.0,0
260,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
260,1.0,-1.0,0
260,1.0,-1.0,0
260,1.0,-1.0,0
260,1.0,-1.5,1
260,1.0,-1.5,1
-----ncvoter-----
epsilon,leakage,utility,mask_size
260,1.0,-1.5,1
260,1.0,-1.0,0
260,1.0,-1.0,0
260,1.0,-1.0,0
260,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
260,0.99999997952,-0.99999997952,0
260,0.99999997952,-0.99999997952,0
260,0.99999997952,-0.99999997952,0
260,0.99999997952,-0.99999997952,0
260,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
260,1.0,-1.0,0
260,1.0,-1.0,0
260,1.0,-1.0,0
260,1.0,-1.0,0
260,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
261,1.0,-1.5,1
261,1.0,-1.5,1
261,1.0,-1.0,0
261,1.0,-1.0,0
261,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
261,1.0,-1.0,0
261,1.0,-1.0,0
261,1.0,-1.0,0
261,1.0,-1.5,1
261,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
261,1.0,-2.5,3
261,1.0,-1.0,0
261,1.0,-1.5,1
261,1.0,-1.0,0
261,1.0,-2.0,2
-----Onlineretail-----
epsilon,leakage,utility,mask_size
261,0.99999997952,-0.99999997952,0
261,0.99999997952,-0.99999997952,0
261,0.99999997952,-1.49999997952,1
261,0.99999997952,-0.99999997952,0
261,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
261,1.0,-1.0,0
261,1.0,-1.0,0
261,1.0,-1.5,1
261,1.0,-1.0,0
261,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
262,1.0,-1.0,0
262,1.0,-1.0,0
262,1.0,-1.0,0
262,1.0,-1.0,0
262,1.0,-1.5,1
-----hospital-----
epsilon,leakage,utility,mask_size
262,1.0,-1.0,0
262,1.0,-1.0,0
262,1.0,-1.0,0
262,1.0,-1.0,0
262,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
262,1.0,-1.0,0
262,1.0,-1.0,0
262,1.0,-1.0,0
262,1.0,-1.0,0
262,1.0,-1.5,1
-----Onlineretail-----
epsilon,leakage,utility,mask_size
262,0.99999997952,-0.99999997952,0
262,0.99999997952,-0.99999997952,0
262,0.99999997952,-0.99999997952,0
262,0.99999997952,-0.99999997952,0
262,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
262,1.0,-1.0,0
262,1.0,-1.0,0
262,1.0,-1.0,0
262,1.0,-1.0,0
262,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
263,1.0,-1.0,0
263,1.0,-1.5,1
263,1.0,-2.5,3
263,1.0,-2.0,2
263,1.0,-1.5,1
-----hospital-----
epsilon,leakage,utility,mask_size
263,1.0,-1.0,0
263,1.0,-1.0,0
263,1.0,-1.0,0
263,1.0,-1.5,1
263,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
263,1.0,-1.0,0
263,1.0,-1.5,1
263,1.0,-1.0,0
263,1.0,-1.0,0
263,1.0,-1.5,1
-----Onlineretail-----
epsilon,leakage,utility,mask_size
263,0.99999997952,-0.99999997952,0
263,0.99999997952,-0.99999997952,0
263,0.99999997952,-0.99999997952,0
263,0.99999997952,-0.99999997952,0
263,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
263,1.0,-1.0,0
263,1.0,-1.0,0
263,1.0,-1.0,0
263,1.0,-1.0,0
263,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
264,1.0,-1.0,0
264,1.0,-1.5,1
264,1.0,-1.0,0
264,1.0,-1.5,1
264,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
264,1.0,-1.0,0
264,1.0,-1.0,0
264,1.0,-1.5,1
264,1.0,-1.5,1
264,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
264,1.0,-1.5,1
264,1.0,-1.5,1
264,1.0,-2.0,2
264,1.0,-1.5,1
264,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
264,0.99999997952,-0.99999997952,0
264,0.99999997952,-1.49999997952,1
264,0.99999997952,-0.99999997952,0
264,0.99999997952,-0.99999997952,0
264,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
264,1.0,-1.0,0
264,1.0,-1.0,0
264,1.0,-1.5,1
264,1.0,-1.0,0
264,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
265,1.0,-1.0,0
265,1.0,-1.0,0
265,1.0,-1.0,0
265,1.0,-2.0,2
265,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
265,1.0,-1.5,1
265,1.0,-1.0,0
265,1.0,-1.0,0
265,1.0,-1.0,0
265,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
265,1.0,-1.5,1
265,1.0,-1.0,0
265,1.0,-1.0,0
265,1.0,-1.0,0
265,1.0,-1.5,1
-----Onlineretail-----
epsilon,leakage,utility,mask_size
265,0.99999997952,-0.99999997952,0
265,0.99999997952,-1.49999997952,1
265,0.99999997952,-0.99999997952,0
265,0.99999997952,-0.99999997952,0
265,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
265,1.0,-1.0,0
265,1.0,-1.0,0
265,1.0,-1.0,0
265,1.0,-1.0,0
265,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
266,1.0,-1.0,0
266,1.0,-1.0,0
266,1.0,-1.5,1
266,1.0,-1.0,0
266,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
266,1.0,-1.0,0
266,1.0,-2.0,2
266,1.0,-1.5,1
266,1.0,-1.0,0
266,1.0,-2.0,2
-----ncvoter-----
epsilon,leakage,utility,mask_size
266,1.0,-1.0,0
266,1.0,-1.0,0
266,1.0,-1.0,0
266,1.0,-1.0,0
266,1.0,-1.5,1
-----Onlineretail-----
epsilon,leakage,utility,mask_size
266,0.99999997952,-0.99999997952,0
266,0.99999997952,-1.49999997952,1
266,0.99999997952,-0.99999997952,0
266,0.99999997952,-0.99999997952,0
266,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
266,1.0,-1.0,0
266,1.0,-1.0,0
266,1.0,-1.0,0
266,1.0,-1.0,0
266,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
267,1.0,-1.0,0
267,1.0,-1.0,0
267,1.0,-1.0,0
267,1.0,-1.0,0
267,1.0,-2.0,2
-----hospital-----
epsilon,leakage,utility,mask_size
267,1.0,-1.5,1
267,1.0,-1.0,0
267,1.0,-1.0,0
267,1.0,-2.5,3
267,1.0,-1.5,1
-----ncvoter-----
epsilon,leakage,utility,mask_size
267,1.0,-1.5,1
267,1.0,-1.0,0
267,1.0,-1.0,0
267,1.0,-1.0,0
267,1.0,-1.5,1
-----Onlineretail-----
epsilon,leakage,utility,mask_size
267,0.99999997952,-0.99999997952,0
267,0.99999997952,-1.49999997952,1
267,0.99999997952,-0.99999997952,0
267,0.99999997952,-0.99999997952,0
267,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
267,1.0,-1.5,1
267,1.0,-1.0,0
267,1.0,-1.0,0
267,1.0,-1.0,0
267,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
268,1.0,-1.0,0
268,1.0,-3.5,5
268,1.0,-1.0,0
268,1.0,-1.0,0
268,1.0,-2.0,2
-----hospital-----
epsilon,leakage,utility,mask_size
268,1.0,-1.0,0
268,1.0,-1.0,0
268,1.0,-1.0,0
268,1.0,-1.5,1
268,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
268,1.0,-1.0,0
268,1.0,-1.5,1
268,1.0,-1.0,0
268,1.0,-1.0,0
268,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
268,0.99999997952,-0.99999997952,0
268,0.99999997952,-0.99999997952,0
268,0.99999997952,-1.49999997952,1
268,0.99999997952,-0.99999997952,0
268,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
268,1.0,-1.0,0
268,1.0,-1.0,0
268,1.0,-1.0,0
268,1.0,-1.0,0
268,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
269,1.0,-1.5,1
269,1.0,-1.0,0
269,1.0,-1.0,0
269,1.0,-1.0,0
269,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
269,1.0,-1.0,0
269,1.0,-1.0,0
269,1.0,-1.0,0
269,1.0,-1.0,0
269,1.0,-1.5,1
-----ncvoter-----
epsilon,leakage,utility,mask_size
269,1.0,-1.5,1
269,1.0,-1.0,0
269,1.0,-1.0,0
269,1.0,-1.5,1
269,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
269,0.99999997952,-0.99999997952,0
269,0.99999997952,-0.99999997952,0
269,0.99999997952,-0.99999997952,0
269,0.99999997952,-0.99999997952,0
269,0.99999997952,-1.49999997952,1
-----adult-----
epsilon,leakage,utility,mask_size
269,1.0,-1.0,0
269,1.0,-1.0,0
269,1.0,-1.0,0
269,1.0,-1.0,0
269,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
270,1.0,-1.0,0
270,1.0,-1.0,0
270,1.0,-1.5,1
270,1.0,-1.0,0
270,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
270,1.0,-1.0,0
270,1.0,-1.5,1
270,1.0,-1.0,0
270,1.0,-1.0,0
270,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
270,1.0,-1.0,0
270,1.0,-1.5,1
270,1.0,-1.0,0
270,1.0,-1.5,1
270,1.0,-1.5,1
-----Onlineretail-----
epsilon,leakage,utility,mask_size
270,0.99999997952,-1.49999997952,1
270,0.99999997952,-0.99999997952,0
270,0.99999997952,-0.99999997952,0
270,0.99999997952,-0.99999997952,0
270,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
270,1.0,-1.5,1
270,1.0,-1.5,1
270,1.0,-1.0,0
270,1.0,-1.0,0
270,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
271,1.0,-3.0,4
271,1.0,-1.0,0
271,1.0,-1.5,1
271,1.0,-2.0,2
271,1.0,-1.5,1
-----hospital-----
epsilon,leakage,utility,mask_size
271,1.0,-1.0,0
271,1.0,-1.0,0
271,1.0,-1.0,0
271,1.0,-1.0,0
271,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
271,1.0,-1.0,0
271,1.0,-1.5,1
271,1.0,-1.0,0
271,1.0,-1.0,0
271,1.0,-1.5,1
-----Onlineretail-----
epsilon,leakage,utility,mask_size
271,0.99999997952,-0.99999997952,0
271,0.99999997952,-1.49999997952,1
271,0.99999997952,-0.99999997952,0
271,0.99999997952,-0.99999997952,0
271,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
271,1.0,-1.0,0
271,1.0,-1.5,1
271,1.0,-1.0,0
271,1.0,-1.0,0
271,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
272,1.0,-1.0,0
272,1.0,-1.0,0
272,1.0,-1.0,0
272,1.0,-1.0,0
272,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
272,1.0,-1.0,0
272,1.0,-1.0,0
272,1.0,-1.0,0
272,1.0,-1.5,1
272,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
272,1.0,-1.0,0
272,1.0,-1.0,0
272,1.0,-1.0,0
272,1.0,-1.0,0
272,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
272,0.99999997952,-0.99999997952,0
272,0.99999997952,-0.99999997952,0
272,0.99999997952,-0.99999997952,0
272,0.99999997952,-0.99999997952,0
272,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
272,1.0,-1.0,0
272,1.0,-1.0,0
272,1.0,-1.0,0
272,1.0,-1.0,0
272,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
273,1.0,-1.0,0
273,1.0,-1.0,0
273,1.0,-1.0,0
273,1.0,-1.0,0
273,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
273,1.0,-1.5,1
273,1.0,-1.5,1
273,1.0,-3.0,4
273,1.0,-1.0,0
273,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
273,1.0,-1.0,0
273,1.0,-2.5,3
273,1.0,-1.0,0
273,1.0,-2.0,2
273,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
273,0.99999997952,-1.49999997952,1
273,0.99999997952,-0.99999997952,0
273,0.99999997952,-0.99999997952,0
273,0.99999997952,-0.99999997952,0
273,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
273,1.0,-1.5,1
273,1.0,-1.0,0
273,1.0,-1.0,0
273,1.0,-1.0,0
273,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
274,1.0,-1.0,0
274,1.0,-1.0,0
274,1.0,-1.0,0
274,1.0,-1.5,1
274,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
274,1.0,-1.0,0
274,1.0,-1.0,0
274,1.0,-1.0,0
274,1.0,-1.0,0
274,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
274,1.0,-1.0,0
274,1.0,-1.5,1
274,1.0,-1.0,0
274,1.0,-2.5,3
274,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
274,0.99999997952,-0.99999997952,0
274,0.99999997952,-0.99999997952,0
274,0.99999997952,-0.99999997952,0
274,0.99999997952,-0.99999997952,0
274,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
274,1.0,-1.0,0
274,1.0,-1.0,0
274,1.0,-1.0,0
274,1.0,-1.0,0
274,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
275,1.0,-1.0,0
275,1.0,-1.0,0
275,1.0,-1.5,1
275,1.0,-1.0,0
275,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
275,1.0,-1.5,1
275,1.0,-1.0,0
275,1.0,-1.5,1
275,1.0,-1.0,0
275,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
275,1.0,-1.0,0
275,1.0,-1.0,0
275,1.0,-1.0,0
275,1.0,-1.0,0
275,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
275,0.99999997952,-0.99999997952,0
275,0.99999997952,-0.99999997952,0
275,0.99999997952,-0.99999997952,0
275,0.99999997952,-0.99999997952,0
275,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
275,1.0,-1.0,0
275,1.0,-1.0,0
275,1.0,-1.0,0
275,1.0,-1.0,0
275,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
276,1.0,-1.0,0
276,1.0,-1.5,1
276,1.0,-3.0,4
276,1.0,-1.0,0
276,1.0,-1.5,1
-----hospital-----
epsilon,leakage,utility,mask_size
276,1.0,-2.0,2
276,1.0,-1.0,0
276,1.0,-1.0,0
276,1.0,-1.5,1
276,1.0,-1.5,1
-----ncvoter-----
epsilon,leakage,utility,mask_size
276,1.0,-1.0,0
276,1.0,-1.5,1
276,1.0,-1.0,0
276,1.0,-1.0,0
276,1.0,-1.5,1
-----Onlineretail-----
epsilon,leakage,utility,mask_size
276,0.99999997952,-1.49999997952,1
276,0.99999997952,-0.99999997952,0
276,0.99999997952,-1.49999997952,1
276,0.99999997952,-0.99999997952,0
276,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
276,1.0,-1.0,0
276,1.0,-1.0,0
276,1.0,-1.0,0
276,1.0,-1.0,0
276,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
277,1.0,-1.0,0
277,1.0,-1.0,0
277,1.0,-1.5,1
277,1.0,-2.5,3
277,1.0,-1.5,1
-----hospital-----
epsilon,leakage,utility,mask_size
277,1.0,-1.0,0
277,1.0,-1.0,0
277,1.0,-1.5,1
277,1.0,-1.5,1
277,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
277,1.0,-1.0,0
277,1.0,-1.5,1
277,1.0,-1.0,0
277,1.0,-1.0,0
277,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
277,0.99999997952,-1.49999997952,1
277,0.99999997952,-0.99999997952,0
277,0.99999997952,-0.99999997952,0
277,0.99999997952,-0.99999997952,0
277,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
277,1.0,-1.0,0
277,1.0,-1.5,1
277,1.0,-1.0,0
277,1.0,-1.0,0
277,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
278,1.0,-1.0,0
278,1.0,-1.0,0
278,1.0,-1.0,0
278,1.0,-2.0,2
278,1.0,-1.5,1
-----hospital-----
epsilon,leakage,utility,mask_size
278,1.0,-1.0,0
278,1.0,-1.0,0
278,1.0,-1.0,0
278,1.0,-1.0,0
278,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
278,1.0,-1.0,0
278,1.0,-1.5,1
278,1.0,-1.0,0
278,1.0,-1.0,0
278,1.0,-1.5,1
-----Onlineretail-----
epsilon,leakage,utility,mask_size
278,0.99999997952,-0.99999997952,0
278,0.99999997952,-0.99999997952,0
278,0.99999997952,-0.99999997952,0
278,0.99999997952,-0.99999997952,0
278,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
278,1.0,-1.5,1
278,1.0,-1.0,0
278,1.0,-1.0,0
278,1.0,-1.0,0
278,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
279,1.0,-1.0,0
279,1.0,-1.0,0
279,1.0,-1.0,0
279,1.0,-1.0,0
279,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
279,1.0,-1.0,0
279,1.0,-1.0,0
279,1.0,-2.0,2
279,1.0,-1.5,1
279,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
279,1.0,-1.5,1
279,1.0,-1.0,0
279,1.0,-1.0,0
279,1.0,-1.0,0
279,1.0,-1.5,1
-----Onlineretail-----
epsilon,leakage,utility,mask_size
279,0.99999997952,-0.99999997952,0
279,0.99999997952,-0.99999997952,0
279,0.99999997952,-0.99999997952,0
279,0.99999997952,-0.99999997952,0
279,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
279,1.0,-1.0,0
279,1.0,-1.0,0
279,1.0,-1.0,0
279,1.0,-1.5,1
279,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
280,1.0,-1.5,1
280,1.0,-1.0,0
280,1.0,-2.0,2
280,1.0,-1.0,0
280,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
280,1.0,-2.0,2
280,1.0,-1.0,0
280,1.0,-1.0,0
280,1.0,-2.0,2
280,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
280,1.0,-2.0,2
280,1.0,-1.0,0
280,1.0,-1.0,0
280,1.0,-1.0,0
280,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
280,0.99999997952,-0.99999997952,0
280,0.99999997952,-0.99999997952,0
280,0.99999997952,-0.99999997952,0
280,0.99999997952,-0.99999997952,0
280,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
280,1.0,-1.0,0
280,1.0,-1.0,0
280,1.0,-1.0,0
280,1.0,-1.0,0
280,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
281,1.0,-1.0,0
281,1.0,-1.0,0
281,1.0,-1.0,0
281,1.0,-1.0,0
281,1.0,-1.5,1
-----hospital-----
epsilon,leakage,utility,mask_size
281,1.0,-1.0,0
281,1.0,-1.0,0
281,1.0,-1.5,1
281,1.0,-1.0,0
281,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
281,1.0,-1.0,0
281,1.0,-1.0,0
281,1.0,-1.0,0
281,1.0,-2.5,3
281,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
281,0.99999997952,-0.99999997952,0
281,0.99999997952,-0.99999997952,0
281,0.99999997952,-0.99999997952,0
281,0.99999997952,-0.99999997952,0
281,0.99999997952,-1.49999997952,1
-----adult-----
epsilon,leakage,utility,mask_size
281,1.0,-1.0,0
281,1.0,-1.5,1
281,1.0,-1.0,0
281,1.0,-1.5,1
281,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
282,1.0,-1.5,1
282,1.0,-1.0,0
282,1.0,-1.5,1
282,1.0,-1.0,0
282,1.0,-2.0,2
-----hospital-----
epsilon,leakage,utility,mask_size
282,1.0,-1.0,0
282,1.0,-1.0,0
282,1.0,-1.5,1
282,1.0,-1.0,0
282,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
282,1.0,-1.0,0
282,1.0,-1.5,1
282,1.0,-2.0,2
282,1.0,-1.0,0
282,1.0,-1.5,1
-----Onlineretail-----
epsilon,leakage,utility,mask_size
282,0.99999997952,-0.99999997952,0
282,0.99999997952,-1.49999997952,1
282,0.99999997952,-0.99999997952,0
282,0.99999997952,-1.49999997952,1
282,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
282,1.0,-1.0,0
282,1.0,-1.0,0
282,1.0,-1.0,0
282,1.0,-1.0,0
282,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
283,1.0,-1.0,0
283,1.0,-1.5,1
283,1.0,-1.0,0
283,1.0,-1.0,0
283,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
283,1.0,-1.0,0
283,1.0,-1.0,0
283,1.0,-1.5,1
283,1.0,-1.5,1
283,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
283,1.0,-1.5,1
283,1.0,-1.0,0
283,1.0,-1.0,0
283,1.0,-1.0,0
283,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
283,0.99999997952,-0.99999997952,0
283,0.99999997952,-0.99999997952,0
283,0.99999997952,-0.99999997952,0
283,0.99999997952,-0.99999997952,0
283,0.99999997952,-1.49999997952,1
-----adult-----
epsilon,leakage,utility,mask_size
283,1.0,-1.0,0
283,1.0,-1.0,0
283,1.0,-1.0,0
283,1.0,-1.0,0
283,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
284,1.0,-1.5,1
284,1.0,-1.0,0
284,1.0,-2.0,2
284,1.0,-2.5,3
284,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
284,1.0,-1.5,1
284,1.0,-1.0,0
284,1.0,-1.0,0
284,1.0,-1.0,0
284,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
284,1.0,-1.5,1
284,1.0,-2.0,2
284,1.0,-1.0,0
284,1.0,-1.0,0
284,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
284,0.99999997952,-1.49999997952,1
284,0.99999997952,-0.99999997952,0
284,0.99999997952,-1.49999997952,1
284,0.99999997952,-0.99999997952,0
284,0.99999997952,-0.99999997952,0
-----adult-----
