method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em,airport,continent,0.1,1000,0.025,0.003068685531616211,0.0005218982696533203,0.0008327960968017578,0.0017139911651611328,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.0033409595489501953,0.0005810260772705078,0.0012669563293457031,0.0014929771423339844,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.003940105438232422,0.0007390975952148438,0.001107931137084961,0.002093076705932617,0.024793890495394266,,-5.0,2,5,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.004144906997680664,0.0007538795471191406,0.0011358261108398438,0.0022552013397216797,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.007164716720581055,0.0006937980651855469,0.003113985061645508,0.00335693359375,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.0038955211639404297,0.0005438327789306641,0.0009076595306396484,0.002444028854370117,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.004312276840209961,0.0007748603820800781,0.0007691383361816406,0.002768278121948242,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.004735231399536133,0.0007529258728027344,0.0011830329895019531,0.0027992725372314453,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.003461122512817383,0.0003399848937988281,0.0005650520324707031,0.0025560855865478516,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.0034677982330322266,0.00067901611328125,0.0008039474487304688,0.001984834671020508,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.0045092105865478516,0.0007522106170654297,0.0011568069458007812,0.0026001930236816406,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.0033614635467529297,0.0005183219909667969,0.0009810924530029297,0.0018620491027832031,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.003880023956298828,0.0005350112915039062,0.001071929931640625,0.002273082733154297,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.005741119384765625,0.0009448528289794922,0.0008471012115478516,0.003949165344238281,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.002969980239868164,0.0005199909210205078,0.0006251335144042969,0.0018248558044433594,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.0027971267700195312,0.0004801750183105469,0.0005390644073486328,0.0017778873443603516,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.0042459964752197266,0.0006608963012695312,0.0008599758148193359,0.0027251243591308594,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.004179954528808594,0.0007100105285644531,0.0011019706726074219,0.0023679733276367188,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.004277706146240234,0.0008909702301025391,0.0006358623504638672,0.002750873565673828,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.0018548965454101562,0.0002658367156982422,0.0004177093505859375,0.0011713504791259766,0.024793890495394266,,-5.0,2,5,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.006616115570068359,0.0007569789886474609,0.0010521411895751953,0.004806995391845703,0.024793890495394266,,-5.0,2,5,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.006289005279541016,0.0016868114471435547,0.0011980533599853516,0.0034041404724121094,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.005339860916137695,0.0005457401275634766,0.0008862018585205078,0.003907918930053711,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.0032851696014404297,0.00045418739318847656,0.0006518363952636719,0.0021791458129882812,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.0042951107025146484,0.000576019287109375,0.0010769367218017578,0.0026421546936035156,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.006562232971191406,0.0006580352783203125,0.0014262199401855469,0.004477977752685547,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.004184722900390625,0.000701904296875,0.0010929107666015625,0.0023899078369140625,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.0032498836517333984,0.00037097930908203125,0.0006277561187744141,0.002251148223876953,0.024793890495394266,,-5.0,2,5,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.003976106643676758,0.000576019287109375,0.0007917881011962891,0.0026082992553710938,0.024793890495394266,,-5.0,2,5,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.004585981369018555,0.0005450248718261719,0.0009129047393798828,0.0031280517578125,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.0026984214782714844,0.0002841949462890625,0.0004360675811767578,0.001978158950805664,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.004498004913330078,0.0006971359252929688,0.0010650157928466797,0.0027358531951904297,0.024793890495394266,,-5.0,2,5,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.0040090084075927734,0.0007290840148925781,0.0008189678192138672,0.002460956573486328,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.004930257797241211,0.0008871555328369141,0.00102996826171875,0.003013134002685547,0.024793890495394266,,-5.0,2,5,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.004189014434814453,0.0005660057067871094,0.0007879734039306641,0.0028350353240966797,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.00418400764465332,0.0004222393035888672,0.0013127326965332031,0.00244903564453125,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.0048410892486572266,0.00044608116149902344,0.002421855926513672,0.0019731521606445312,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.003922700881958008,0.0006248950958251953,0.0011260509490966797,0.002171754837036133,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.006362199783325195,0.0009238719940185547,0.00189208984375,0.0035462379455566406,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.004492759704589844,0.00044608116149902344,0.0007486343383789062,0.003298044204711914,0.024793890495394266,,-5.0,2,5,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.0048601627349853516,0.0007040500640869141,0.001245260238647461,0.0029108524322509766,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.004113674163818359,0.0003707408905029297,0.0007569789886474609,0.0029859542846679688,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.002458810806274414,0.00029587745666503906,0.0007491111755371094,0.0014138221740722656,0.024793890495394266,,-5.0,2,5,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.004662990570068359,0.0006968975067138672,0.0011441707611083984,0.0028219223022460938,0.024793890495394266,,-5.0,2,5,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.003942966461181641,0.0005190372467041016,0.0011730194091796875,0.0022509098052978516,0.024793890495394266,,-5.0,2,5,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.00547480583190918,0.0006537437438964844,0.0023069381713867188,0.0025141239166259766,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.025,0.002810955047607422,0.0007810592651367188,0.0006518363952636719,0.0013780593872070312,0.024793890495394266,,-3.0,2,3,458,6
