method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
del2ph,hospital,ProviderNumber,0,1000,0.3,0.002073049545288086,0.0,0.0001800060272216797,0.0018930435180664062,0.26303652729247295,0.6623992294064142,-6.0,-1,6,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.3,0.0016918182373046875,0.0,0.00019097328186035156,0.001500844955444336,0.6090400455538584,0.6623992294064142,-1005.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.3,0.0017352104187011719,0.0,0.00019216537475585938,0.0015430450439453125,0.21940735109689347,0.6623992294064142,-8.0,-1,8,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.3,0.002997875213623047,0.0,0.0003800392150878906,0.0026178359985351562,0.5860822545816282,0.6623992294064142,-1006.0,-1,6,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.3,0.0022318363189697266,0.0,0.0003306865692138672,0.0019011497497558594,0.24175913958548945,0.6623992294064142,-9.0,-1,9,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.3,0.003531217575073242,0.0,0.000675201416015625,0.002856016159057617,0.24315756576632586,0.6623992294064142,-8.0,-1,8,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.3,0.002794027328491211,0.0,0.0003440380096435547,0.0024499893188476562,0.4967909547833075,0.6623992294064142,-1003.0,-1,3,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.3,0.0028481483459472656,0.0,0.0003590583801269531,0.0024890899658203125,0.42850099142022324,0.6623992294064142,-1005.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.3,0.002318143844604492,0.0,0.00033211708068847656,0.0019860267639160156,0.5422684587046469,0.6623992294064142,-1003.0,-1,3,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.3,0.0016026496887207031,0.0,0.0001819133758544922,0.001420736312866211,0.6086948858179753,0.6623992294064142,-1006.0,-1,6,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.3,0.0017461776733398438,0.0,0.0001862049102783203,0.0015599727630615234,0.46992211475481305,0.6623992294064142,-1005.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.3,0.0023338794708251953,0.0,0.00025391578674316406,0.0020799636840820312,0.26303652729247295,0.6623992294064142,-6.0,-1,6,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.3,0.003365039825439453,0.0,0.00048804283142089844,0.0028769969940185547,0.5107698719387217,0.6623992294064142,-1008.0,-1,8,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.3,0.002646207809448242,0.0,0.0003521442413330078,0.0022940635681152344,0.5422684587046469,0.6623992294064142,-1003.0,-1,3,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.3,0.0022020339965820312,0.0,0.0002930164337158203,0.001909017562866211,0.5422684587046469,0.6623992294064142,-1004.0,-1,4,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.3,0.00201416015625,0.0,0.00020599365234375,0.00180816650390625,0.261836400724347,0.6623992294064142,-7.0,-1,7,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.3,0.0018138885498046875,0.0,0.00020503997802734375,0.0016088485717773438,0.5202376749670268,0.6623992294064142,-1005.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.3,0.00189208984375,0.0,0.00018906593322753906,0.001703023910522461,0.5422684587046469,0.6623992294064142,-1002.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.3,0.0015211105346679688,0.0,0.00018405914306640625,0.0013370513916015625,0.4694541344903692,0.6623992294064142,-1003.0,-1,3,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.3,0.001588582992553711,0.0,0.00018477439880371094,0.00140380859375,0.5422684587046469,0.6623992294064142,-1005.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.3,0.002565145492553711,0.0,0.0002880096435546875,0.0022771358489990234,0.3764851312661076,0.6623992294064142,-1005.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.3,0.0020279884338378906,0.0,0.00028705596923828125,0.0017409324645996094,0.5202376749670268,0.6623992294064142,-1004.0,-1,4,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.3,0.002585887908935547,0.0,0.0003190040588378906,0.0022668838500976562,0.26303652729247295,0.6623992294064142,-5.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.3,0.0032737255096435547,0.0,0.00040984153747558594,0.0028638839721679688,0.5742305069340705,0.6623992294064142,-1004.0,-1,4,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0024900436401367188,0.0,9.012222290039062e-05,0.002399921417236328,0.5065292841479625,0.6623992294064142,-1005.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.002597332000732422,0.0,9.012222290039062e-05,0.0025072097778320312,0.46992211475481305,0.6623992294064142,-1005.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0016527175903320312,0.0,8.082389831542969e-05,0.0015718936920166016,0.6086948858179753,0.6623992294064142,-1005.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0016911029815673828,0.0,9.012222290039062e-05,0.0016009807586669922,0.21940735109689347,0.6623992294064142,-6.0,-1,6,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0014545917510986328,0.0,7.581710815429688e-05,0.001378774642944336,0.261836400724347,0.6623992294064142,-6.0,-1,6,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0015001296997070312,0.0,7.915496826171875e-05,0.0014209747314453125,0.385599188513301,0.6623992294064142,-5.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0013360977172851562,0.0,6.818771362304688e-05,0.0012679100036621094,0.5468475106079831,0.6623992294064142,-1004.0,-1,4,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0014088153839111328,0.0,7.176399230957031e-05,0.0013370513916015625,0.5742552604116484,0.6623992294064142,-1004.0,-1,4,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0016980171203613281,0.0,9.393692016601562e-05,0.0016040802001953125,0.5422684587046469,0.6623992294064142,-1004.0,-1,4,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0016498565673828125,0.0,0.00018787384033203125,0.0014619827270507812,0.5468475106079831,0.6623992294064142,-1006.0,-1,6,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0020880699157714844,0.0,0.0002429485321044922,0.0018451213836669922,0.261836400724347,0.6623992294064142,-4.0,-1,4,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0021791458129882812,0.0,0.0002751350402832031,0.0019040107727050781,0.5468475106079831,0.6623992294064142,-1004.0,-1,4,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.001786947250366211,0.0,0.00023603439331054688,0.001550912857055664,0.46992211475481305,0.6623992294064142,-1005.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0024433135986328125,0.0,0.00037026405334472656,0.002073049545288086,0.21940735109689347,0.6623992294064142,-7.0,-1,7,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0024743080139160156,0.0,0.00039505958557128906,0.0020792484283447266,0.6623992294064142,0.6623992294064142,-1002.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0028569698333740234,0.0,0.00044274330139160156,0.002414226531982422,0.3594889549228737,0.6623992294064142,-5.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0032050609588623047,0.0,0.0004839897155761719,0.002721071243286133,0.6623992294064142,0.6623992294064142,-1003.0,-1,3,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.002548694610595703,0.0,0.00023865699768066406,0.002310037612915039,0.24315756576632586,0.6623992294064142,-7.0,-1,7,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.003529787063598633,0.0,0.0005109310150146484,0.0030188560485839844,0.3764851312661076,0.6623992294064142,-5.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0026764869689941406,0.0,0.0003211498260498047,0.002355337142944336,0.3166049127277152,0.6623992294064142,-6.0,-1,6,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0034558773040771484,0.0,0.00045800209045410156,0.002997875213623047,0.5742552604116484,0.6623992294064142,-1002.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0028543472290039062,0.0,0.0003552436828613281,0.002499103546142578,0.42853421735144903,0.6623992294064142,-1006.0,-1,6,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0033092498779296875,0.0,0.00039887428283691406,0.0029103755950927734,0.6086948858179753,0.6623992294064142,-1007.0,-1,7,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0031402111053466797,0.0,0.00045013427734375,0.0026900768280029297,0.6623992294064142,0.6623992294064142,-1003.0,-1,3,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.003072023391723633,0.0,0.00030303001403808594,0.002768993377685547,0.6086948858179753,0.6623992294064142,-1005.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.002992868423461914,0.0,0.000492095947265625,0.002500772476196289,0.42853421735144903,0.6623992294064142,-1005.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.003363370895385742,0.0,0.000591278076171875,0.002772092819213867,0.37644887911807723,0.6623992294064142,-7.0,-1,7,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0033385753631591797,0.0,0.0006818771362304688,0.002656698226928711,0.44440927545847886,0.6623992294064142,-1006.0,-1,6,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0028820037841796875,0.0,0.0004429817199707031,0.0024390220642089844,0.385599188513301,0.6623992294064142,-3.0,-1,3,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0037050247192382812,0.0,0.0004410743713378906,0.0032639503479003906,0.5065292841479625,0.6623992294064142,-1004.0,-1,4,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0034568309783935547,0.0,0.000370025634765625,0.0030868053436279297,0.5422684587046469,0.6623992294064142,-1003.0,-1,3,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.003873109817504883,0.0,0.0004379749298095703,0.0034351348876953125,0.5468475106079831,0.6623992294064142,-1006.0,-1,6,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.003178119659423828,0.0,0.00034999847412109375,0.0028281211853027344,0.4694541344903692,0.6623992294064142,-1008.0,-1,8,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0022928714752197266,0.0,0.0003008842468261719,0.0019919872283935547,0.2629936790618288,0.6623992294064142,-6.0,-1,6,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.002849102020263672,0.0,0.0003788471221923828,0.002470254898071289,0.6086948858179753,0.6623992294064142,-1004.0,-1,4,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.003030061721801758,0.0,0.00041103363037109375,0.002619028091430664,0.5422684587046469,0.6623992294064142,-1004.0,-1,4,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0032219886779785156,0.0,0.0003509521484375,0.0028710365295410156,0.6623992294064142,0.6623992294064142,-1003.0,-1,3,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0031969547271728516,0.0,0.00037097930908203125,0.0028259754180908203,0.24175913958548945,0.6623992294064142,-7.0,-1,7,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.002625703811645508,0.0,0.000293731689453125,0.002331972122192383,0.5742552604116484,0.6623992294064142,-1004.0,-1,4,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.00327301025390625,0.0,0.000453948974609375,0.002819061279296875,0.5742552604116484,0.6623992294064142,-1001.0,-1,1,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.003027200698852539,0.0,0.0004570484161376953,0.0025701522827148438,0.6086948858179753,0.6623992294064142,-1005.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0028579235076904297,0.0,0.0004439353942871094,0.0024139881134033203,0.26187931623708605,0.6623992294064142,-6.0,-1,6,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0027709007263183594,0.0,0.0003650188446044922,0.002405881881713867,0.3594889549228737,0.6623992294064142,-5.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.002856731414794922,0.0,0.0003368854522705078,0.002519845962524414,0.46992211475481305,0.6623992294064142,-1004.0,-1,4,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0037932395935058594,0.0,0.0012919902801513672,0.002501249313354492,0.3764851312661076,0.6623992294064142,-4.0,-1,4,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0033063888549804688,0.0,0.0006031990051269531,0.0027031898498535156,0.5065292841479625,0.6623992294064142,-1005.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.003170013427734375,0.0,0.00034308433532714844,0.0028269290924072266,0.5065005929742044,0.6623992294064142,-1005.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0023298263549804688,0.0,0.000438690185546875,0.0018911361694335938,0.46992211475481305,0.6623992294064142,-1005.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.002701997756958008,0.0,0.00032591819763183594,0.002376079559326172,0.21940735109689347,0.6623992294064142,-7.0,-1,7,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0036127567291259766,0.0,0.00037479400634765625,0.0032379627227783203,0.6086948858179753,0.6623992294064142,-1004.0,-1,4,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0032739639282226562,0.0,0.0005209445953369141,0.002753019332885742,0.5422684587046469,0.6623992294064142,-1004.0,-1,4,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0031032562255859375,0.0,0.0003790855407714844,0.002724170684814453,0.3764851312661076,0.6623992294064142,-4.0,-1,4,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.002462148666381836,0.0,0.00031828880310058594,0.00214385986328125,0.42853421735144903,0.6623992294064142,-1005.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.003094196319580078,0.0,0.0004911422729492188,0.0026030540466308594,0.5468475106079831,0.6623992294064142,-1004.0,-1,4,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.002871990203857422,0.0,0.00034499168395996094,0.002526998519897461,0.5422684587046469,0.6623992294064142,-1004.0,-1,4,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.003304719924926758,0.0,0.0004589557647705078,0.00284576416015625,0.6623992294064142,0.6623992294064142,-1002.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0029680728912353516,0.0,0.00033783912658691406,0.0026302337646484375,0.5468475106079831,0.6623992294064142,-1005.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0032176971435546875,0.0,0.000431060791015625,0.0027866363525390625,0.5422684587046469,0.6623992294064142,-1005.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0027458667755126953,0.0,0.00029015541076660156,0.0024557113647460938,0.24175913958548945,0.6623992294064142,-6.0,-1,6,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.003091573715209961,0.0,0.00044083595275878906,0.002650737762451172,0.5422684587046469,0.6623992294064142,-1002.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.002920866012573242,0.0,0.0004107952117919922,0.00251007080078125,0.5202376749670268,0.6623992294064142,-1005.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0031647682189941406,0.0,0.00044274330139160156,0.002722024917602539,0.44440927545847886,0.6623992294064142,-1007.0,-1,7,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.00299072265625,0.0,0.0005528926849365234,0.0024378299713134766,0.4694541344903692,0.6623992294064142,-1003.0,-1,3,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.003210783004760742,0.0,0.0005009174346923828,0.0027098655700683594,0.5468475106079831,0.6623992294064142,-1003.0,-1,3,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0027930736541748047,0.0,0.00032901763916015625,0.0024640560150146484,0.6086948858179753,0.6623992294064142,-1004.0,-1,4,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.003298044204711914,0.0,0.00047206878662109375,0.0028259754180908203,0.21945273335876703,0.6623992294064142,-7.0,-1,7,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0026628971099853516,0.0,0.00035381317138671875,0.002309083938598633,0.21940735109689347,0.6623992294064142,-7.0,-1,7,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0033414363861083984,0.0,0.0004341602325439453,0.002907276153564453,0.6090400455538584,0.6623992294064142,-1004.0,-1,4,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.002858877182006836,0.0,0.0003948211669921875,0.0024640560150146484,0.2629936790618288,0.6623992294064142,-6.0,-1,6,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.003159761428833008,0.0,0.00034999847412109375,0.002809762954711914,0.5742552604116484,0.6623992294064142,-1003.0,-1,3,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.003758668899536133,0.0,0.0004169940948486328,0.0033416748046875,0.6623992294064142,0.6623992294064142,-1004.0,-1,4,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0034439563751220703,0.0,0.0004799365997314453,0.002964019775390625,0.5468475106079831,0.6623992294064142,-1005.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0036568641662597656,0.0,0.0005130767822265625,0.003143787384033203,0.6090400455538584,0.6623992294064142,-1002.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0037457942962646484,0.0,0.0005118846893310547,0.0032339096069335938,0.3594889549228737,0.6623992294064142,-8.0,-1,8,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0030832290649414062,0.0,0.0004711151123046875,0.0026121139526367188,0.5065005929742044,0.6623992294064142,-1005.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0037479400634765625,0.0,0.0005168914794921875,0.003231048583984375,0.26187931623708605,0.6623992294064142,-6.0,-1,6,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0036792755126953125,0.0,0.0005280971527099609,0.0031511783599853516,0.5468475106079831,0.6623992294064142,-1003.0,-1,3,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0022399425506591797,0.0,0.00032210350036621094,0.0019178390502929688,0.4967909547833075,0.6623992294064142,-1003.0,-1,3,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0031664371490478516,0.0,0.00044918060302734375,0.002717256546020508,0.26187931623708605,0.6623992294064142,-5.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0037848949432373047,0.0,0.0004799365997314453,0.0033049583435058594,0.6090400455538584,0.6623992294064142,-1003.0,-1,3,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0029969215393066406,0.0,0.0002989768981933594,0.0026979446411132812,0.5468475106079831,0.6623992294064142,-1006.0,-1,6,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0035927295684814453,0.0,0.0004558563232421875,0.003136873245239258,0.5065292841479625,0.6623992294064142,-1006.0,-1,6,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0025680065155029297,0.0,0.0002791881561279297,0.002288818359375,0.6086948858179753,0.6623992294064142,-1003.0,-1,3,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0030574798583984375,0.0,0.000438690185546875,0.0026187896728515625,0.6090400455538584,0.6623992294064142,-1004.0,-1,4,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0030078887939453125,0.0,0.00039196014404296875,0.0026159286499023438,0.6086948858179753,0.6623992294064142,-1003.0,-1,3,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.003854990005493164,0.0,0.0004818439483642578,0.0033731460571289062,0.16715725920573166,0.6623992294064142,-7.0,-1,7,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0031309127807617188,0.0,0.0003159046173095703,0.0028150081634521484,0.4967909547833075,0.6623992294064142,-1005.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.003405332565307617,0.0,0.0004901885986328125,0.0029151439666748047,0.26187931623708605,0.6623992294064142,-7.0,-1,7,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.003046751022338867,0.0,0.0003447532653808594,0.002701997756958008,0.5468475106079831,0.6623992294064142,-1004.0,-1,4,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0027434825897216797,0.0,0.00034618377685546875,0.002397298812866211,0.2629936790618288,0.6623992294064142,-7.0,-1,7,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0032958984375,0.0,0.00030994415283203125,0.0029859542846679688,0.4694541344903692,0.6623992294064142,-1003.0,-1,3,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0032892227172851562,0.0,0.0004711151123046875,0.0028181076049804688,0.26187931623708605,0.6623992294064142,-6.0,-1,6,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0038111209869384766,0.0,0.0004799365997314453,0.0033311843872070312,0.5422684587046469,0.6623992294064142,-1004.0,-1,4,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0030508041381835938,0.0,0.0003719329833984375,0.0026788711547851562,0.6623992294064142,0.6623992294064142,-1005.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.003873109817504883,0.0,0.0004398822784423828,0.0034332275390625,0.42853421735144903,0.6623992294064142,-1005.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0031638145446777344,0.0,0.0004749298095703125,0.002688884735107422,0.42853421735144903,0.6623992294064142,-1005.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0025589466094970703,0.0,0.00043487548828125,0.0021240711212158203,0.5065292841479625,0.6623992294064142,-1004.0,-1,4,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.0027985572814941406,0.0,0.0004322528839111328,0.002366304397583008,0.5742305069340705,0.6623992294064142,-1004.0,-1,4,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.003904104232788086,0.0,0.00044417381286621094,0.003459930419921875,0.44440927545847886,0.6623992294064142,-1007.0,-1,7,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.4,0.003257274627685547,0.0,0.0006132125854492188,0.002644062042236328,0.6623992294064142,0.6623992294064142,-1005.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.5,0.0031049251556396484,0.0,9.393692016601562e-05,0.003010988235473633,0.46992211475481305,0.6623992294064142,-5.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.5,0.001889944076538086,0.0,6.175041198730469e-05,0.0018281936645507812,0.5422684587046469,0.6623992294064142,-1003.0,-1,3,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.5,0.0013968944549560547,0.0,7.081031799316406e-05,0.0013260841369628906,0.5422684587046469,0.6623992294064142,-1003.0,-1,3,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.5,0.0015888214111328125,0.0,8.106231689453125e-05,0.0015077590942382812,0.385599188513301,0.6623992294064142,-4.0,-1,4,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.5,0.0015540122985839844,0.0,6.008148193359375e-05,0.0014939308166503906,0.5202376749670268,0.6623992294064142,-1005.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.5,0.0013148784637451172,0.0,6.699562072753906e-05,0.0012478828430175781,0.42850099142022324,0.6623992294064142,-6.0,-1,6,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.5,0.0014510154724121094,0.0,6.29425048828125e-05,0.0013880729675292969,0.46992211475481305,0.6623992294064142,-3.0,-1,3,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.5,0.0012509822845458984,0.0,6.103515625e-05,0.0011899471282958984,0.26303652729247295,0.6623992294064142,-5.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.5,0.0016558170318603516,0.0,8.0108642578125e-05,0.0015757083892822266,0.6086948858179753,0.6623992294064142,-1003.0,-1,3,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.5,0.0026433467864990234,0.0,0.00028634071350097656,0.002357006072998047,0.5065005929742044,0.6623992294064142,-1007.0,-1,7,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.5,0.003213167190551758,0.0,0.00031280517578125,0.002900362014770508,0.6623992294064142,0.6623992294064142,-1003.0,-1,3,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.5,0.0030069351196289062,0.0,0.000431060791015625,0.0025758743286132812,0.42853421735144903,0.6623992294064142,-7.0,-1,7,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.5,0.0033071041107177734,0.0,0.00046706199645996094,0.0028400421142578125,0.5422684587046469,0.6623992294064142,-1003.0,-1,3,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.5,0.002222299575805664,0.0,0.00026917457580566406,0.001953125,0.26303652729247295,0.6623992294064142,-6.0,-1,6,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.5,0.001867055892944336,0.0,0.00026106834411621094,0.001605987548828125,0.4694541344903692,0.6623992294064142,-5.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.5,0.002897024154663086,0.0,0.0003349781036376953,0.0025620460510253906,0.3166049127277152,0.6623992294064142,-5.0,-1,5,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.5,0.002002239227294922,0.0,0.00017714500427246094,0.001825094223022461,0.6090400455538584,0.6623992294064142,-1003.0,-1,3,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.5,0.0015642642974853516,0.0,0.00017833709716796875,0.0013859272003173828,0.385599188513301,0.6623992294064142,-7.0,-1,7,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.5,0.0017139911651611328,0.0,0.00019097328186035156,0.0015230178833007812,0.4967909547833075,0.6623992294064142,-6.0,-1,6,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.5,0.0017728805541992188,0.0,0.00017499923706054688,0.0015978813171386719,0.5422684587046469,0.6623992294064142,-1006.0,-1,6,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.5,0.0016438961029052734,0.0,0.00018405914306640625,0.0014598369598388672,0.26303652729247295,0.6623992294064142,-6.0,-1,6,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.5,0.002439260482788086,0.0,0.00028896331787109375,0.002150297164916992,0.5065292841479625,0.6623992294064142,-1006.0,-1,6,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.5,0.002122163772583008,0.0,0.000179290771484375,0.0019428730010986328,0.5065292841479625,0.6623992294064142,-1006.0,-1,6,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.5,0.0022830963134765625,0.0,0.0001800060272216797,0.002103090286254883,0.4694541344903692,0.6623992294064142,-3.0,-1,3,54661,10
del2ph,hospital,ProviderNumber,0,1000,0.5,0.0021729469299316406,0.0,0.00021195411682128906,0.0019609928131103516,0.21945273335876703,0.6623992294064142,-6.0,-1,6,54661,10
