method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em,adult,education,0,1000,0.05,0.05541205406188965,0.0014009475708007812,0.05149507522583008,0.002516031265258789,0.010735808291123305,,-8.0,7,8,2858,12
marginal_em,adult,education,0,1000,0.05,0.057639122009277344,0.0013971328735351562,0.05199003219604492,0.004251956939697266,0.011304104503989665,,-7.0,7,7,2858,12
marginal_em,adult,education,0,1000,0.05,0.0556027889251709,0.001363992691040039,0.052075862884521484,0.002162933349609375,0.0,,-12.0,7,12,2858,12
marginal_em,adult,education,0,1000,0.05,0.05632281303405762,0.0013499259948730469,0.05260801315307617,0.0023648738861083984,0.0017859049880922795,,-10.0,7,10,2858,12
marginal_em,adult,education,0,1000,0.05,0.060769081115722656,0.0013740062713623047,0.052455902099609375,0.0069391727447509766,0.011304104503989665,,-7.0,7,7,2858,12
marginal_em,adult,education,0,1000,0.05,0.056887149810791016,0.0013790130615234375,0.05166816711425781,0.0038399696350097656,0.11671236642964988,,-1003.0,7,3,2858,12
marginal_em,adult,education,0,1000,0.05,0.056707143783569336,0.0014290809631347656,0.05198478698730469,0.003293275833129883,0.007426165546169039,,-6.0,7,6,2858,12
marginal_em,adult,education,0,1000,0.05,0.0566558837890625,0.0014379024505615234,0.05282902717590332,0.0023889541625976562,0.0,,-11.0,7,11,2858,12
marginal_em,adult,education,0,1000,0.05,0.06952500343322754,0.001580953598022461,0.06576800346374512,0.002176046371459961,0.07249710676571175,,-1004.0,7,4,2858,12
marginal_em,adult,education,0,1000,0.05,0.05803656578063965,0.0014677047729492188,0.05367302894592285,0.002895832061767578,0.11671236642964988,,-1003.0,7,3,2858,12
marginal_em,adult,education,0,1000,0.05,0.057903289794921875,0.001463174819946289,0.05367708206176758,0.002763032913208008,0.49122554744404323,,-1000.0,7,0,2858,12
marginal_em,adult,education,0,1000,0.05,0.05807781219482422,0.0013897418975830078,0.054003238677978516,0.0026848316192626953,0.011304104503989665,,-7.0,7,7,2858,12
marginal_em,adult,education,0,1000,0.05,0.05756783485412598,0.0014109611511230469,0.05361294746398926,0.002543926239013672,0.010735808291123305,,-8.0,7,8,2858,12
marginal_em,adult,education,0,1000,0.05,0.05659198760986328,0.0014221668243408203,0.05337071418762207,0.0017991065979003906,0.0,,-12.0,7,12,2858,12
marginal_em,adult,education,0,1000,0.05,0.05819106101989746,0.0014529228210449219,0.05422401428222656,0.0025141239166259766,0.007426165546169039,,-6.0,7,6,2858,12
marginal_em,adult,education,0,1000,0.05,0.05923151969909668,0.0014331340789794922,0.05504274368286133,0.0027556419372558594,0.0,,-11.0,7,11,2858,12
marginal_em,adult,education,0,1000,0.05,0.05874371528625488,0.0014879703521728516,0.05471992492675781,0.0025358200073242188,0.27142142629317934,,-1001.0,7,1,2858,12
marginal_em,adult,education,0,1000,0.05,0.05710482597351074,0.0013871192932128906,0.053372859954833984,0.002344846725463867,0.27142142629317934,,-1001.0,7,1,2858,12
marginal_em,adult,education,0,1000,0.05,0.05713319778442383,0.0014581680297851562,0.05323195457458496,0.002443075180053711,0.26371370493098534,,-1002.0,7,2,2858,12
marginal_em,adult,education,0,1000,0.05,0.05618691444396973,0.0013549327850341797,0.05158805847167969,0.0032439231872558594,0.06518969640941641,,-1005.0,7,5,2858,12
marginal_em,adult,education,0,1000,0.05,0.06789231300354004,0.0013582706451416016,0.06259989738464355,0.003934144973754883,0.11671236642964988,,-1003.0,7,3,2858,12
marginal_em,adult,education,0,1000,0.05,0.059491872787475586,0.0013680458068847656,0.05150580406188965,0.006618022918701172,0.007426165546169039,,-6.0,7,6,2858,12
marginal_em,adult,education,0,1000,0.05,0.06192135810852051,0.0013990402221679688,0.0530240535736084,0.007498264312744141,0.49122554744404323,,-1000.0,7,0,2858,12
marginal_em,adult,education,0,1000,0.05,0.05845332145690918,0.00164794921875,0.05427408218383789,0.002531290054321289,0.49122554744404323,,-1000.0,7,0,2858,12
marginal_em,adult,education,0,1000,0.05,0.056912899017333984,0.001531839370727539,0.05277514457702637,0.002605915069580078,0.26371370493098534,,-1002.0,7,2,2858,12
marginal_em,adult,education,0,1000,0.05,0.05603599548339844,0.0014140605926513672,0.05271601676940918,0.0019059181213378906,0.0017859049880922795,,-9.0,7,9,2858,12
marginal_em,adult,education,0,1000,0.05,0.05874967575073242,0.001439809799194336,0.0522770881652832,0.005032777786254883,0.011304104503989665,,-7.0,7,7,2858,12
marginal_em,adult,education,0,1000,0.05,0.05750632286071777,0.0014519691467285156,0.05312514305114746,0.002929210662841797,0.06518969640941641,,-1005.0,7,5,2858,12
