epsilon,leakage,utility,mask_size
23.6,0.9999999999934464,-5.999999999993446,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
23.6,0.96,-4.46,7
23.6,0.992,-3.492,5
23.6,0.96,-4.46,7
23.6,0.96,-4.46,7
23.6,0.96,-2.46,3
23.6,0.99999997952,-0.99999997952,0
23.6,0.96,-4.46,7
23.6,0.96,-3.96,6
23.6,0.99999997952,-1.49999997952,1
23.6,0.96,-4.46,7
-----adult-----
epsilon,leakage,utility,mask_size
23.6,0.99968,-1.4996800000000001,1
23.6,0.9984,-3.4984,5
23.6,0.9984,-2.9984,4
23.6,0.9984,-2.9984,4
23.6,0.9984,-3.4984,5
23.6,0.9984,-3.4984,5
23.6,0.9984,-1.9984,2
23.6,0.99968,-0.99968,0
23.6,0.99968,-1.4996800000000001,1
23.6,0.9984,-3.4984,5
-----airport-----
epsilon,leakage,utility,mask_size
23.7,0.9999999999999896,-2.4999999999999893,3
23.7,0.0,-5.0,10
23.7,0.999936,-5.499936,9
23.7,1.0,-1.5,1
23.7,0.0,-5.0,10
23.7,0.999999995904,-4.499999995904,7
23.7,0.96,-5.96,10
23.7,0.0,-5.0,10
23.7,0.0,-5.0,10
23.7,0.8,-5.8,10
-----hospital-----
epsilon,leakage,utility,mask_size
23.7,0.9999999991808,-4.4999999991808,7
23.7,0.9999999991808,-1.9999999991808,2
23.7,0.99999997952,-5.99999997952,10
23.7,0.9999998976,-5.4999998976,9
23.7,0.99999997952,-3.99999997952,6
23.7,0.99999997952,-3.49999997952,5
23.7,0.99999997952,-3.99999997952,6
23.7,0.9999998976,-5.9999998976,10
23.7,0.9999999991808,-3.9999999991808,6
23.7,0.9999999991808,-4.9999999991808,8
-----ncvoter-----
epsilon,leakage,utility,mask_size
23.7,0.9999999999934464,-5.999999999993446,10
23.7,0.9999999999934464,-5.999999999993446,10
23.7,0.9999999999934464,-5.999999999993446,10
23.7,0.9999999999934464,-2.499999999993446,3
23.7,0.9999999999934464,-4.999999999993446,8
23.7,0.9999999999934464,-4.999999999993446,8
23.7,0.9999999999934464,-1.9999999999934464,2
23.7,0.9999999999934464,-5.499999999993446,9
23.7,0.9999999999934464,-5.999999999993446,10
23.7,0.9999999999934464,-5.999999999993446,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
23.7,0.9999872,-2.4999872,3
23.7,0.96,-2.96,4
23.7,0.96,-3.96,6
23.7,0.96,-2.96,4
23.7,0.99999997952,-0.99999997952,0
23.7,0.99999997952,-0.99999997952,0
23.7,0.9999872,-2.9999872,4
23.7,0.9999998976,-2.4999998976,3
23.7,0.99999997952,-1.49999997952,1
23.7,0.96,-4.46,7
-----adult-----
epsilon,leakage,utility,mask_size
23.7,0.9984,-2.9984,4
23.7,0.9984,-2.4984,3
23.7,0.9984,-2.9984,4
23.7,0.9984,-1.9984,2
23.7,0.99968,-0.99968,0
23.7,0.9984,-2.9984,4
23.7,0.99968,-0.99968,0
23.7,0.9984,-2.4984,3
23.7,0.99968,-0.99968,0
23.7,0.9984,-2.4984,3
-----airport-----
epsilon,leakage,utility,mask_size
23.8,0.0,-5.0,10
23.8,0.0,-5.0,10
23.8,0.0,-5.0,10
23.8,0.99968,-3.99968,6
23.8,0.9984,-5.9984,10
23.8,0.96,-5.96,10
23.8,0.8,-5.8,10
23.8,0.992,-5.992,10
23.8,0.0,-5.0,10
23.8,1.0,-2.0,2
-----hospital-----
epsilon,leakage,utility,mask_size
23.8,0.9999998976,-5.9999998976,10
23.8,0.999999995904,-3.999999995904,6
23.8,0.99999997952,-4.49999997952,7
23.8,0.9999999991808,-2.4999999991808,3
23.8,0.9999999991808,-0.9999999991808,0
23.8,0.99999997952,-4.99999997952,8
23.8,0.9999998976,-5.9999998976,10
23.8,0.999999995904,-5.499999995904,9
23.8,0.9999998976,-5.4999998976,9
23.8,0.99999997952,-4.49999997952,7
-----ncvoter-----
epsilon,leakage,utility,mask_size
23.8,0.9999999999934464,-5.999999999993446,10
23.8,0.9999999999934464,-5.999999999993446,10
23.8,0.9999999999934464,-5.999999999993446,10
23.8,0.9999999999934464,-3.999999999993446,6
23.8,0.9999999999934464,-5.999999999993446,10
23.8,0.9999999999934464,-5.999999999993446,10
23.8,0.9999999999934464,-5.999999999993446,10
23.8,0.9999999999934464,-5.999999999993446,10
23.8,0.9999999999934464,-5.999999999993446,10
23.8,0.9999999999934464,-5.999999999993446,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
23.8,0.96,-3.46,5
23.8,0.99999997952,-1.99999997952,2
23.8,0.96,-3.46,5
23.8,0.9999872,-2.9999872,4
23.8,0.9999872,-1.9999872,2
23.8,0.9999872,-2.4999872,3
23.8,0.96,-2.96,4
23.8,0.96,-3.46,5
23.8,0.96,-3.96,6
23.8,0.9999872,-2.4999872,3
-----adult-----
epsilon,leakage,utility,mask_size
23.8,0.9984,-1.9984,2
23.8,0.99968,-1.4996800000000001,1
23.8,0.9984,-3.4984,5
23.8,0.99968,-1.4996800000000001,1
23.8,0.99968,-1.9996800000000001,2
23.8,0.9984,-2.9984,4
23.8,0.9984,-3.4984,5
23.8,0.99968,-0.99968,0
23.8,0.99968,-1.4996800000000001,1
23.8,0.9984,-2.4984,3
-----airport-----
epsilon,leakage,utility,mask_size
23.9,0.999999488,-4.499999488,7
23.9,0.9999872,-3.9999872,6
23.9,0.0,-5.0,10
23.9,0.0,-5.0,10
23.9,0.8,-5.8,10
23.9,0.8,-5.8,10
23.9,0.9984,-5.4984,9
23.9,0.992,-5.992,10
23.9,0.0,-5.0,10
23.9,0.999999488,-3.4999994880000003,5
-----hospital-----
epsilon,leakage,utility,mask_size
23.9,0.9999999991808,-2.4999999991808,3
23.9,0.9999999991808,-1.9999999991808,2
23.9,0.9999999991808,-2.9999999991808,4
23.9,0.9999998976,-5.9999998976,10
23.9,0.9999998976,-5.9999998976,10
23.9,0.999999995904,-3.499999995904,5
23.9,0.9999999991808,-0.9999999991808,0
23.9,0.9999998976,-5.9999998976,10
23.9,0.999999995904,-4.999999995904,8
23.9,0.999999995904,-5.999999995904,10
-----ncvoter-----
epsilon,leakage,utility,mask_size
23.9,0.9999999999934464,-4.499999999993446,7
23.9,0.9999999999934464,-5.999999999993446,10
23.9,0.9999999999934464,-5.999999999993446,10
23.9,0.9999999999934464,-5.999999999993446,10
23.9,0.9999999999934464,-5.999999999993446,10
23.9,0.9999999999934464,-5.999999999993446,10
23.9,0.9999999999934464,-5.999999999993446,10
23.9,0.9999999999934464,-1.4999999999934464,1
23.9,0.9999999999934464,-5.999999999993446,10
23.9,0.9999999999934464,-5.999999999993446,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
23.9,0.96,-4.46,7
23.9,0.96,-3.96,6
23.9,0.96,-3.96,6
23.9,0.999936,-2.999936,4
23.9,0.992,-3.492,5
23.9,0.99999997952,-0.99999997952,0
23.9,0.99968,-1.9996800000000001,2
23.9,0.96,-3.96,6
23.9,0.999936,-2.499936,3
23.9,0.96,-3.96,6
-----adult-----
epsilon,leakage,utility,mask_size
23.9,0.99968,-0.99968,0
23.9,0.9984,-2.4984,3
23.9,0.9984,-3.4984,5
23.9,0.9984,-3.4984,5
23.9,0.99968,-0.99968,0
23.9,0.9984,-3.4984,5
23.9,0.9984,-2.9984,4
23.9,0.99968,-1.9996800000000001,2
23.9,0.99968,-1.9996800000000001,2
23.9,0.9984,-2.9984,4
-----airport-----
epsilon,leakage,utility,mask_size
24.0,0.96,-5.96,10
24.0,0.0,-5.0,10
24.0,0.0,-5.0,10
24.0,0.0,-5.0,10
24.0,0.9999999991808,-3.4999999991808,5
24.0,1.0,-1.0,0
24.0,0.9999998976,-3.9999998976,6
24.0,0.0,-5.0,10
24.0,0.96,-5.96,10
24.0,0.0,-5.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
24.0,0.9999999991808,-3.4999999991808,5
24.0,0.9999998976,-5.9999998976,10
24.0,0.99999997952,-5.99999997952,10
24.0,0.9999999991808,-1.9999999991808,2
24.0,0.999999995904,-4.999999995904,8
24.0,0.9999999991808,-0.9999999991808,0
24.0,0.999999995904,-5.499999995904,9
24.0,0.999999995904,-3.999999995904,6
24.0,0.9999998976,-5.9999998976,10
24.0,0.9999999991808,-2.4999999991808,3
-----ncvoter-----
epsilon,leakage,utility,mask_size
24.0,0.9999999999934464,-3.999999999993446,6
24.0,0.9999999999934464,-4.499999999993446,7
24.0,0.9999999999934464,-5.999999999993446,10
24.0,0.9999999999934464,-5.999999999993446,10
24.0,0.9999999999934464,-1.4999999999934464,1
24.0,0.9999999999934464,-5.999999999993446,10
24.0,0.9999999999934464,-0.9999999999934464,0
24.0,0.9999999999934464,-5.999999999993446,10
24.0,0.9999999999934464,-5.999999999993446,10
24.0,0.9999999999934464,-5.999999999993446,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
24.0,0.99999997952,-1.49999997952,1
24.0,0.96,-4.46,7
24.0,0.96,-2.96,4
24.0,0.99968,-2.99968,4
24.0,0.96,-3.96,6
24.0,0.96,-3.46,5
24.0,0.9999872,-1.9999872,2
24.0,0.96,-4.46,7
24.0,0.96,-4.46,7
24.0,0.9984,-2.9984,4
-----adult-----
epsilon,leakage,utility,mask_size
24.0,0.9984,-2.9984,4
24.0,0.99968,-1.4996800000000001,1
24.0,0.99968,-1.4996800000000001,1
24.0,0.99968,-1.4996800000000001,1
24.0,0.99968,-0.99968,0
24.0,0.99968,-0.99968,0
24.0,0.9984,-3.4984,5
24.0,0.9984,-2.9984,4
24.0,0.9984,-1.9984,2
24.0,0.9984,-3.4984,5
-----airport-----
epsilon,leakage,utility,mask_size
24.1,0.99999999983616,-3.49999999983616,5
24.1,0.999999999967232,-3.999999999967232,6
24.1,0.96,-5.96,10
24.1,0.8,-5.8,10
24.1,0.9999872,-3.4999872,5
24.1,0.99999744,-4.99999744,8
24.1,0.8,-5.8,10
24.1,0.8,-5.3,9
24.1,0.999936,-4.999936,8
24.1,0.8,-5.8,10
-----hospital-----
epsilon,leakage,utility,mask_size
24.1,0.99999997952,-5.99999997952,10
24.1,0.9999998976,-5.9999998976,10
24.1,0.9999998976,-4.4999998976,7
24.1,0.9999998976,-5.9999998976,10
24.1,0.9999998976,-5.9999998976,10
24.1,0.9999998976,-5.4999998976,9
24.1,0.99999997952,-5.99999997952,10
24.1,0.9999998976,-4.9999998976,8
24.1,0.9999999991808,-2.9999999991808,4
24.1,0.9999999991808,-0.9999999991808,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
24.1,0.9999999999934464,-5.999999999993446,10
24.1,0.9999999999934464,-5.999999999993446,10
24.1,0.9999999999934464,-2.999999999993446,4
24.1,0.9999999999934464,-5.999999999993446,10
24.1,0.9999999999934464,-4.499999999993446,7
24.1,0.9999999999934464,-3.499999999993446,5
24.1,0.9999999999934464,-5.999999999993446,10
24.1,0.9999999999934464,-5.999999999993446,10
24.1,0.9999999999934464,-5.499999999993446,9
24.1,0.9999999999934464,-1.4999999999934464,1
-----Onlineretail-----
epsilon,leakage,utility,mask_size
24.1,0.96,-3.96,6
24.1,0.96,-3.46,5
24.1,0.96,-3.46,5
24.1,0.999936,-3.499936,5
24.1,0.96,-4.46,7
24.1,0.96,-3.96,6
24.1,0.992,-3.492,5
24.1,0.99999997952,-1.49999997952,1
24.1,0.96,-3.46,5
24.1,0.96,-4.46,7
-----adult-----
epsilon,leakage,utility,mask_size
24.1,0.99968,-1.9996800000000001,2
24.1,0.99968,-1.9996800000000001,2
24.1,0.9984,-2.4984,3
24.1,0.9984,-2.9984,4
24.1,0.9984,-1.9984,2
24.1,0.9984,-3.4984,5
24.1,0.9984,-1.9984,2
24.1,0.9984,-2.9984,4
24.1,0.9984,-2.9984,4
24.1,0.99968,-1.4996800000000001,1
-----airport-----
epsilon,leakage,utility,mask_size
24.2,0.8,-5.8,10
24.2,0.8,-5.8,10
24.2,0.0,-5.0,10
24.2,0.0,-5.0,10
24.2,0.99999744,-4.99999744,8
24.2,0.8,-5.8,10
24.2,0.0,-4.0,8
24.2,0.0,-5.0,10
24.2,0.0,-5.0,10
24.2,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
24.2,0.999999995904,-4.999999995904,8
24.2,0.9999999991808,-1.4999999991808,1
24.2,0.9999999991808,-2.9999999991808,4
24.2,0.9999999991808,-4.4999999991808,7
24.2,0.99999997952,-3.99999997952,6
24.2,0.9999999991808,-5.4999999991808,9
24.2,0.9999999991808,-3.9999999991808,6
24.2,0.999999995904,-3.499999995904,5
24.2,0.99999997952,-3.99999997952,6
24.2,0.9999998976,-4.9999998976,8
-----ncvoter-----
epsilon,leakage,utility,mask_size
24.2,0.9999999999934464,-3.999999999993446,6
24.2,0.9999999999934464,-3.999999999993446,6
24.2,0.9999999999934464,-0.9999999999934464,0
24.2,0.9999999999934464,-5.999999999993446,10
24.2,0.9999999999934464,-5.999999999993446,10
24.2,0.9999999999934464,-5.999999999993446,10
24.2,0.9999999999934464,-5.999999999993446,10
24.2,0.9999999999934464,-5.999999999993446,10
24.2,0.9999999999934464,-3.999999999993446,6
24.2,0.9999999999934464,-2.499999999993446,3
-----Onlineretail-----
epsilon,leakage,utility,mask_size
24.2,0.96,-4.46,7
24.2,0.992,-2.992,4
24.2,0.96,-4.46,7
24.2,0.9999872,-2.4999872,3
24.2,0.99999997952,-0.99999997952,0
24.2,0.96,-4.46,7
24.2,0.96,-3.96,6
24.2,0.96,-4.46,7
24.2,0.96,-3.46,5
24.2,0.96,-4.46,7
-----adult-----
epsilon,leakage,utility,mask_size
24.2,0.99968,-0.99968,0
24.2,0.99968,-1.4996800000000001,1
24.2,0.9984,-3.4984,5
24.2,0.9984,-2.9984,4
24.2,0.99968,-1.4996800000000001,1
24.2,0.99968,-0.99968,0
24.2,0.99968,-0.99968,0
24.2,0.9984,-2.4984,3
24.2,0.99968,-1.4996800000000001,1
24.2,0.99968,-1.4996800000000001,1
-----airport-----
epsilon,leakage,utility,mask_size
24.3,0.8,-5.8,10
24.3,0.8,-5.3,9
24.3,0.96,-5.96,10
24.3,0.0,-5.0,10
24.3,0.9999999999999979,-2.999999999999998,4
24.3,0.8,-5.8,10
24.3,0.9999999999934464,-3.499999999993446,5
24.3,0.9999999999986893,-3.499999999998689,5
24.3,0.96,-5.96,10
24.3,0.0,-5.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
24.3,0.9999998976,-5.4999998976,9
24.3,0.999999995904,-5.999999995904,10
24.3,0.9999999991808,-3.4999999991808,5
24.3,0.9999998976,-5.4999998976,9
24.3,0.9999999991808,-1.4999999991808,1
24.3,0.9999999991808,-4.4999999991808,7
24.3,0.99999997952,-5.49999997952,9
24.3,0.99999997952,-3.99999997952,6
24.3,0.9999998976,-5.9999998976,10
24.3,0.9999998976,-5.9999998976,10
-----ncvoter-----
epsilon,leakage,utility,mask_size
24.3,0.9999999999934464,-5.999999999993446,10
24.3,0.9999999999934464,-5.999999999993446,10
24.3,0.9999999999934464,-5.999999999993446,10
24.3,0.9999999999934464,-4.999999999993446,8
24.3,0.9999999999934464,-5.999999999993446,10
24.3,0.9999999999934464,-5.999999999993446,10
24.3,0.9999999999934464,-4.999999999993446,8
24.3,0.9999999999934464,-5.999999999993446,10
24.3,0.9999999999934464,-5.999999999993446,10
24.3,0.9999999999934464,-5.499999999993446,9
-----Onlineretail-----
epsilon,leakage,utility,mask_size
24.3,0.9999872,-2.9999872,4
24.3,0.99999997952,-1.99999997952,2
24.3,0.992,-2.492,3
24.3,0.99999997952,-0.99999997952,0
24.3,0.96,-3.96,6
24.3,0.96,-3.96,6
24.3,0.9999872,-1.9999872,2
24.3,0.9999872,-2.9999872,4
24.3,0.96,-3.96,6
24.3,0.96,-3.96,6
-----adult-----
epsilon,leakage,utility,mask_size
24.3,0.9984,-2.4984,3
24.3,0.9984,-2.4984,3
24.3,0.9984,-2.4984,3
24.3,0.9984,-2.9984,4
24.3,0.9984,-1.9984,2
24.3,0.9984,-1.9984,2
24.3,0.9984,-2.4984,3
24.3,0.9984,-2.4984,3
24.3,0.9984,-2.4984,3
24.3,0.9984,-3.4984,5
-----airport-----
epsilon,leakage,utility,mask_size
24.4,0.9999872,-5.9999872,10
24.4,0.0,-5.0,10
24.4,0.8,-5.8,10
24.4,0.8,-5.8,10
24.4,0.8,-5.8,10
24.4,0.8,-5.8,10
24.4,0.9999999999999896,-2.9999999999999893,4
24.4,0.0,-5.0,10
24.4,0.0,-5.0,10
24.4,0.99999999983616,-4.4999999998361595,7
-----hospital-----
epsilon,leakage,utility,mask_size
24.4,0.9999999991808,-1.4999999991808,1
24.4,0.999999995904,-5.999999995904,10
24.4,0.999999995904,-4.999999995904,8
24.4,0.9999998976,-5.9999998976,10
24.4,0.9999998976,-5.4999998976,9
24.4,0.9999998976,-5.4999998976,9
24.4,0.9999999991808,-5.4999999991808,9
24.4,0.9999998976,-5.9999998976,10
24.4,0.9999998976,-5.9999998976,10
24.4,0.999999995904,-5.499999995904,9
-----ncvoter-----
epsilon,leakage,utility,mask_size
24.4,0.9999999999934464,-5.999999999993446,10
24.4,0.9999999999934464,-5.999999999993446,10
24.4,0.9999999999934464,-3.999999999993446,6
24.4,0.9999999999934464,-2.999999999993446,4
24.4,0.9999999999934464,-5.999999999993446,10
24.4,0.9999999999934464,-3.999999999993446,6
24.4,0.9999999999934464,-5.999999999993446,10
24.4,0.9999999999934464,-5.499999999993446,9
24.4,0.9999999999934464,-5.999999999993446,10
24.4,0.9999999999934464,-4.499999999993446,7
-----Onlineretail-----
epsilon,leakage,utility,mask_size
24.4,0.9984,-2.9984,4
24.4,0.992,-2.992,4
24.4,0.96,-4.46,7
24.4,0.9999872,-2.4999872,3
24.4,0.99968,-2.49968,3
24.4,0.96,-3.96,6
24.4,0.99999997952,-0.99999997952,0
24.4,0.999936,-2.499936,3
24.4,0.96,-3.96,6
24.4,0.96,-4.46,7
-----adult-----
epsilon,leakage,utility,mask_size
24.4,0.9984,-3.4984,5
24.4,0.9984,-2.4984,3
24.4,0.99968,-1.9996800000000001,2
24.4,0.99968,-1.4996800000000001,1
24.4,0.99968,-0.99968,0
24.4,0.9984,-3.4984,5
24.4,0.9984,-3.4984,5
24.4,0.9984,-2.9984,4
24.4,0.9984,-2.9984,4
24.4,0.9984,-3.4984,5
-----airport-----
epsilon,leakage,utility,mask_size
24.5,0.8,-5.8,10
24.5,0.0,-5.0,10
24.5,0.8,-5.8,10
24.5,0.0,-5.0,10
24.5,0.99999997952,-3.99999997952,6
24.5,0.8,-5.8,10
24.5,0.8,-5.8,10
24.5,1.0,-1.0,0
24.5,0.992,-5.992,10
24.5,1.0,-3.0,4
-----hospital-----
epsilon,leakage,utility,mask_size
24.5,0.9999998976,-4.9999998976,8
24.5,0.9999998976,-5.9999998976,10
24.5,0.9999998976,-5.9999998976,10
24.5,0.9999998976,-5.9999998976,10
24.5,0.99999997952,-5.49999997952,9
24.5,0.9999998976,-5.9999998976,10
24.5,0.9999998976,-5.9999998976,10
24.5,0.999999995904,-3.999999995904,6
24.5,0.999999995904,-4.999999995904,8
24.5,0.9999998976,-5.4999998976,9
-----ncvoter-----
epsilon,leakage,utility,mask_size
24.5,0.9999999999934464,-5.999999999993446,10
24.5,0.9999999999934464,-5.999999999993446,10
24.5,0.9999999999934464,-5.999999999993446,10
24.5,0.9999999999934464,-4.499999999993446,7
24.5,0.9999999999934464,-5.999999999993446,10
24.5,0.9999999999934464,-4.999999999993446,8
24.5,0.9999999999934464,-5.999999999993446,10
24.5,0.9999999999934464,-5.999999999993446,10
24.5,0.9999999999934464,-5.999999999993446,10
24.5,0.9999999999934464,-2.499999999993446,3
-----Onlineretail-----
epsilon,leakage,utility,mask_size
24.5,0.96,-3.46,5
24.5,0.96,-3.96,6
24.5,0.992,-2.992,4
24.5,0.96,-2.96,4
24.5,0.9999872,-2.4999872,3
24.5,0.992,-3.492,5
24.5,0.96,-3.96,6
24.5,0.9999998976,-2.4999998976,3
24.5,0.96,-4.46,7
24.5,0.992,-2.492,3
-----adult-----
epsilon,leakage,utility,mask_size
24.5,0.99968,-1.4996800000000001,1
24.5,0.99968,-1.4996800000000001,1
24.5,0.9984,-2.9984,4
24.5,0.9984,-2.9984,4
24.5,0.9984,-1.9984,2
24.5,0.99968,-1.9996800000000001,2
24.5,0.99968,-0.99968,0
24.5,0.99968,-0.99968,0
24.5,0.99968,-0.99968,0
24.5,0.9984,-2.9984,4
-----airport-----
epsilon,leakage,utility,mask_size
24.6,0.0,-5.0,10
24.6,0.0,-5.0,10
24.6,0.999999995904,-3.499999995904,5
24.6,0.9999999999986893,-2.499999999998689,3
24.6,0.0,-5.0,10
24.6,0.0,-5.0,10
24.6,0.99999999983616,-3.49999999983616,5
24.6,0.8,-5.8,10
24.6,0.0,-5.0,10
24.6,0.0,-4.0,8
-----hospital-----
epsilon,leakage,utility,mask_size
24.6,0.9999998976,-5.9999998976,10
24.6,0.9999999991808,-1.4999999991808,1
24.6,0.9999999991808,-1.9999999991808,2
24.6,0.9999998976,-5.4999998976,9
24.6,0.9999999991808,-3.9999999991808,6
24.6,0.9999999991808,-2.4999999991808,3
24.6,0.9999998976,-4.9999998976,8
24.6,0.9999998976,-5.9999998976,10
24.6,0.9999998976,-5.9999998976,10
24.6,0.9999998976,-5.4999998976,9
-----ncvoter-----
epsilon,leakage,utility,mask_size
24.6,0.9999999999934464,-5.999999999993446,10
24.6,0.9999999999934464,-2.999999999993446,4
24.6,0.9999999999934464,-2.999999999993446,4
24.6,0.9999999999934464,-5.999999999993446,10
24.6,0.9999999999934464,-5.999999999993446,10
24.6,0.9999999999934464,-1.4999999999934464,1
24.6,0.9999999999934464,-5.999999999993446,10
24.6,0.9999999999934464,-5.499999999993446,9
24.6,0.9999999999934464,-5.999999999993446,10
24.6,0.9999999999934464,-4.499999999993446,7
-----Onlineretail-----
epsilon,leakage,utility,mask_size
24.6,0.99999997952,-0.99999997952,0
24.6,0.96,-3.96,6
24.6,0.96,-4.46,7
24.6,0.99999997952,-0.99999997952,0
24.6,0.992,-2.992,4
24.6,0.99999997952,-1.49999997952,1
24.6,0.9999872,-1.9999872,2
24.6,0.96,-3.46,5
24.6,0.9984,-2.4984,3
24.6,0.96,-2.46,3
-----adult-----
epsilon,leakage,utility,mask_size
24.6,0.9984,-2.9984,4
24.6,0.9984,-2.4984,3
24.6,0.9984,-2.4984,3
24.6,0.9984,-2.4984,3
24.6,0.9984,-1.9984,2
24.6,0.99968,-0.99968,0
24.6,0.9984,-2.4984,3
24.6,0.9984,-2.9984,4
24.6,0.9984,-1.9984,2
24.6,0.9984,-2.4984,3
-----airport-----
epsilon,leakage,utility,mask_size
24.7,1.0,-2.5,3
24.7,0.99999997952,-3.49999997952,5
24.7,0.9984,-4.4984,7
24.7,0.9999999999999996,-1.9999999999999996,2
24.7,0.9984,-5.9984,10
24.7,0.8,-5.8,10
24.7,0.99999744,-3.49999744,5
24.7,0.99968,-3.99968,6
24.7,1.0,-1.5,1
24.7,0.9999998976,-4.9999998976,8
-----hospital-----
epsilon,leakage,utility,mask_size
24.7,0.9999998976,-5.4999998976,9
24.7,0.9999999991808,-2.4999999991808,3
24.7,0.9999998976,-4.9999998976,8
24.7,0.999999995904,-3.499999995904,5
24.7,0.9999999991808,-0.9999999991808,0
24.7,0.9999998976,-5.9999998976,10
24.7,0.99999997952,-5.99999997952,10
24.7,0.9999998976,-5.9999998976,10
24.7,0.9999999991808,-0.9999999991808,0
24.7,0.99999997952,-5.99999997952,10
-----ncvoter-----
epsilon,leakage,utility,mask_size
24.7,0.9999999999934464,-4.499999999993446,7
24.7,0.9999999999934464,-5.499999999993446,9
24.7,0.9999999999934464,-5.999999999993446,10
24.7,0.9999999999934464,-5.999999999993446,10
24.7,0.9999999999934464,-5.999999999993446,10
24.7,0.9999999999934464,-1.9999999999934464,2
24.7,0.9999999999934464,-3.999999999993446,6
24.7,0.9999999999934464,-5.999999999993446,10
24.7,0.9999999999934464,-5.999999999993446,10
24.7,0.9999999999934464,-4.999999999993446,8
-----Onlineretail-----
epsilon,leakage,utility,mask_size
24.7,0.992,-2.492,3
24.7,0.96,-4.46,7
24.7,0.99968,-1.9996800000000001,2
24.7,0.96,-3.96,6
24.7,0.96,-3.46,5
24.7,0.96,-3.46,5
24.7,0.96,-4.46,7
24.7,0.96,-3.46,5
24.7,0.96,-2.46,3
24.7,0.96,-4.46,7
-----adult-----
epsilon,leakage,utility,mask_size
24.7,0.9984,-2.9984,4
24.7,0.99968,-1.9996800000000001,2
24.7,0.9984,-2.4984,3
24.7,0.9984,-2.9984,4
24.7,0.9984,-2.9984,4
24.7,0.9984,-1.9984,2
24.7,0.99968,-1.4996800000000001,1
24.7,0.99968,-1.4996800000000001,1
24.7,0.9984,-2.4984,3
24.7,0.9984,-2.4984,3
-----airport-----
epsilon,leakage,utility,mask_size
24.8,0.96,-5.96,10
24.8,0.99968,-4.99968,8
24.8,0.0,-4.5,9
24.8,0.999999488,-3.9999994880000003,6
24.8,0.99999744,-3.99999744,6
24.8,0.0,-5.0,10
24.8,0.9999999999999896,-2.4999999999999893,3
24.8,0.8,-4.8,8
24.8,0.9984,-5.9984,10
24.8,0.992,-5.992,10
-----hospital-----
epsilon,leakage,utility,mask_size
24.8,0.99999997952,-4.99999997952,8
24.8,0.99999997952,-3.49999997952,5
24.8,0.99999997952,-4.99999997952,8
24.8,0.9999999991808,-0.9999999991808,0
24.8,0.9999998976,-5.4999998976,9
24.8,0.9999999991808,-2.9999999991808,4
24.8,0.9999999991808,-1.4999999991808,1
24.8,0.99999997952,-2.99999997952,4
24.8,0.999999995904,-5.499999995904,9
24.8,0.99999997952,-5.49999997952,9
-----ncvoter-----
epsilon,leakage,utility,mask_size
24.8,0.9999999999934464,-5.999999999993446,10
24.8,0.9999999999934464,-5.999999999993446,10
24.8,0.9999999999934464,-5.999999999993446,10
24.8,0.9999999999934464,-5.499999999993446,9
24.8,0.9999999999934464,-3.999999999993446,6
24.8,0.9999999999934464,-5.999999999993446,10
24.8,0.9999999999934464,-5.999999999993446,10
24.8,0.9999999999934464,-5.999999999993446,10
24.8,0.9999999999934464,-4.999999999993446,8
24.8,0.9999999999934464,-2.499999999993446,3
-----Onlineretail-----
epsilon,leakage,utility,mask_size
24.8,0.99999997952,-1.49999997952,1
24.8,0.9999998976,-2.4999998976,3
24.8,0.992,-3.492,5
24.8,0.96,-3.46,5
24.8,0.9999872,-1.9999872,2
24.8,0.96,-3.46,5
24.8,0.99999997952,-1.49999997952,1
24.8,0.96,-4.46,7
24.8,0.96,-3.96,6
24.8,0.999936,-2.499936,3
-----adult-----
epsilon,leakage,utility,mask_size
24.8,0.9984,-2.4984,3
24.8,0.9984,-2.9984,4
24.8,0.9984,-3.4984,5
24.8,0.99968,-1.9996800000000001,2
24.8,0.9984,-3.4984,5
24.8,0.99968,-1.9996800000000001,2
24.8,0.9984,-2.4984,3
24.8,0.9984,-3.4984,5
24.8,0.9984,-1.9984,2
24.8,0.99968,-0.99968,0
-----airport-----
epsilon,leakage,utility,mask_size
24.9,0.0,-5.0,10
24.9,0.992,-5.492,9
24.9,0.9999872,-3.9999872,6
24.9,0.9999999999997379,-2.999999999999738,4
24.9,0.0,-5.0,10
24.9,0.0,-5.0,10
24.9,0.99999744,-3.99999744,6
24.9,0.9999998976,-4.4999998976,7
24.9,0.0,-5.0,10
24.9,0.0,-5.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
24.9,0.9999999991808,-2.4999999991808,3
24.9,0.9999998976,-4.9999998976,8
24.9,0.99999997952,-5.99999997952,10
24.9,0.9999999991808,-0.9999999991808,0
24.9,0.9999998976,-5.4999998976,9
24.9,0.99999997952,-4.49999997952,7
24.9,0.9999998976,-5.9999998976,10
