epsilon,leakage,utility,mask_size
epsilon,leakage,utility,mask_size
26,0.9999999999934464,-0.9999999999934464,0
26,0.9999999999934464,-0.9999999999934464,0
26,0.9999999999934464,-0.9999999999934464,0
26,0.9999999999934464,-0.9999999999934464,0
26,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
26,0.99999997952,-0.99999997952,0
26,0.99999997952,-0.99999997952,0
26,0.99999997952,-0.99999997952,0
26,0.99999997952,-0.99999997952,0
26,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
26,0.99968,-0.99968,0
26,0.99968,-0.99968,0
26,0.99968,-0.99968,0
26,0.99968,-0.99968,0
26,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
27,1.0,-1.0,0
27,1.0,-1.0,0
27,1.0,-1.0,0
27,1.0,-1.0,0
27,1.0,-1.0,0
epsilon,leakage,utility,mask_size
27,0.9999999991808,-0.9999999991808,0
27,0.9999999991808,-0.9999999991808,0
27,0.9999999991808,-0.9999999991808,0
27,0.9999999991808,-0.9999999991808,0
27,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
27,0.9999999999934464,-0.9999999999934464,0
27,0.9999999999934464,-0.9999999999934464,0
27,0.9999999999934464,-0.9999999999934464,0
27,0.9999999999934464,-0.9999999999934464,0
27,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
27,0.99999997952,-0.99999997952,0
27,0.99999997952,-0.99999997952,0
27,0.99999997952,-0.99999997952,0
27,0.99999997952,-0.99999997952,0
27,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
27,0.99968,-0.99968,0
27,0.99968,-0.99968,0
27,0.99968,-0.99968,0
27,0.99968,-0.99968,0
27,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
28,1.0,-1.0,0
28,1.0,-1.0,0
28,1.0,-1.0,0
28,1.0,-1.0,0
28,1.0,-1.0,0
epsilon,leakage,utility,mask_size
28,0.9999999991808,-0.9999999991808,0
28,0.9999999991808,-0.9999999991808,0
28,0.9999999991808,-0.9999999991808,0
28,0.9999999991808,-0.9999999991808,0
28,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
28,0.9999999999934464,-0.9999999999934464,0
28,0.9999999999934464,-0.9999999999934464,0
28,0.9999999999934464,-0.9999999999934464,0
28,0.9999999999934464,-0.9999999999934464,0
28,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
28,0.99999997952,-0.99999997952,0
28,0.99999997952,-0.99999997952,0
28,0.99999997952,-0.99999997952,0
28,0.99999997952,-0.99999997952,0
28,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
28,0.99968,-0.99968,0
28,0.99968,-0.99968,0
28,0.99968,-0.99968,0
28,0.99968,-0.99968,0
28,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
29,1.0,-1.0,0
29,1.0,-1.0,0
29,1.0,-1.0,0
29,1.0,-1.0,0
29,1.0,-1.0,0
epsilon,leakage,utility,mask_size
29,0.9999999991808,-0.9999999991808,0
29,0.9999999991808,-0.9999999991808,0
29,0.9999999991808,-0.9999999991808,0
29,0.9999999991808,-0.9999999991808,0
29,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
29,0.9999999999934464,-0.9999999999934464,0
29,0.9999999999934464,-0.9999999999934464,0
29,0.9999999999934464,-0.9999999999934464,0
29,0.9999999999934464,-0.9999999999934464,0
29,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
29,0.99999997952,-0.99999997952,0
29,0.99999997952,-0.99999997952,0
29,0.99999997952,-0.99999997952,0
29,0.99999997952,-0.99999997952,0
29,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
29,0.99968,-0.99968,0
29,0.99968,-0.99968,0
29,0.99968,-0.99968,0
29,0.99968,-0.99968,0
29,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
30,1.0,-1.0,0
30,1.0,-1.0,0
30,1.0,-1.0,0
30,1.0,-1.0,0
30,1.0,-1.0,0
epsilon,leakage,utility,mask_size
30,0.9999999991808,-0.9999999991808,0
30,0.9999999991808,-0.9999999991808,0
30,0.9999999991808,-0.9999999991808,0
30,0.9999999991808,-0.9999999991808,0
30,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
30,0.9999999999934464,-0.9999999999934464,0
30,0.9999999999934464,-0.9999999999934464,0
30,0.9999999999934464,-0.9999999999934464,0
30,0.9999999999934464,-0.9999999999934464,0
30,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
30,0.99999997952,-0.99999997952,0
30,0.99999997952,-0.99999997952,0
30,0.99999997952,-0.99999997952,0
30,0.99999997952,-0.99999997952,0
30,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
30,0.99968,-0.99968,0
30,0.99968,-0.99968,0
30,0.99968,-0.99968,0
30,0.99968,-0.99968,0
30,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
31,1.0,-1.0,0
31,1.0,-1.0,0
31,1.0,-1.0,0
31,1.0,-1.0,0
31,1.0,-1.0,0
epsilon,leakage,utility,mask_size
31,0.9999999991808,-0.9999999991808,0
31,0.9999999991808,-0.9999999991808,0
31,0.9999999991808,-0.9999999991808,0
31,0.9999999991808,-0.9999999991808,0
31,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
31,0.9999999999934464,-0.9999999999934464,0
31,0.9999999999934464,-0.9999999999934464,0
31,0.9999999999934464,-0.9999999999934464,0
31,0.9999999999934464,-0.9999999999934464,0
31,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
31,0.99999997952,-0.99999997952,0
31,0.99999997952,-0.99999997952,0
31,0.99999997952,-0.99999997952,0
31,0.99999997952,-0.99999997952,0
31,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
31,0.99968,-0.99968,0
31,0.99968,-0.99968,0
31,0.99968,-0.99968,0
31,0.99968,-0.99968,0
31,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
32,1.0,-1.0,0
32,1.0,-1.0,0
32,1.0,-1.0,0
32,1.0,-1.0,0
32,1.0,-1.0,0
epsilon,leakage,utility,mask_size
32,0.9999999991808,-0.9999999991808,0
32,0.9999999991808,-0.9999999991808,0
32,0.9999999991808,-0.9999999991808,0
32,0.9999999991808,-0.9999999991808,0
32,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
32,0.9999999999934464,-0.9999999999934464,0
32,0.9999999999934464,-0.9999999999934464,0
32,0.9999999999934464,-0.9999999999934464,0
32,0.9999999999934464,-0.9999999999934464,0
32,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
32,0.99999997952,-0.99999997952,0
32,0.99999997952,-0.99999997952,0
32,0.99999997952,-0.99999997952,0
32,0.99999997952,-0.99999997952,0
32,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
32,0.99968,-0.99968,0
32,0.99968,-0.99968,0
32,0.99968,-0.99968,0
32,0.99968,-0.99968,0
32,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
33,1.0,-1.0,0
33,1.0,-1.0,0
33,1.0,-1.0,0
33,1.0,-1.0,0
33,1.0,-1.0,0
epsilon,leakage,utility,mask_size
33,0.9999999991808,-0.9999999991808,0
33,0.9999999991808,-0.9999999991808,0
33,0.9999999991808,-0.9999999991808,0
33,0.9999999991808,-0.9999999991808,0
33,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
33,0.9999999999934464,-0.9999999999934464,0
33,0.9999999999934464,-0.9999999999934464,0
33,0.9999999999934464,-0.9999999999934464,0
33,0.9999999999934464,-0.9999999999934464,0
33,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
33,0.99999997952,-0.99999997952,0
33,0.99999997952,-0.99999997952,0
33,0.99999997952,-0.99999997952,0
33,0.99999997952,-0.99999997952,0
33,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
33,0.99968,-0.99968,0
33,0.99968,-0.99968,0
33,0.99968,-0.99968,0
33,0.99968,-0.99968,0
33,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
34,1.0,-1.0,0
34,1.0,-1.0,0
34,1.0,-1.0,0
34,1.0,-1.0,0
34,1.0,-1.0,0
epsilon,leakage,utility,mask_size
34,0.9999999991808,-0.9999999991808,0
34,0.9999999991808,-0.9999999991808,0
34,0.9999999991808,-0.9999999991808,0
34,0.9999999991808,-0.9999999991808,0
34,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
34,0.9999999999934464,-0.9999999999934464,0
34,0.9999999999934464,-0.9999999999934464,0
34,0.9999999999934464,-0.9999999999934464,0
34,0.9999999999934464,-0.9999999999934464,0
34,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
34,0.99999997952,-0.99999997952,0
34,0.99999997952,-0.99999997952,0
34,0.99999997952,-0.99999997952,0
34,0.99999997952,-0.99999997952,0
34,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
34,0.99968,-0.99968,0
34,0.99968,-0.99968,0
34,0.99968,-0.99968,0
34,0.99968,-0.99968,0
34,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
35,1.0,-1.0,0
35,1.0,-1.0,0
35,1.0,-1.0,0
35,1.0,-1.0,0
35,1.0,-1.0,0
epsilon,leakage,utility,mask_size
35,0.9999999991808,-0.9999999991808,0
35,0.9999999991808,-0.9999999991808,0
35,0.9999999991808,-0.9999999991808,0
35,0.9999999991808,-0.9999999991808,0
35,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
35,0.9999999999934464,-0.9999999999934464,0
35,0.9999999999934464,-0.9999999999934464,0
35,0.9999999999934464,-0.9999999999934464,0
35,0.9999999999934464,-0.9999999999934464,0
35,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
35,0.99999997952,-0.99999997952,0
35,0.99999997952,-0.99999997952,0
35,0.99999997952,-0.99999997952,0
35,0.99999997952,-0.99999997952,0
35,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
35,0.99968,-0.99968,0
35,0.99968,-0.99968,0
35,0.99968,-0.99968,0
35,0.99968,-0.99968,0
35,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
36,1.0,-1.0,0
36,1.0,-1.0,0
36,1.0,-1.0,0
36,1.0,-1.0,0
36,1.0,-1.0,0
epsilon,leakage,utility,mask_size
36,0.9999999991808,-0.9999999991808,0
36,0.9999999991808,-0.9999999991808,0
36,0.9999999991808,-0.9999999991808,0
36,0.9999999991808,-0.9999999991808,0
36,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
36,0.9999999999934464,-0.9999999999934464,0
36,0.9999999999934464,-0.9999999999934464,0
36,0.9999999999934464,-0.9999999999934464,0
36,0.9999999999934464,-0.9999999999934464,0
36,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
36,0.99999997952,-0.99999997952,0
36,0.99999997952,-0.99999997952,0
36,0.99999997952,-0.99999997952,0
36,0.99999997952,-0.99999997952,0
36,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
36,0.99968,-0.99968,0
36,0.99968,-0.99968,0
36,0.99968,-0.99968,0
36,0.99968,-0.99968,0
36,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
37,1.0,-1.0,0
37,1.0,-1.0,0
37,1.0,-1.0,0
37,1.0,-1.0,0
37,1.0,-1.0,0
epsilon,leakage,utility,mask_size
37,0.9999999991808,-0.9999999991808,0
37,0.9999999991808,-0.9999999991808,0
37,0.9999999991808,-0.9999999991808,0
37,0.9999999991808,-0.9999999991808,0
37,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
37,0.9999999999934464,-0.9999999999934464,0
37,0.9999999999934464,-0.9999999999934464,0
37,0.9999999999934464,-0.9999999999934464,0
37,0.9999999999934464,-0.9999999999934464,0
37,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
37,0.99999997952,-0.99999997952,0
37,0.99999997952,-0.99999997952,0
37,0.99999997952,-0.99999997952,0
37,0.99999997952,-0.99999997952,0
37,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
37,0.99968,-0.99968,0
37,0.99968,-0.99968,0
37,0.99968,-0.99968,0
37,0.99968,-0.99968,0
37,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
38,1.0,-1.0,0
38,1.0,-1.0,0
38,1.0,-1.0,0
38,1.0,-1.0,0
38,1.0,-1.0,0
epsilon,leakage,utility,mask_size
38,0.9999999991808,-0.9999999991808,0
38,0.9999999991808,-0.9999999991808,0
38,0.9999999991808,-0.9999999991808,0
38,0.9999999991808,-0.9999999991808,0
38,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
38,0.9999999999934464,-0.9999999999934464,0
38,0.9999999999934464,-0.9999999999934464,0
38,0.9999999999934464,-0.9999999999934464,0
38,0.9999999999934464,-0.9999999999934464,0
38,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
38,0.99999997952,-0.99999997952,0
38,0.99999997952,-0.99999997952,0
38,0.99999997952,-0.99999997952,0
38,0.99999997952,-0.99999997952,0
38,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
38,0.99968,-0.99968,0
38,0.99968,-0.99968,0
38,0.99968,-0.99968,0
38,0.99968,-0.99968,0
38,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
39,1.0,-1.0,0
39,1.0,-1.0,0
39,1.0,-1.0,0
39,1.0,-1.0,0
39,1.0,-1.0,0
epsilon,leakage,utility,mask_size
39,0.9999999991808,-0.9999999991808,0
39,0.9999999991808,-0.9999999991808,0
39,0.9999999991808,-0.9999999991808,0
39,0.9999999991808,-0.9999999991808,0
39,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
39,0.9999999999934464,-0.9999999999934464,0
39,0.9999999999934464,-0.9999999999934464,0
39,0.9999999999934464,-0.9999999999934464,0
39,0.9999999999934464,-0.9999999999934464,0
39,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
39,0.99999997952,-0.99999997952,0
39,0.99999997952,-0.99999997952,0
39,0.99999997952,-0.99999997952,0
39,0.99999997952,-0.99999997952,0
39,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
39,0.99968,-0.99968,0
39,0.99968,-0.99968,0
39,0.99968,-0.99968,0
39,0.99968,-0.99968,0
39,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
40,1.0,-1.0,0
40,1.0,-1.0,0
40,1.0,-1.0,0
40,1.0,-1.0,0
40,1.0,-1.0,0
epsilon,leakage,utility,mask_size
40,0.9999999991808,-0.9999999991808,0
40,0.9999999991808,-0.9999999991808,0
40,0.9999999991808,-0.9999999991808,0
40,0.9999999991808,-0.9999999991808,0
40,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
40,0.9999999999934464,-0.9999999999934464,0
40,0.9999999999934464,-0.9999999999934464,0
40,0.9999999999934464,-0.9999999999934464,0
40,0.9999999999934464,-0.9999999999934464,0
40,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
40,0.99999997952,-0.99999997952,0
40,0.99999997952,-0.99999997952,0
40,0.99999997952,-0.99999997952,0
40,0.99999997952,-0.99999997952,0
40,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
40,0.99968,-0.99968,0
40,0.99968,-0.99968,0
40,0.99968,-0.99968,0
40,0.99968,-0.99968,0
40,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
41,1.0,-1.0,0
41,1.0,-1.0,0
41,1.0,-1.0,0
41,1.0,-1.0,0
41,1.0,-1.0,0
epsilon,leakage,utility,mask_size
41,0.9999999991808,-0.9999999991808,0
41,0.9999999991808,-0.9999999991808,0
41,0.9999999991808,-0.9999999991808,0
41,0.9999999991808,-0.9999999991808,0
41,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
41,0.9999999999934464,-0.9999999999934464,0
41,0.9999999999934464,-0.9999999999934464,0
41,0.9999999999934464,-0.9999999999934464,0
41,0.9999999999934464,-0.9999999999934464,0
41,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
41,0.99999997952,-0.99999997952,0
41,0.99999997952,-0.99999997952,0
41,0.99999997952,-0.99999997952,0
41,0.99999997952,-0.99999997952,0
41,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
41,0.99968,-0.99968,0
41,0.99968,-0.99968,0
41,0.99968,-0.99968,0
41,0.99968,-0.99968,0
41,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
42,1.0,-1.0,0
42,1.0,-1.0,0
42,1.0,-1.0,0
42,1.0,-1.0,0
42,1.0,-1.0,0
epsilon,leakage,utility,mask_size
42,0.9999999991808,-0.9999999991808,0
42,0.9999999991808,-0.9999999991808,0
42,0.9999999991808,-0.9999999991808,0
42,0.9999999991808,-0.9999999991808,0
42,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
42,0.9999999999934464,-0.9999999999934464,0
42,0.9999999999934464,-0.9999999999934464,0
42,0.9999999999934464,-0.9999999999934464,0
42,0.9999999999934464,-0.9999999999934464,0
42,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
42,0.99999997952,-0.99999997952,0
42,0.99999997952,-0.99999997952,0
42,0.99999997952,-0.99999997952,0
42,0.99999997952,-0.99999997952,0
42,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
42,0.99968,-0.99968,0
42,0.99968,-0.99968,0
42,0.99968,-0.99968,0
42,0.99968,-0.99968,0
42,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
43,1.0,-1.0,0
43,1.0,-1.0,0
43,1.0,-1.0,0
43,1.0,-1.0,0
43,1.0,-1.0,0
epsilon,leakage,utility,mask_size
43,0.9999999991808,-0.9999999991808,0
43,0.9999999991808,-0.9999999991808,0
43,0.9999999991808,-0.9999999991808,0
43,0.9999999991808,-0.9999999991808,0
43,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
43,0.9999999999934464,-0.9999999999934464,0
43,0.9999999999934464,-0.9999999999934464,0
43,0.9999999999934464,-0.9999999999934464,0
43,0.9999999999934464,-0.9999999999934464,0
43,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
43,0.99999997952,-0.99999997952,0
43,0.99999997952,-0.99999997952,0
43,0.99999997952,-0.99999997952,0
43,0.99999997952,-0.99999997952,0
43,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
43,0.99968,-0.99968,0
43,0.99968,-0.99968,0
43,0.99968,-0.99968,0
43,0.99968,-0.99968,0
43,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
44,1.0,-1.0,0
44,1.0,-1.0,0
44,1.0,-1.0,0
44,1.0,-1.0,0
44,1.0,-1.0,0
epsilon,leakage,utility,mask_size
44,0.9999999991808,-0.9999999991808,0
44,0.9999999991808,-0.9999999991808,0
44,0.9999999991808,-0.9999999991808,0
44,0.9999999991808,-0.9999999991808,0
44,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
44,0.9999999999934464,-0.9999999999934464,0
44,0.9999999999934464,-0.9999999999934464,0
44,0.9999999999934464,-0.9999999999934464,0
44,0.9999999999934464,-0.9999999999934464,0
44,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
44,0.99999997952,-0.99999997952,0
44,0.99999997952,-0.99999997952,0
44,0.99999997952,-0.99999997952,0
44,0.99999997952,-0.99999997952,0
44,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
44,0.99968,-0.99968,0
44,0.99968,-0.99968,0
44,0.99968,-0.99968,0
44,0.99968,-0.99968,0
44,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
45,1.0,-1.0,0
45,1.0,-1.0,0
45,1.0,-1.0,0
45,1.0,-1.0,0
45,1.0,-1.0,0
epsilon,leakage,utility,mask_size
45,0.9999999991808,-0.9999999991808,0
45,0.9999999991808,-0.9999999991808,0
45,0.9999999991808,-0.9999999991808,0
45,0.9999999991808,-0.9999999991808,0
45,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
45,0.9999999999934464,-0.9999999999934464,0
45,0.9999999999934464,-0.9999999999934464,0
45,0.9999999999934464,-0.9999999999934464,0
45,0.9999999999934464,-0.9999999999934464,0
45,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
45,0.99999997952,-0.99999997952,0
45,0.99999997952,-0.99999997952,0
45,0.99999997952,-0.99999997952,0
45,0.99999997952,-0.99999997952,0
45,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
45,0.99968,-0.99968,0
45,0.99968,-0.99968,0
45,0.99968,-0.99968,0
45,0.99968,-0.99968,0
45,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
46,1.0,-1.0,0
46,1.0,-1.0,0
46,1.0,-1.0,0
46,1.0,-1.0,0
46,1.0,-1.0,0
epsilon,leakage,utility,mask_size
46,0.9999999991808,-0.9999999991808,0
46,0.9999999991808,-0.9999999991808,0
46,0.9999999991808,-0.9999999991808,0
46,0.9999999991808,-0.9999999991808,0
46,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
46,0.9999999999934464,-0.9999999999934464,0
46,0.9999999999934464,-0.9999999999934464,0
46,0.9999999999934464,-0.9999999999934464,0
46,0.9999999999934464,-0.9999999999934464,0
46,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
46,0.99999997952,-0.99999997952,0
46,0.99999997952,-0.99999997952,0
46,0.99999997952,-0.99999997952,0
46,0.99999997952,-0.99999997952,0
46,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
46,0.99968,-0.99968,0
46,0.99968,-0.99968,0
46,0.99968,-0.99968,0
46,0.99968,-0.99968,0
46,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
47,1.0,-1.0,0
47,1.0,-1.0,0
47,1.0,-1.0,0
47,1.0,-1.0,0
47,1.0,-1.0,0
epsilon,leakage,utility,mask_size
47,0.9999999991808,-0.9999999991808,0
47,0.9999999991808,-0.9999999991808,0
47,0.9999999991808,-0.9999999991808,0
47,0.9999999991808,-0.9999999991808,0
47,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
47,0.9999999999934464,-0.9999999999934464,0
47,0.9999999999934464,-0.9999999999934464,0
47,0.9999999999934464,-0.9999999999934464,0
47,0.9999999999934464,-0.9999999999934464,0
47,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
47,0.99999997952,-0.99999997952,0
47,0.99999997952,-0.99999997952,0
47,0.99999997952,-0.99999997952,0
47,0.99999997952,-0.99999997952,0
47,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
47,0.99968,-0.99968,0
47,0.99968,-0.99968,0
47,0.99968,-0.99968,0
47,0.99968,-0.99968,0
47,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
48,1.0,-1.0,0
48,1.0,-1.0,0
48,1.0,-1.0,0
48,1.0,-1.0,0
48,1.0,-1.0,0
epsilon,leakage,utility,mask_size
48,0.9999999991808,-0.9999999991808,0
48,0.9999999991808,-0.9999999991808,0
48,0.9999999991808,-0.9999999991808,0
48,0.9999999991808,-0.9999999991808,0
48,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
48,0.9999999999934464,-0.9999999999934464,0
