method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
delmin,airport,continent,,,,0.010479211807250977,0.002908945083618164,0.006276130676269531,0.0012941360473632812,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010703802108764648,0.003271818161010742,0.005982875823974609,0.0014491081237792969,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010147333145141602,0.0028662681579589844,0.006062030792236328,0.001219034194946289,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010732173919677734,0.0034449100494384766,0.005959272384643555,0.0013279914855957031,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.009885072708129883,0.002847909927368164,0.005881071090698242,0.0011560916900634766,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010406970977783203,0.0031800270080566406,0.005811929702758789,0.0014150142669677734,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.011254549026489258,0.004102945327758789,0.006024837493896484,0.0011267662048339844,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010370969772338867,0.0029501914978027344,0.006193876266479492,0.0012269020080566406,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.01163935661315918,0.004065990447998047,0.0060961246490478516,0.0014772415161132812,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010433197021484375,0.0031061172485351562,0.006359100341796875,0.0009679794311523438,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.01059412956237793,0.0029239654541015625,0.006206989288330078,0.001463174819946289,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.011005640029907227,0.003185749053955078,0.006677865982055664,0.0011420249938964844,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.011070966720581055,0.003072023391723633,0.006723880767822266,0.0012750625610351562,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010066986083984375,0.0029058456420898438,0.0060100555419921875,0.0011510848999023438,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.011687278747558594,0.0029418468475341797,0.006029605865478516,0.0027158260345458984,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010698795318603516,0.0031027793884277344,0.006325960159301758,0.0012700557708740234,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010596275329589844,0.002910137176513672,0.006317138671875,0.0013689994812011719,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010711908340454102,0.0031697750091552734,0.006278038024902344,0.0012640953063964844,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.009930849075317383,0.00308990478515625,0.005677938461303711,0.0011630058288574219,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.011176109313964844,0.0032148361206054688,0.006635189056396484,0.0013260841369628906,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.011422157287597656,0.003055095672607422,0.006196022033691406,0.002171039581298828,0.0,0.49830908053361767,-0.4,0,4,1097,6
