method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em,flight,FlightDate,0,1000,0.025,0.5343828201293945,0.002544879913330078,0.5289080142974854,0.0029299259185791016,0.2455785165522859,,-1011.0,3,11,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.5356512069702148,0.0030181407928466797,0.5297939777374268,0.0028390884399414062,0.24980936013667854,,-1006.0,3,6,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.5375738143920898,0.0027267932891845703,0.5322561264038086,0.0025908946990966797,0.24980936013667854,,-1007.0,3,7,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.5440621376037598,0.0029900074005126953,0.5385088920593262,0.0025632381439208984,0.24980936013667854,,-1009.0,3,9,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.5399830341339111,0.002988100051879883,0.5340437889099121,0.0029511451721191406,0.2455785165522859,,-1011.0,3,11,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.5109457969665527,0.002708911895751953,0.5062148571014404,0.0020220279693603516,0.24980936013667854,,-1006.0,3,6,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.5130791664123535,0.0027039051055908203,0.5071642398834229,0.0032110214233398438,0.24980936013667854,,-1004.0,3,4,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.502713680267334,0.002743959426879883,0.4976367950439453,0.002332925796508789,0.24980936013667854,,-1009.0,3,9,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.5179622173309326,0.002552032470703125,0.5122671127319336,0.0031430721282958984,0.24980936013667854,,-1008.0,3,8,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.5061290264129639,0.0027191638946533203,0.5006518363952637,0.002758026123046875,0.2455785165522859,,-1011.0,3,11,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.4955928325653076,0.0025768280029296875,0.4909660816192627,0.0020499229431152344,0.24980936013667854,,-1006.0,3,6,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.5185809135437012,0.0027921199798583984,0.5120179653167725,0.0037708282470703125,0.24980936013667854,,-1006.0,3,6,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.486469030380249,0.002723217010498047,0.4803760051727295,0.0033698081970214844,0.24980936013667854,,-1004.0,3,4,5949,13
