method,dataset,target_attribute,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,model_size,num_instantiated_cellsdel2ph,airport,continent,0.007638216018676758,0.0052280426025390625,0.0008392333984375,0.0015709400177001953,0.024793890495394266,0.49830908053361767,-3.0,4,3,4356,6,epsilon_m,L0
del2ph,hospital,ProviderNumber,0.0022230148315429,0.0,0.0001790523529052,0.0020439624786376,0.3596663491343362,0.6623992294064142,-5.0,17,5,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0019636154174804,0.0,0.0001728534698486,0.0017907619476318,0.5468475106079831,0.6623992294064142,-1004.0,18,4,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0017192363739013,0.0,0.0001752376556396,0.0015439987182617,0.428534217351449,0.6623992294064142,-7.0,57,7,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0022172927856445,0.0,0.0002040863037109,0.0020132064819335,0.3596663491343362,0.6623992294064142,-3.0,6,3,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0018618106842041,0.0,0.0001709461212158,0.0016908645629882,0.385599188513301,0.6623992294064142,-6.0,91,6,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0021603107452392,0.0,0.0002710819244384,0.0018892288208007,0.4930779364297052,0.6623992294064142,-5.0,19,5,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0017149448394775,0.0,0.000180959701538,0.0015339851379394,0.428534217351449,0.6623992294064142,-6.0,85,6,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0019657611846923,0.0,0.0001800060272216,0.0017857551574707,0.4832173196983544,0.6623992294064142,-6.0,55,6,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0017869472503662,0.0,0.0001740455627441,0.001612901687622,0.2417591395854894,0.6623992294064142,-6.0,92,6,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0016291141510009,0.0,0.0001740455627441,0.0014550685882568,0.2417591395854894,0.6623992294064142,-7.0,144,7,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0019028186798095,0.0,0.0002217292785644,0.0016810894012451,0.505574395670396,0.6623992294064142,-1007.0,26,7,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0019900798797607,0.0,0.0002779960632324,0.0017120838165283,0.2417591395854894,0.6623992294064142,-8.0,144,8,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0023338794708251,0.0,0.0002880096435546,0.0020458698272705,0.4930779364297052,0.6623992294064142,-3.0,9,3,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0020127296447753,0.0,0.0001909732818603,0.001821756362915,0.428534217351449,0.6623992294064142,-7.0,57,7,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0017378330230712,0.0,0.0002717971801757,0.0014660358428955,0.5627711589443901,0.6623992294064142,-1004.0,6,4,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0018322467803955,0.0,0.0002481937408447,0.0015840530395507,0.4930779364297052,0.6623992294064142,-4.0,15,4,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0023047924041748,0.0,0.0003457069396972,0.0019590854644775,0.6009727293422886,0.6623992294064142,-1003.0,6,3,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0021991729736328,0.0,0.0003252029418945,0.0018739700317382,0.385599188513301,0.6623992294064142,-6.0,93,6,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0017800331115722,0.0,0.0003149509429931,0.0014650821685791,0.3596663491343362,0.6623992294064142,-6.0,16,6,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0021471977233886,0.0,0.0003941059112548,0.0017530918121337,0.6623992294064142,0.6623992294064142,-1004.0,4,4,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0020062923431396,0.0,0.0002012252807617,0.0018050670623779,0.4285009914202232,0.6623992294064142,-6.0,70,6,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.002187967300415,0.0,0.0002291202545166,0.0019588470458984,0.385599188513301,0.6623992294064142,-4.0,24,4,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0020866394042968,0.0,0.0004377365112304,0.0016489028930664,0.2417591395854894,0.6623992294064142,-5.0,41,5,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0017848014831542,0.0,0.0003049373626708,0.0014798641204833,0.2431575657663258,0.6623992294064142,-6.0,74,6,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0021829605102539,0.0,0.000364065170288,0.0018188953399658,0.4267019115407867,0.6623992294064142,-3.0,9,3,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0019209384918212,0.0,0.0002989768981933,0.0016219615936279,0.505574395670396,0.6623992294064142,-1003.0,5,3,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0019638538360595,0.0,0.0003480911254882,0.0016157627105712,0.6086948858179753,0.6623992294064142,-1004.0,6,4,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.002760887145996,0.0,0.0001928806304931,0.0025680065155029,0.6086948858179753,0.6623992294064142,-1005.0,15,5,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0028131008148193,0.0,0.0005359649658203,0.002277135848999,0.505574395670396,0.6623992294064142,-1003.0,5,3,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0021009445190429,0.0,0.0003750324249267,0.0017259120941162,0.2431575657663258,0.6623992294064142,-6.0,74,6,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0017282962799072,0.0,0.0003461837768554,0.0013821125030517,0.6086948858179753,0.6623992294064142,-1003.0,7,3,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0020058155059814,0.0,0.0002708435058593,0.001734972000122,0.0002521225070323,0.6623992294064142,-9.0,426,9,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0018000602722167,0.0,0.0001192092895507,0.001680850982666,0.6009727293422886,0.6623992294064142,-1003.0,7,3,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0017869472503662,0.0,9.608268737792967e-05,0.0016908645629882,0.5627711589443901,0.6623992294064142,-1005.0,5,5,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0021116733551025,0.0,0.0002660751342773,0.0018455982208251,0.6009727293422886,0.6623992294064142,-1006.0,31,6,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0018930435180664,0.0,0.0002591609954833,0.001633882522583,0.3596663491343362,0.6623992294064142,-4.0,9,4,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0021238327026367,0.0,0.000262975692749,0.0018608570098876,0.6086948858179753,0.6623992294064142,-1003.0,6,3,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0020983219146728,0.0,0.0001211166381835,0.0019772052764892,0.6623992294064142,0.6623992294064142,-1003.0,4,3,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0023519992828369,0.0,0.0003840923309326,0.0019679069519042,0.428534217351449,0.6623992294064142,-4.0,24,4,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0017259120941162,0.0,0.0003190040588378,0.0014069080352783,0.6086948858179753,0.6623992294064142,-1004.0,11,4,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0021393299102783,0.0,0.0001101493835449,0.0020291805267333,0.3596663491343362,0.6623992294064142,-6.0,48,6,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0021326541900634,0.0,9.298324584960938e-05,0.0020396709442138,0.428534217351449,0.6623992294064142,-7.0,180,7,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0021052360534667,0.0,0.0001132488250732,0.0019919872283935,0.428534217351449,0.6623992294064142,-7.0,168,7,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0021212100982666,0.0,0.0001032352447509,0.0020179748535156,0.4832173196983544,0.6623992294064142,-6.0,29,6,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0019490718841552,0.0,0.0002539157867431,0.0016951560974121,0.505574395670396,0.6623992294064142,-1007.0,26,7,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.001598834991455,0.0,0.000105857849121,0.0014929771423339,0.4832173196983544,0.6623992294064142,-4.0,15,4,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0017328262329101,0.0,0.0002627372741699,0.0014700889587402,0.6009727293422886,0.6623992294064142,-1004.0,7,4,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0018911361694335,0.0,0.0001730918884277,0.0017180442810058,0.4156135985944347,0.6623992294064142,-8.0,78,8,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0020098686218261,0.0,0.000288963317871,0.001720905303955,0.4444092754584788,0.6623992294064142,-6.0,85,6,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0020153522491455,0.0,0.0002892017364501,0.0017261505126953,0.2431575657663258,0.6623992294064142,-5.0,44,5,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0020720958709716,0.0,0.000277042388916,0.0017950534820556,0.2417591395854894,0.6623992294064142,-4.0,21,4,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0020117759704589,0.0,0.0002877712249755,0.0017240047454833,0.6623992294064142,0.6623992294064142,-1001.0,4,1,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0017740726470947,0.0,0.0002989768981933,0.0014750957489013,0.6623992294064142,0.6623992294064142,-1003.0,4,3,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0019278526306152,0.0,0.0003209114074707,0.0016069412231445,0.3596663491343362,0.6623992294064142,-6.0,32,6,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0020551681518554,0.0,0.0003540515899658,0.0017011165618896,0.6086948858179753,0.6623992294064142,-1004.0,9,4,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0022289752960205,0.0,0.0003159046173095,0.0019130706787109,0.3596663491343362,0.6623992294064142,-4.0,17,4,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0022304058074951,0.0,0.0003161430358886,0.0019142627716064,0.4156135985944347,0.6623992294064142,-5.0,28,5,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0019819736480712,0.0,0.0003230571746826,0.0016589164733886,0.505574395670396,0.6623992294064142,-1004.0,6,4,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0018048286437988,0.0,0.0002949237823486,0.0015099048614501,0.3596663491343362,0.6623992294064142,-7.0,32,7,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.001838207244873,0.0,0.0003120899200439,0.0015261173248291,0.4156135985944347,0.6623992294064142,-5.0,28,5,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0021650791168212,0.0,0.0003209114074707,0.0018441677093505,0.428534217351449,0.6623992294064142,-5.0,47,5,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.001702070236206,0.0,0.0001211166381835,0.0015809535980224,0.4832173196983544,0.6623992294064142,-6.0,55,6,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0020349025726318,0.0,9.489059448242188e-05,0.0019400119781494,0.505574395670396,0.6623992294064142,-1004.0,5,4,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0021700859069824,0.0,0.0002961158752441,0.0018739700317382,0.5468475106079831,0.6623992294064142,-1006.0,62,6,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0025591850280761,0.0,0.0003421306610107,0.0022170543670654,0.5627711589443901,0.6623992294064142,-1004.0,6,4,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0019621849060058,0.0,0.0003418922424316,0.0016202926635742,0.4930779364297052,0.6623992294064142,-4.0,16,4,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0020413398742675,0.0,0.0002632141113281,0.0017781257629394,0.5627711589443901,0.6623992294064142,-1002.0,4,2,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0019698143005371,0.0,0.0003430843353271,0.0016267299652099,0.6623992294064142,0.6623992294064142,-1002.0,4,2,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0020036697387695,0.0,0.0003798007965087,0.0016238689422607,0.505574395670396,0.6623992294064142,-1005.0,6,5,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0018801689147949,0.0,0.000432014465332,0.0014481544494628,0.2431575657663258,0.6623992294064142,-3.0,13,3,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0022869110107421,0.0,0.0002980232238769,0.0019888877868652,0.505574395670396,0.6623992294064142,-1004.0,7,4,76100,10,,,,,,,,,,,,,,0.0,0.5
del2ph,hospital,ProviderNumber,0.0015561580657958,0.0,0.0001180171966552,0.0014381408691406,0.428534217351449,0.6623992294064142,-1006.0,45,6,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.001889944076538,0.0,0.0001196861267089,0.0017702579498291,0.6623992294064142,0.6623992294064142,-1001.0,4,1,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0016548633575439,0.0,0.000108003616333,0.0015468597412109,0.2431575657663258,0.6623992294064142,-1006.0,73,6,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0017855167388916,0.0,0.0001163482666015,0.00166916847229,0.2431575657663258,0.6623992294064142,-1004.0,21,4,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0016117095947265,0.0,0.0001068115234375,0.001504898071289,0.6086948858179753,0.6623992294064142,-1004.0,9,4,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0018122196197509,0.0,0.000115156173706,0.0016970634460449,0.6623992294064142,0.6623992294064142,-1001.0,4,1,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0018136501312255,0.0,0.0001049041748046,0.0017087459564208,0.5627711589443901,0.6623992294064142,-1003.0,5,3,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0019018650054931,0.0,0.0001118183135986,0.0017900466918945,0.5468475106079831,0.6623992294064142,-1006.0,66,6,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0018846988677978,0.0,0.0001096725463867,0.0017750263214111,0.1454088546365662,0.6623992294064142,-1008.0,389,8,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0018568038940429,0.0,9.894371032714844e-05,0.0017578601837158,0.4156135985944347,0.6623992294064142,-1007.0,42,7,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0018267631530761,0.0,9.393692016601562e-05,0.0017328262329101,0.385599188513301,0.6623992294064142,-1006.0,93,6,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0018951892852783,0.0,0.000101089477539,0.0017940998077392,0.385599188513301,0.6623992294064142,-1008.0,295,8,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0019521713256835,0.0,9.608268737792967e-05,0.0018560886383056,0.505574395670396,0.6623992294064142,-1004.0,5,4,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0017299652099609,0.0,9.79900360107422e-05,0.0016319751739501,0.2431575657663258,0.6623992294064142,-1008.0,160,8,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0018820762634277,0.0,0.000108003616333,0.0017740726470947,0.2431575657663258,0.6623992294064142,-1004.0,24,4,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0018208026885986,0.0,0.0001049041748046,0.0017158985137939,0.6009727293422886,0.6623992294064142,-1005.0,19,5,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0021731853485107,0.0,0.0001301765441894,0.0020430088043212,0.6086948858179753,0.6623992294064142,-1006.0,12,6,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0018620491027832,0.0,0.0001091957092285,0.0017528533935546,0.6623992294064142,0.6623992294064142,-1005.0,4,5,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.002112865447998,0.0,0.0001509189605712,0.0019619464874267,0.5627711589443901,0.6623992294064142,-1005.0,10,5,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0021018981933593,0.0,0.0001158714294433,0.001986026763916,0.385599188513301,0.6623992294064142,-1005.0,47,5,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0020153522491455,0.0,9.703636169433594e-05,0.0019183158874511,0.219452733358767,0.6623992294064142,-1007.0,215,7,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0019812583923339,0.0,9.608268737792967e-05,0.001885175704956,0.6009727293422886,0.6623992294064142,-1004.0,10,4,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0018250942230224,0.0,9.322166442871094e-05,0.0017318725585937,0.6009727293422886,0.6623992294064142,-1004.0,11,4,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0018918514251708,0.0,0.0002310276031494,0.0016608238220214,0.505574395670396,0.6623992294064142,-1004.0,6,4,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.001953125,0.0,0.0002551078796386,0.0016980171203613,0.385599188513301,0.6623992294064142,-1007.0,45,7,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0022051334381103,0.0,0.0002601146697998,0.0019450187683105,0.4267019115407867,0.6623992294064142,-1007.0,50,7,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0019469261169433,0.0,0.0001528263092041,0.0017940998077392,0.6009727293422886,0.6623992294064142,-1002.0,5,2,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0020759105682373,0.0,0.0002238750457763,0.0018520355224609,0.219452733358767,0.6623992294064142,-1005.0,60,5,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0022492408752441,0.0,0.0002863407135009,0.0019629001617431,0.505574395670396,0.6623992294064142,-1005.0,6,5,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0020797252655029,0.0,0.0003268718719482,0.0017528533935546,0.6623992294064142,0.6623992294064142,-1004.0,4,4,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0019469261169433,0.0,0.000349998474121,0.0015969276428222,0.385599188513301,0.6623992294064142,-1007.0,162,7,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0019130706787109,0.0,0.000288963317871,0.0016241073608398,0.6009727293422886,0.6623992294064142,-1004.0,9,4,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0022339820861816,0.0,0.0002479553222656,0.001986026763916,0.2417591395854894,0.6623992294064142,-1008.0,144,8,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0020763874053955,0.0,0.0001211166381835,0.0019552707672119,0.5627711589443901,0.6623992294064142,-1003.0,4,3,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.00166916847229,0.0,0.0003111362457275,0.0013580322265625,0.385599188513301,0.6623992294064142,-1006.0,93,6,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0016541481018066,0.0,0.0001671314239501,0.0014870166778564,0.505574395670396,0.6623992294064142,-1006.0,14,6,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0021529197692871,0.0,9.393692016601562e-05,0.002058982849121,0.4267019115407867,0.6623992294064142,-1003.0,9,3,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.002012014389038,0.0,0.0003180503845214,0.0016939640045166,0.385599188513301,0.6623992294064142,-1006.0,85,6,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0021393299102783,0.0,0.0003583431243896,0.0017809867858886,0.0002521225070323,0.6623992294064142,-9.0,426,9,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.001983642578125,0.0,0.0001099109649658,0.0018737316131591,0.5468475106079831,0.6623992294064142,-1005.0,26,5,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0018508434295654,0.0,0.0001158714294433,0.001734972000122,0.2431575657663258,0.6623992294064142,-1008.0,275,8,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0016818046569824,0.0,0.0001018047332763,0.001579999923706,0.505574395670396,0.6623992294064142,-1005.0,5,5,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0018391609191894,0.0,0.0001020431518554,0.0017371177673339,0.6009727293422886,0.6623992294064142,-1004.0,9,4,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0016980171203613,0.0,0.0001900196075439,0.0015079975128173,0.505574395670396,0.6623992294064142,-1003.0,4,3,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0020380020141601,0.0,9.79900360107422e-05,0.0019400119781494,0.6009727293422886,0.6623992294064142,-1003.0,7,3,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0016970634460449,0.0,0.000284194946289,0.0014128684997558,0.6623992294064142,0.6623992294064142,-1002.0,4,2,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0018038749694824,0.0,0.0003418922424316,0.0014619827270507,0.6623992294064142,0.6623992294064142,-1004.0,4,4,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0018036365509033,0.0,0.0002906322479248,0.0015130043029785,0.428534217351449,0.6623992294064142,-1006.0,90,6,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0018389225006103,0.0,0.0001280307769775,0.0017108917236328,0.4832173196983544,0.6623992294064142,-1007.0,101,7,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0014991760253906,0.0,0.0002932548522949,0.0012059211730957,0.505574395670396,0.6623992294064142,-1003.0,5,3,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0017518997192382,0.0,0.0002789497375488,0.0014729499816894,0.385599188513301,0.6623992294064142,-1005.0,43,5,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0016708374023437,0.0,0.000295877456665,0.0013749599456787,0.3596663491343362,0.6623992294064142,-1006.0,16,6,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0015578269958496,0.0,0.0001978874206542,0.0013599395751953,0.2417591395854894,0.6623992294064142,-1005.0,48,5,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0013837814331054,0.0,0.0001788139343261,0.0012049674987792,0.4156135985944347,0.6623992294064142,-1004.0,16,4,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.001612901687622,0.0,0.0003459453582763,0.0012669563293457,0.6086948858179753,0.6623992294064142,-1004.0,9,4,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0018339157104492,0.0,0.0003519058227539,0.0014820098876953,0.4832173196983544,0.6623992294064142,-1003.0,9,3,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0015749931335449,0.0,0.0002660751342773,0.0013089179992675,0.4156135985944347,0.6623992294064142,-1005.0,23,5,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0016744136810302,0.0,0.0002942085266113,0.0013802051544189,0.4267019115407867,0.6623992294064142,-1006.0,32,6,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0015218257904052,0.0,0.0002670288085937,0.0012547969818115,0.2431575657663258,0.6623992294064142,-1005.0,37,5,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0015628337860107,0.0,0.000262975692749,0.0012998580932617,0.2431575657663258,0.6623992294064142,-1006.0,73,6,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0042953491210937,0.0,0.0001270771026611,0.0041682720184326,0.2431575657663258,0.6623992294064142,-1005.0,34,5,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0013229846954345,0.0,0.0001029968261718,0.0012199878692626,0.2417591395854894,0.6623992294064142,-1006.0,80,6,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0015368461608886,0.0,0.0001709461212158,0.0013659000396728,0.4267019115407867,0.6623992294064142,-1005.0,23,5,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0019500255584716,0.0,0.0002830028533935,0.0016670227050781,0.6009727293422886,0.6623992294064142,-1006.0,31,6,76100,10,,,,,,,,,,,,,,0.0,0.05
del2ph,hospital,ProviderNumber,0.0017168521881103,0.0,0.000295877456665,0.0014209747314453,0.3596663491343362,0.6623992294064142,-1007.0,64,7,76100,10,,,,,,,,,,,,,,0.0,0.05
