epsilon,leakage,utility,mask_size
150,0.26187931623708605,-0.27974282051114785,3
150,0.5742552604116484,-0.4584692230865141,1
150,0.6623992294064142,-0.49679942205481065,0
150,0.5422684587046469,-0.4622568995840407,2
150,0.6623992294064142,-0.49679942205481065,0
150,0.26187931623708605,-0.33529837606670343,5
150,0.6623992294064142,-0.5523549776103662,2
150,0.21945273335876703,-0.3868117722412975,8
150,0.3166049127277152,-0.40412035121245304,6
150,0.21940735109689347,-0.4145555133226701,9
150,0.5468475106079831,-0.6045800774004317,7
150,0.6623992294064142,-0.49679942205481065,0
150,0.0,-0.2777777777777778,10
150,0.21945273335876703,-0.3312562166857419,6
150,0.2902622119955647,-0.4676966589966735,9
150,0.6623992294064142,-0.49679942205481065,0
150,0.37624468341594786,-0.3655168458952942,3
150,0.37624468341594786,-0.3655168458952942,3
150,0.21940735109689347,-0.3867777355448923,8
150,0.6623992294064142,-0.5245771998325884,1
150,0.6086948858179753,-0.48429894214125924,1
150,0.14051562447887778,-0.32760894058138057,8
150,0.26187931623708605,-0.33529837606670343,5
150,0.261836400724347,-0.3908217449877047,7
150,0.6623992294064142,-0.5245771998325884,1
150,0.2902622119955647,-0.4676966589966735,9
150,0.24315756576632586,-0.3768126187691888,7
150,0.37624468341594786,-0.3655168458952942,3
150,0.6086948858179753,-0.5398544976968148,3
150,0.6623992294064142,-0.49679942205481065,0
150,0.21940735109689347,-0.3867777355448923,8
150,0.5422684587046469,-0.5178124551395963,4
150,0.21940735109689347,-0.3589999577671146,7
150,0.0,-0.2727272727272727,12
150,0.0,-0.25,11
150,0.49122554744404323,-0.3684191605830324,0
150,0.4040936995970009,-0.39397936560684166,4
150,0.0021431443156229024,-0.20615281278217173,9
150,0.11874521853861264,-0.22542255026759583,6
150,0.0,-0.25,11
150,0.0,-0.25,11
150,0.0,-0.25,11
150,0.12563672489242617,-0.1396820891238651,2
150,0.07568757850743024,-0.21585659297148177,7
150,0.035913256810058414,-0.23148039715299837,9
150,0.0,-0.25,11
150,0.264807075177372,-0.2895143972921199,4
150,0.0,-0.25,11
150,0.0,-0.25,11
150,0.06462471850420104,-0.2302867206963326,8
150,0.019491317174077594,-0.17370939697146728,7
150,0.2577983058617763,-0.3069850930326959,5
150,0.06006010627454206,-0.2495905342513611,9
150,0.005264871270848515,-0.20849410799859094,9
150,0.0878196659960675,-0.15677384040614153,4
